NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;19.2270374298096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.0343427658081;378.048767089844;69.1934127807617;71.3616485595703;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;519.824829101562;46.9245491027832;908.25244140625;272.682922363281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.4107131958008;0;0;0;0;0;0;0;NA
NA;0;0;101.008728027344;0;0;74.488166809082;19.7944583892822;0.595650613307953;0;0;39.5654602050781;21.5733585357666;811.661865234375;734.035400390625;0;0;0;0;0;0;55.1506996154785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146.875518798828;297.377716064453;0;0;0;0;0;NA
NA;0;0;0;17.2025966644287;0;0;0;0;103.768478393555;0;0;1380.62878417969;1516.78137207031;738.049682617188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.44554901123047;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;15.1767311096191;531.117370605469;594.271362304688;2989.18408203125;815.185424804688;754.621337890625;222.391906738281;186.036956787109;0;0;0;0;0;0;0;0;0;0;767.149230957031;0;0;0;0;29.068078994751;40.8073425292969;0;2.09593486785889;8.00688362121582;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;131.021621704102;274.900085449219;1420.80981445312;999.63330078125;1702.59777832031;1646.38903808594;805.246520996094;567.560546875;1807.10229492188;12.187403678894;0;0;0;116.75821685791;2032.71838378906;5608.23681640625;3642.54638671875;1826.26879882812;1938.57788085938;705.822814941406;0;0;0;0;0;102.180633544922;1.52474391460419;0;437.355682373047;273.053070068359;0;0;0;0;0;0;0;0;0;111.033882141113;NA
NA;0;0;0;0;0;0;93.9674224853516;540.804931640625;2584.75903320312;1724.76635742188;1198.15844726562;1755.00952148438;4128.99609375;3947.47729492188;2198.24267578125;1823.57495117188;813.931640625;0;0;0;370.931304931641;3738.34790039062;4914.97802734375;2629.08447265625;1081.51611328125;756.591003417969;257.501556396484;0;0;0;0;0;0;0;0;4.73037338256836;0;0;0;0;0;0;0;0;0;127.116622924805;NA
NA;0;0;0;0;0;0;0;286.755126953125;986.3505859375;405.491271972656;460.050567626953;3292.51953125;3600.85400390625;4147.26708984375;4118.06494140625;5411.9267578125;4807.78271484375;2174.98681640625;155.984512329102;0;0;476.10986328125;1846.62854003906;2348.16357421875;671.837829589844;231.516540527344;0;158.229400634766;246.121978759766;552.150207519531;526.937561035156;794.849060058594;182.902389526367;517.226440429688;15.9171314239502;0;21.1221008300781;0;0;0;0;12.0520267486572;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;278.850524902344;2623.06787109375;1579.19055175781;156.049606323242;113.372535705566;334.712036132812;1761.3642578125;4308.41748046875;3005.29052734375;2968.9384765625;559.674621582031;163.25944519043;110.160530090332;708.724731445312;695.4580078125;138.860092163086;0.816415011882782;72.9444046020508;0;17.3332920074463;86.4119873046875;70.2338409423828;217.985504150391;159.009979248047;1062.93701171875;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;331.477478027344;0;0;0;0;232.372055053711;1857.22033691406;4037.54809570312;1008.36901855469;15.5592660903931;0;0;229.269470214844;694.475830078125;369.347869873047;67.0988388061523;20.248966217041;0;128.485168457031;616.773803710938;753.040893554688;172.65771484375;959.542785644531;0;0.2920922935009;9.7030553817749;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.54145097732544;493.218994140625;3274.958984375;1143.05261230469;511.138763427734;264.616821289062;349.091156005859;510.717254638672;1056.50170898438;442.557922363281;0;25.168270111084;0;0;1234.275390625;224.357559204102;176.443176269531;0;0.786748766899109;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;6.37297916412354;0;213.633728027344;190.395904541016;1.11781644821167;0;0;0;0;17.5683689117432;0;1291.54406738281;4515.013671875;1677.96325683594;0;366.830322265625;30.9277973175049;428.742034912109;166.947570800781;265.994659423828;0;0;0;0;0;426.692901611328;421.0810546875;0;0;0;0;0;0;0;0;5.38687658309937;180.757888793945;NA
