NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;4478.12548828125;0;4669.595703125;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;304.684906005859;2768.25439453125;184.925170898438;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;13868.9755859375;4886.22021484375;135.78825378418;NA
NA;66.0236968994141;0;0;87.2087860107422;0;0;0;0;0;0;0;0;0;7182.31884765625;5057.875;1484.85815429688;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;3142.24853515625;1779.08154296875;8558.1494140625;NA
NA;0;426.942443847656;0;0;0;0;0;1908.08471679688;47.5416984558105;14.2573394775391;636.01220703125;74.2455062866211;925.190490722656;1944.93774414062;2477.18896484375;4161.5263671875;NA
NA;0;196.807067871094;4782.171875;0;0;0;0;119.440528869629;0;619.311340332031;4821.2548828125;705.813354492188;1670.7060546875;1796.24597167969;2780.34228515625;2119.80786132812;NA
NA;0;0;613.713623046875;0;0;335.19287109375;0;310.722290039062;2893.30517578125;2100.2080078125;1109.59887695312;346.067443847656;0;466.034484863281;655.591186523438;3282.73608398438;NA
NA;0;0;37.7764778137207;417.798522949219;623.517578125;5325.74755859375;5067.97998046875;2760.26391601562;5298.62255859375;4460.98486328125;172.62956237793;178.046417236328;305.152130126953;4805.6787109375;2455.84643554688;2018.19592285156;NA
NA;0;0;496.960510253906;1092.9453125;8533.1005859375;487.256896972656;2461.41821289062;724.078491210938;2241.5126953125;3749.77270507812;3102.3095703125;5541.998046875;1229.64733886719;449.243927001953;323.589385986328;2346.98901367188;NA
NA;199.538787841797;0;10.6030206680298;1595.3974609375;0;2598.45336914062;1791.50280761719;1002.59899902344;2532.0078125;5840.31689453125;11031.3486328125;7134.14013671875;1027.36218261719;0;0;162.177841186523;NA
NA;0;0;0;622.626770019531;6349.09814453125;4394.5166015625;16048.9541015625;6236.5458984375;926.604675292969;2612.52709960938;9505.9326171875;10248.353515625;24606.125;1386.51538085938;0;0;NA
NA;0;0;0;2012.02465820312;798.567016601562;5795.77294921875;6213.955078125;4780.61474609375;669.533142089844;10308.408203125;4254.0458984375;17924.228515625;17567.74609375;12155.1279296875;93.7991790771484;0;NA
NA;0;0;0;1796.43774414062;5222.603515625;5342.00732421875;141.171234130859;1728.28674316406;2325.67236328125;367.819091796875;0;17253.943359375;4792.40087890625;5796.27734375;1625.01354980469;56.2664108276367;NA
NA;0;56.8372611999512;0;105.934951782227;3860.40576171875;3107.65771484375;2747.080078125;9070.0126953125;16.5041236877441;0;0;5926.66748046875;11837.376953125;683.485168457031;0;571.091735839844;NA
NA;0;0;7.03976345062256;127.433113098145;5274.80322265625;7083.85888671875;948.105163574219;4793.6533203125;0;0;519.795837402344;6328.43603515625;8296.234375;1235.98046875;0;0;NA
NA;0;0;0;0;6434.97265625;1508.56787109375;6811.66748046875;1466.34777832031;0;0;1804.92456054688;323.239135742188;0;0;0;0;NA
NA;0;0;0;0;0;1548.66625976562;897.437133789062;0;0;0;0;106.163986206055;0;0;327.66552734375;0;NA
NA;0;0;0.183110788464546;0;532.553833007812;4937.791015625;4719.48974609375;0;0;0;0;0;163.240524291992;54.7184104919434;113.664207458496;84.5067825317383;NA
NA;0;0;3.18083024024963;7166.1181640625;4789.26220703125;6989.4111328125;2186.638671875;0;0;0;0;0;0;156.68408203125;0;0;NA
NA;492.7578125;20157.599609375;12592.5478515625;17181.0234375;11987.6953125;6834.595703125;6796.54638671875;0;0;0;0;0;0;0;0;0;NA
NA;3663.65966796875;9111.521484375;14208.3310546875;9444.5205078125;2868.62670898438;510.237121582031;0;0;0;0;0;0;0;0;0;0;NA
NA;9074.638671875;9848.521484375;8770.3251953125;3448.763671875;7626.05322265625;0;0;0;0;0;0;0;0;0;0;0;NA
NA;17291.419921875;21041.126953125;2698.1650390625;255.066848754883;1740.98181152344;11.7535991668701;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
