NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;23.362232208252;2554.85131835938;1305.96923828125;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;152.298126220703;2053.6201171875;3313.9873046875;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;3256.35400390625;2416.65649414062;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;1192.29370117188;5119.36767578125;1999.44189453125;466.597961425781;201.804870605469;801.793395996094;0;0;0;0;0;NA
NA;86.9912261962891;0;0;462.282287597656;10519.2490234375;14744.771484375;14392.654296875;6267.14208984375;1229.58337402344;2014.63891601562;464.157958984375;0;0;0;0;NA
NA;0;110.280380249023;334.289306640625;865.94873046875;12499.0302734375;21311.8046875;19900.556640625;18943.900390625;5843.9453125;7054.67626953125;158.552261352539;0;0;0;0;NA
NA;0;24.819408416748;3918.96142578125;13252.7744140625;18608.955078125;20928.8046875;21954.451171875;21360.431640625;15867.29296875;16083.263671875;886.052490234375;0;0;0;0;NA
NA;0;0;1260.78588867188;14452.517578125;19506.1640625;22820.69140625;22096.73828125;23003.328125;19293.736328125;14399.9091796875;4543.15869140625;162.2724609375;0;0;0;NA
NA;0;0;217.797348022461;15652.0576171875;18484.734375;21231.08984375;16835.451171875;17970.52734375;19818.724609375;20122.30859375;6703.10693359375;624.796142578125;0;0;0;NA
NA;0;0;0;11264.880859375;21043.263671875;18815.56640625;14215.26171875;18182.759765625;16782.662109375;21426.02734375;15027.8037109375;1621.43444824219;0;0;0;NA
NA;0;0;0;2598.88208007812;11966.75390625;11871.6572265625;14985.9638671875;18597.138671875;12372.9296875;10461.98828125;19384.279296875;13569.1552734375;3198.47802734375;18.5348205566406;0;NA
NA;0;0;0;37.094654083252;4494.525390625;11385.3544921875;16584.017578125;11344.685546875;15410.2001953125;590.013854980469;8493.1845703125;13419.3359375;992.633056640625;0;0;NA
NA;0;26.7844848632812;54.2314033508301;1279.86865234375;5611.37548828125;12278.8544921875;10116.0830078125;17775.78515625;12474.59375;1361.33276367188;3869.20874023438;13154.5810546875;3610.99096679688;242.92057800293;0;NA
NA;160.692352294922;58.1361045837402;2467.01196289062;1015.38189697266;5093.13720703125;3593.98291015625;2795.05078125;12137.400390625;8952.0283203125;1867.48815917969;0;4180.2880859375;3280.23022460938;3261.90478515625;0;NA
NA;322.865997314453;0;590.0498046875;3133.037109375;1437.83312988281;1510.15148925781;3305.61010742188;2555.64404296875;9874.4306640625;4332.80322265625;0;378.580596923828;48.2863540649414;157.589645385742;13.3575096130371;NA
NA;0;0;6.26563835144043;1116.37365722656;3449.57104492188;5.93645858764648;0;0;0;0;0;604.376403808594;4417.8896484375;341.30615234375;31.1538314819336;NA
NA;0;0;158.649139404297;290.511047363281;510.320892333984;76.8110427856445;0;0;0;0;24.7648410797119;137.182479858398;37.7205467224121;0;0;NA
NA;0;17.8105239868164;58.671817779541;270.216827392578;1618.28466796875;116.166511535645;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
