NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;120.447875976562;0;0;427.539764404297;0;0;10.3812704086304;180.960189819336;0;14.7209491729736;1433.75390625;3017.255859375;4162.00732421875;1781.8408203125;266.417114257812;39.384521484375;663.48486328125;3214.80859375;2097.52221679688;59.6754608154297;14.5677318572998;317.495910644531;468.221984863281;135.222229003906;179.534469604492;318.466400146484;NA
NA;0;0;0;0;468.327545166016;0;0;10.6267318725586;0;692.5087890625;3078.11572265625;3442.17260742188;366.199645996094;0;112.761489868164;2085.77880859375;4018.50244140625;4267.365234375;339.368133544922;1211.94030761719;181.901718139648;515.411560058594;801.139892578125;25.1824531555176;123.784637451172;61.9718399047852;5.14302730560303;37.8325042724609;19.663158416748;346.776916503906;NA
NA;0;0;0;0;0;0;388.91650390625;2371.53466796875;1833.2421875;2376.16796875;4963.677734375;1575.52917480469;936.993530273438;802.3662109375;247.870178222656;1314.07336425781;2901.35473632812;2602.15405273438;448.251953125;55.8911170959473;829.69873046875;0;386.511749267578;106.261871337891;1078.68835449219;555.28564453125;0;0;1244.97399902344;591.954223632812;NA
NA;246.972137451172;0;167.273056030273;0;0;0;50.9123687744141;3740.42138671875;3236.24682617188;1463.59680175781;881.825622558594;962.259033203125;324.085693359375;1108.97375488281;48.7032089233398;122.716819763184;514.124084472656;85.9945602416992;354.596374511719;238.958557128906;876.476440429688;33.5826187133789;39.9959259033203;213.334503173828;1499.31909179688;0;123.981719970703;616.91748046875;0;4.50531482696533;NA
NA;0;0;0;916.903198242188;125.487594604492;0;132.742477416992;2266.48364257812;1877.25769042969;102.085205078125;0;0;0;0;4.9507737159729;310.678680419922;3319.89086914062;460.761016845703;713.966125488281;1205.98876953125;429.1611328125;1438.3154296875;1090.24792480469;447.784912109375;1217.75537109375;198.251571655273;441.737670898438;105.803413391113;0;0;NA
NA;0;0;416.123291015625;1303.35070800781;0;97.9815216064453;0;1.50271463394165;0;0;0;0;0;484.669860839844;997.683837890625;72.7442016601562;2095.16552734375;1360.63623046875;807.869506835938;4013.19262695312;1238.23278808594;3228.22412109375;3444.80126953125;3562.18408203125;3722.96508789062;1278.79443359375;945.968444824219;149.151031494141;0;0;NA
NA;0;24.239465713501;148.964202880859;392.294219970703;32.3499526977539;0;0;17.9679336547852;560.660949707031;0;17.6541385650635;2.95840549468994;182.372329711914;4197.044921875;789.611755371094;142.037338256836;2184.96606445312;4345.841796875;4645.806640625;5221.146484375;5100.5419921875;4860.3759765625;4359.19873046875;3188.9951171875;3788.47045898438;2457.10473632812;215.457397460938;8.93345165252686;72.5562896728516;46.7541275024414;NA
NA;0;41.7587127685547;60.9075393676758;298.012664794922;1.30339109897614;4.03841495513916;70.6572341918945;57.1286544799805;48.1134300231934;0;17.2448921203613;8.56978893280029;8.95125293731689;133.384399414062;84.6711044311523;111.251510620117;2307.62280273438;6225.3623046875;6791.28369140625;6888.75732421875;6881.95947265625;5856.0849609375;4261.1396484375;1143.76794433594;1064.17980957031;756.397094726562;0;0;0;324.626892089844;NA
NA;18.852689743042;56.8504981994629;552.46337890625;17.070182800293;21.2135276794434;92.1053619384766;233.174438476562;1009.48376464844;164.148345947266;7.33538579940796;0;11.6504993438721;16.3245658874512;23.5824546813965;169.436584472656;1275.07348632812;1538.11572265625;4253.23046875;6728.7919921875;6898.890625;6727.4609375;5513.80859375;2987.46923828125;477.368988037109;1203.80822753906;1977.96838378906;1224.23303222656;308.430419921875;157.359512329102;71.8823165893555;NA
NA;951.151733398438;49.2220611572266;1379.13110351562;12.801796913147;8.46912479400635;36.3563613891602;230.347274780273;2233.3681640625;780.769409179688;46.2944946289062;86.6513061523438;9.87963485717773;6.41345500946045;212.514068603516;1396.77465820312;1415.83801269531;339.757049560547;3327.01831054688;4022.68286132812;6636.314453125;6863.1416015625;6356.10693359375;5092.35205078125;2937.548828125;3745.55590820312;3435.76391601562;1792.89587402344;1620.10900878906;101.01042175293;322.024932861328;NA
NA;884.932861328125;1836.00537109375;33.9676666259766;7.16011476516724;20.0883388519287;51.1700057983398;23.5791244506836;70.3575592041016;292.784576416016;149.818664550781;61.1563377380371;171.728530883789;81.2387084960938;296.155731201172;2130.07446289062;911.196044921875;267.834136962891;2338.95288085938;4974.66796875;7401.6982421875;8101.86474609375;8095.529296875;7130.37939453125;5721.62548828125;3742.90551757812;1266.55480957031;191.123138427734;603.761901855469;211.783630371094;46.7246475219727;NA
NA;4012.5166015625;1438.58874511719;0;0;0;36.7294235229492;19.5639801025391;72.9361877441406;0;73.8061141967773;651.677734375;1497.48071289062;618.161315917969;36.491512298584;648.635131835938;270.268768310547;1549.04699707031;1779.28515625;4429.0107421875;7776.61669921875;8196.2724609375;8096.93896484375;8072.37353515625;6785.1005859375;2783.33251953125;1887.93249511719;245.123809814453;1438.87878417969;550.710205078125;121.966293334961;NA
NA;656.257141113281;88.3173751831055;0;0;566.303100585938;558.456237792969;111.801528930664;1190.92126464844;74.8363571166992;103.989700317383;580.663879394531;2567.43725585938;2994.5830078125;1168.51586914062;2652.40966796875;2623.2607421875;2209.62475585938;2032.77416992188;5264.97900390625;6877.328125;7398.076171875;8121.52001953125;8143.99169921875;5286.00439453125;2720.51416015625;2693.546875;2915.94262695312;358.936309814453;29.7124481201172;30.5300559997559;NA
NA;1192.51000976562;125.605621337891;45.5067939758301;16.2249736785889;317.1962890625;3561.314453125;1295.59313964844;649.329223632812;189.215972900391;560.734741210938;692.722229003906;3388.52392578125;5167.49072265625;3211.67163085938;3144.8994140625;3378.30932617188;2750.42578125;3600.42919921875;5709.87255859375;4260.1865234375;3314.69018554688;7410.77392578125;7236.8759765625;5998.86767578125;3261.29052734375;1587.193359375;591.694641113281;649.488037109375;585.501831054688;211.993270874023;NA
NA;149.977630615234;79.218505859375;787.80419921875;87.9544830322266;729.655395507812;946.661315917969;1122.95983886719;256.174255371094;939.4345703125;2975.23583984375;2751.85009765625;2699.65991210938;7583.103515625;5820.77978515625;3642.57690429688;3678.77880859375;2817.85205078125;2009.12866210938;6863.3466796875;990.960388183594;1529.61596679688;4063.44384765625;6130.1904296875;3054.5263671875;3357.51171875;1923.30078125;430.630187988281;27.9927501678467;25.7785453796387;0;NA
