NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;160.53938293457;0;0;0;0;0;2.31056690216064;0;0;0;0;0;349.877838134766;3879.10961914062;926.442016601562;802.36328125;5697.42724609375;6276.61572265625;6445.740234375;6261.94677734375;5943.03173828125;2554.09008789062;695.318969726562;98.2619247436523;10.9934139251709;401.180450439453;0;0;27.5604476928711;0;792.825012207031;0;0;7.58955526351929;0;0;NA
NA;0;42.7209930419922;0;0;9.45909118652344;0;0;1.18889737129211;68.2336196899414;0;0;0;0;2498.4521484375;1160.35192871094;424.332611083984;791.126770019531;5458.79541015625;6425.09375;6324.20654296875;6438.96728515625;6277.78271484375;2613.34399414062;478.787078857422;0;9.79635143280029;74.9706497192383;0;95.3217391967773;4.61790609359741;46.6275634765625;189.852691650391;0;0;0.313639283180237;0;NA
NA;0;26.4774589538574;0;0;124.252548217773;31.186128616333;0;5.29130554199219;0;37.5303802490234;0;0;0;0;745.592651367188;45.4998817443848;0;2277.583984375;6292.20556640625;6188.3505859375;6145.83984375;6235.33447265625;6443.3271484375;1556.11169433594;160.221145629883;50.5616607666016;0;2.66226649284363;0;21.0721225738525;10.766580581665;480.35009765625;0.24265068769455;0;29.0378608703613;0;NA
NA;0;48.1569747924805;54.5949859619141;0;257.083923339844;17.7653007507324;0;0;0;0;0;0;0;0;931.737854003906;175.377334594727;0;131.675994873047;3933.3720703125;6383.96630859375;5246.61572265625;4389.6455078125;4380.0380859375;3994.17456054688;183.973266601562;164.67919921875;2.41816568374634;0;10.8276920318604;0;0;2.2550060749054;1.90711212158203;0;0;0;NA
NA;0;19.4829959869385;2.3464367389679;24.2315330505371;0;63.08447265625;0;0;1.05062329769135;0;0;0;0;0;0;122.703659057617;0;0;0.181894958019257;5339.34423828125;5240.45166015625;3816.86474609375;3774.0732421875;4352.9990234375;3189.87158203125;369.464996337891;95.8685150146484;18.9598083496094;0;0;0;0;0.495325863361359;6.57306289672852;0;46.5474700927734;NA
NA;0;87.6042251586914;21.4709949493408;94.0110321044922;0;6.97809362411499;0;0;0;0;0;0;0;0;0;0;0;856.380187988281;0;670.523986816406;5115.87109375;6304.7626953125;3758.99829101562;500.275573730469;5058.66015625;2558.80883789062;299.661254882812;239.345153808594;23.478084564209;31.8047275543213;0;41.0858688354492;0;3.97240734100342;0;1.21559619903564;NA
NA;0;48.9589614868164;134.861999511719;0;0;0;47.1112861633301;0;0;0;0;25.3134136199951;0;0;0;0;0;501.685455322266;0;0;3078.771484375;6417.18115234375;5697.7431640625;5009.1025390625;4854.50390625;4696.2919921875;1019.05548095703;189.351974487305;733.924865722656;453.082946777344;0.0202165301889181;0;0;0;9.89904499053955;0;NA
NA;0;0;0;6.50378942489624;0;0;0;59.9411659240723;0;0;0;0;61.4648361206055;0;0;0;0;3.00425219535828;666.031372070312;0;386.36328125;6368.5478515625;6190.208984375;5654.57080078125;5199.640625;3221.15795898438;718.618896484375;13.6736478805542;41.1055145263672;278.407989501953;194.167205810547;74.6987915039062;0;0;0;27.5028076171875;NA
NA;0;0;0;65.0344161987305;0;0;131.342590332031;0.931194126605988;33.2807807922363;0;0;0;0;0;0;0;0;0;549.397399902344;441.442687988281;40.7241859436035;2172.04565429688;6429.9208984375;6389.44140625;6334.46240234375;5375.94189453125;3555.85400390625;128.463821411133;332.829498291016;0;31.1408348083496;166.107833862305;203.943511962891;0;0;16.6343860626221;NA
