NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;98.6963119506836;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;3145.90478515625;237.258193969727;245.983688354492;0;0;0;0;0;0;0;0;0;NA
NA;0;236.866912841797;96.3076858520508;3395.15185546875;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;2827.19018554688;2150.64404296875;151.591293334961;331.836181640625;14.07288646698;0;0;0;29.7806816101074;0;0;NA
NA;0;0;0;0;3138.68676757812;3658.33374023438;18.7965183258057;114.415679931641;0;0;10.4600839614868;154.463104248047;178.010620117188;0;NA
NA;0;0;0;0;2991.73583984375;3937.53564453125;4900.91748046875;514.261596679688;0;0;41.9760932922363;86.05712890625;0;0;NA
NA;0;0;0;0;9476.8876953125;6129.02294921875;10083.8212890625;7754.77294921875;2138.00561523438;1591.23852539062;368.437805175781;0;112.626289367676;0;NA
NA;23.4137134552002;0;0;481.040466308594;13226.7421875;4924.71044921875;3946.12182617188;8619.958984375;5389.9736328125;3376.037109375;3209.9384765625;3874.69140625;1259.18688964844;0;NA
NA;0;0;0;0;13922.9609375;17455.86328125;2423.53051757812;3901.44067382812;2527.71411132812;7777.5390625;7102.3505859375;2064.6865234375;141.033874511719;42.9544715881348;NA
NA;0;0;34.6654472351074;1551.44116210938;3233.41748046875;2939.35229492188;8890.67578125;21034.744140625;9142.4052734375;3934.58422851562;11710.26171875;3414.62451171875;1361.44201660156;584.236938476562;NA
NA;0;17.785623550415;322.372497558594;2382.86474609375;1725.009765625;2938.99731445312;14153.6513671875;14220.193359375;25409.880859375;6114.626953125;2731.76220703125;4099.64404296875;476.590698242188;0;NA
NA;0;0;0;34.8846130371094;1974.33654785156;7669.23046875;8032.5107421875;12448.248046875;22591.6953125;5476.47265625;4989.408203125;575.532287597656;47.2470817565918;0;NA
NA;0;0;0;341.759185791016;1433.67651367188;3407.515625;14209.4267578125;11513.8369140625;9240.71484375;5364.55859375;2407.4814453125;0;0;0;NA
NA;0;0;0;428.455932617188;925.862731933594;5913.005859375;3400.10302734375;3500.189453125;6051.53857421875;906.310485839844;484.515625;0;0;0;NA
NA;0;0;0;41.3498992919922;2922.447265625;409.698883056641;788.241333007812;0;0;214.749877929688;17.2129535675049;0;0;40.431713104248;NA
NA;0;0;0;82.1710052490234;78.8868255615234;0;0;0;0;0;0;0;0;29.5125999450684;NA
NA;0;0;0;260.813293457031;1008.75579833984;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;2554.048828125;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;1071.44653320312;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;7568.650390625;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;4468.78125;588.925354003906;0;0;0;674.166381835938;0;0;0;0;0;0;0;NA
NA;0;13953.1025390625;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
