NA;NA;NA;NA;NA;NA;NA;NA
NA;63.813720703125;0;0;0;67720.8203125;18161.033203125;NA
NA;0;0;0;0;12250.8505859375;53596.70703125;NA
NA;0;0;0;0;0;35683.703125;NA
NA;226.157730102539;294.161010742188;0;0;0;6201.099609375;NA
NA;0;105.69344329834;0;0;0;0;NA
NA;0;1572.14245605469;0;0;0;0;NA
NA;0;0;37791.65625;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA
