NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;8.62339401245117;0;804.109069824219;0;33.1428565979004;92.9453277587891;0;7.62535238265991;0;0;208.796936035156;184.872970581055;654.50244140625;1616.62353515625;1902.31030273438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4442.75927734375;793.058471679688;2749.50341796875;1977.69274902344;1260.99169921875;1041.35327148438;182.369201660156;120.237968444824;0;0;0;0;0;0;439.739471435547;NA
NA;0;243.491500854492;0;0;8.7141809463501;0;180.148330688477;0;0;22.6552925109863;70.50732421875;653.305114746094;4412.8212890625;2378.68188476562;1539.45349121094;5160.12744140625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;519.0908203125;2226.86303710938;3198.16333007812;2514.90649414062;1010.13494873047;0;562.478271484375;122.37825012207;0;0;16.1421356201172;56.7442626953125;0;0;0;NA
NA;18.9136867523193;0;0;0;0;0;35.931583404541;43.1181411743164;38.2827911376953;449.642333984375;725.015502929688;996.48583984375;4441.53125;1484.45288085938;947.119934082031;393.998016357422;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;938.119018554688;1765.78125;1806.74194335938;1526.16186523438;0;17.4547958374023;741.24365234375;8.71242809295654;0;0;0;0;0;0;13.3828144073486;NA
NA;86.1242980957031;582.007080078125;0;0;10.8220796585083;220.469116210938;0;272.274658203125;233.913879394531;387.472473144531;512.567138671875;805.494384765625;1942.50476074219;723.177978515625;108.53279876709;324.388275146484;576.963989257812;1640.75451660156;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;675.931030273438;594.50390625;1090.28051757812;1951.17626953125;0;0;0;0;0;26.7769069671631;NA;0;NA
NA;0;0;125.012603759766;41.1829261779785;529.582946777344;1678.29553222656;1361.61645507812;517.269165039062;53.8445205688477;226.221221923828;688.100463867188;1608.93420410156;222.779418945312;990.797668457031;839.493896484375;1570.66931152344;2709.63037109375;5610.81103515625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1750.85070800781;3735.50512695312;1797.23852539062;0;0;0;0;1138.96630859375;1395.83227539062;0;NA;NA
NA;5.7002477645874;281.085632324219;26.0224418640137;58.1205940246582;6546.35546875;5294.7294921875;859.8125;386.834533691406;618.273559570312;481.308471679688;3242.59790039062;570.593139648438;324.331268310547;380.2705078125;736.50537109375;3364.68798828125;5042.58203125;3543.80810546875;3203.66040039062;1328.43579101562;11376.56640625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1705.82666015625;645.430419921875;106.832481384277;0;0;0;1029.1826171875;475.71630859375;7.2774019241333;0;0;NA
NA;223.425354003906;551.115295410156;802.435363769531;1892.83740234375;5939.4814453125;1058.44140625;332.404357910156;90.6143569946289;374.175964355469;486.542541503906;786.281066894531;163.187713623047;809.724670410156;915.903503417969;2894.65258789062;1745.92553710938;2562.90405273438;2547.34912109375;1330.451171875;4917.0810546875;5779.83984375;15305.236328125;1999.20239257812;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.3557262420654;0;0;1.91888928413391;154.582733154297;0;0;0;0;0;NA
NA;126.024169921875;2187.30102539062;1172.58410644531;640.166259765625;1899.25085449219;826.61572265625;888.56787109375;427.082733154297;168.786422729492;727.547607421875;267.051330566406;828.886779785156;2737.880859375;3086.68212890625;1340.59533691406;2987.3759765625;3008.33422851562;972.824096679688;3136.70825195312;4264.8544921875;5727.958984375;5980.4951171875;3355.73413085938;1778.9755859375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;26.8400344848633;0;0;0;0;0;0;0;NA
NA;760.806762695312;554.383422851562;130.345016479492;539.826232910156;675.017333984375;1251.82775878906;131.028427124023;491.709320068359;364.758239746094;383.325012207031;1173.28015136719;3466.57739257812;1221.17041015625;612.338928222656;3726.54931640625;848.350402832031;332.618011474609;1136.08740234375;741.53515625;2259.9013671875;6807.15625;3573.49291992188;490.964782714844;450.280212402344;166.801406860352;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;30.6971855163574;0;85.9878311157227;79.8151016235352;NA
NA;404.891357421875;579.083679199219;685.332763671875;675.048889160156;41.9249038696289;188.954467773438;1153.1806640625;115.301467895508;109.036331176758;1020.19317626953;1213.9248046875;903.529296875;430.980224609375;2528.54467773438;1388.01928710938;862.834228515625;458.228637695312;4722.61474609375;145.869888305664;3401.03198242188;3544.74365234375;1230.38842773438;217.216583251953;1463.62268066406;47.9586944580078;1016.98004150391;289.338073730469;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;52.2726173400879;154.627990722656;0;0.571654558181763;0;14.5966634750366;8.59010887145996;NA
NA;516.497009277344;1629.41015625;826.349609375;852.549194335938;825.5380859375;0;331.640472412109;2831.65600585938;1007.44934082031;669.19970703125;136.902435302734;674.940551757812;628.760131835938;4424.78515625;697.912475585938;108.01953125;4957.08349609375;5189.7666015625;1343.03771972656;439.606994628906;5716.7763671875;105.950454711914;1066.46350097656;493.652587890625;1143.94580078125;126.811172485352;752.403930664062;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;507.454376220703;252.872619628906;549.86474609375;0;0;183.006805419922;0;0;NA
NA;39.0392150878906;149.29801940918;112.247711181641;159.812103271484;517.369750976562;420.721130371094;1320.68957519531;604.356140136719;331.929321289062;1315.71606445312;778.541076660156;223.721069335938;8294.3271484375;1238.07653808594;62.8582725524902;498.55859375;926.044677734375;3003.0771484375;3810.53149414062;1303.64624023438;1071.51416015625;532.840637207031;757.31884765625;2685.935546875;38.4543685913086;220.589813232422;3765.099609375;721.941711425781;377.817504882812;NA;NA;180.788116455078;119.807563781738;377.889190673828;525.814758300781;NA;NA;NA;29.295970916748;2788.16381835938;0;350.956909179688;609.014526367188;0;0;0;NA
NA;41.4480972290039;370.191009521484;1497.25;1285.38842773438;1600.86535644531;213.219253540039;0;866.056762695312;586.846618652344;2402.54516601562;614.961303710938;3959.06201171875;3028.70190429688;321.150909423828;4108.021484375;730.0556640625;3551.65869140625;2992.25708007812;705.134460449219;2484.91235351562;0;589.815002441406;74.4138488769531;1015.67535400391;53.1863136291504;799.826721191406;2741.5458984375;885.623962402344;623.150146484375;988.529663085938;265.891052246094;351.062408447266;231.61637878418;489.112365722656;7.69775056838989;491.639862060547;670.025390625;NA;NA;NA;0;657.120727539062;186.820404052734;0;0;0;NA
NA;178.337173461914;24.3441886901855;358.558807373047;567.905700683594;439.748291015625;0;16.8167190551758;91.3274917602539;816.392944335938;801.81005859375;2023.32299804688;159.157318115234;887.31982421875;5408.85986328125;7649.84912109375;2019.85693359375;1708.22570800781;491.905883789062;967.216735839844;1308.04809570312;505.447570800781;1111.73291015625;773.508422851562;0;500.851409912109;414.601104736328;200.579391479492;560.514343261719;562.20361328125;0.563483774662018;1105.11437988281;4.54154014587402;346.693542480469;0;576.068176269531;4326.0361328125;574.562866210938;9.79840087890625;470.585174560547;26.2800674438477;NA;2482.56079101562;182.945190429688;0;0;0;NA
NA;336.675354003906;1424.03881835938;0;298.387298583984;0;77.8946075439453;1565.60131835938;347.409973144531;164.334686279297;457.037841796875;878.640197753906;1527.91516113281;723.109375;1961.17395019531;7045.8505859375;1084.16796875;449.92578125;1596.48657226562;2911.3310546875;1179.19946289062;121.034889221191;711.307678222656;1137.60083007812;139.886154174805;859.191528320312;107.776969909668;1787.76928710938;307.974426269531;75.0201187133789;312.04833984375;0;237.628936767578;0;0;252.813552856445;2931.58618164062;428.186492919922;74.4434661865234;4.15055465698242;0;679.298645019531;NA;92.4229507446289;0;10.9114398956299;0;NA
NA;1112.47631835938;396.055145263672;43.2137832641602;0;84.8456878662109;589.413024902344;417.720062255859;382.686248779297;274.542633056641;4647.90869140625;1158.67529296875;971.5009765625;1034.43334960938;1633.89013671875;1353.16674804688;101.114952087402;1310.01232910156;1515.63305664062;284.4892578125;30.0394763946533;3007.33959960938;1352.73413085938;213.793228149414;204.920700073242;326.410064697266;256.268951416016;798.787780761719;125.023391723633;218.902633666992;1260.15686035156;2446.341796875;0;0;0;0;1394.87316894531;649.664184570312;429.58154296875;98.1880798339844;0;4128.31005859375;1155.09558105469;NA;NA;NA;NA;NA
