NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;905.769714355469;0;0;0;0;0;0;0;0;0;0;0;0;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;90.2924728393555;18.0584926605225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;2244.06787109375;0;0;716.563110351562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;90.2924728393555;6.01949739456177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;11997.94140625;4988.61474609375;1529.78015136719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.0584926605225;60.1949729919434;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;72.2339706420898;0;0;0;0;8616.482421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;931.621887207031;0;0;0;0;0;0;96.3119735717773;54.1754760742188;60.1949729919434;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;42.1364822387695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;2800.4384765625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4037.08862304688;0;0;1678.07214355469;0;0;0;0;0;0;54.1754760742188;0;0;78.2534713745117;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;84.2729721069336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;5763.18017578125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;818.617370605469;0;4737.7470703125;0;0;0;0;0;0;0;0;0;0;0;6.01949739456177;66.214469909668;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;78.2534713745117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;16601.697265625;2759.59521484375;1788.81640625;0;0;0;2390.88525390625;0;0;0;0;0;0;0;0;0;0;0;0;0;2241.57275390625;8443.380859375;351.940612792969;0;0;0;0;0;0;0;0;0;0;12.0389947891235;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;78.2534713745117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;5371.3271484375;0;2257.06689453125;413.490325927734;0;3024.26318359375;6248.087890625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;615.615661621094;308.52197265625;3842.6962890625;0;3279.52612304688;0;0;0;24.0779895782471;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;60.1949729919434;42.1364822387695;6.01949739456177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;2102.60034179688;0;0;3051.57470703125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2735.74584960938;0;0;1943.16662597656;0;0;922.965393066406;0;0;0;6.01949739456177;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;36.1169853210449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;7161.3583984375;0;0;0;0;0;0;0;0;0;0;0;1696.67272949219;0;2361.38012695312;0;11765.1474609375;1094.57946777344;0;350.496978759766;0;0;0;0;0;0;0;84.2729721069336;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;60.1949729919434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22513.68359375;0;0;NA
NA;0;0;0;0;3406.92651367188;0;0;0;0;2803.24243164062;0;0;0;0;0;0;0;0;0;0;0;2011.2353515625;0;0;16311.673828125;0;0;0;0;0;0;0;0;0;0;30.0974864959717;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;96.3119735717773;78.2534713745117;54.1754760742188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;879.043395996094;710.634521484375;0;0;1739.98559570312;1477.16247558594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9670.5576171875;1586.41662597656;0;0;0;0;0;0;0;0;66.214469909668;96.3119735717773;84.2729721069336;72.2339706420898;36.1169853210449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;1904.47924804688;0;0;0;2233.892578125;23792.12109375;7517.93994140625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2937.05004882812;18461.775390625;0;0;0;0;1554.123046875;0;0;0;0;12.0389947891235;24.0779895782471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;0;0;0;0;0;0;0;16435.02734375;0;1316.77124023438;7054.86767578125;0;0;0;0;0;0;0;0;0;0;0;0;3324.4697265625;3300.65551757812;19300.70703125;15732.3427734375;0;1354.60278320312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;0;0;0;0;3094.65502929688;0;0;2916.806640625;0;0;5133.0869140625;0;0;0;0;0;0;0;0;0;0;8151.93701171875;1408.29907226562;4062.7001953125;0;0;3245.65991210938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;0;0;0;0;1210.9140625;0;10158.4052734375;0;28382.3203125;1198.42639160156;0;0;0;0;0;0;0;0;0;0;0;107.994926452637;1938.04724121094;0;11181.5009765625;4337.85693359375;0;11210.923828125;0;0;0;0;0;0;0;0;194.501968383789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6204.931640625;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;0;0;516.828979492188;2982.25512695312;0;9231.0986328125;0;0;3471.9658203125;0;0;0;0;0;0;0;0;0;0;2415.41943359375;0;0;4845.31103515625;0;5569.28515625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3273.08471679688;2357.64233398438;0;25874.935546875;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;3145.1396484375;2789.98046875;743.132751464844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6170.248046875;508.104034423828;6352.4443359375;588.111206054688;1661.24145507812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13343.1513671875;3974.20947265625;42225.66015625;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;3246.05224609375;6722.833984375;8323.87890625;0;0;3771.484375;0;0;0;0;0;0;0;0;0;0;5707.203125;0;1068.42993164062;1417.66711425781;2053;6104.5751953125;7333.357421875;210.662475585938;8030.4296875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5856.07373046875;4066.75439453125;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;611.450439453125;0;535.774780273438;9.54080104827881;0;44.9026489257812;0;0;0;0;0;0;0;0;0;0;3967.146484375;11387.1630859375;38777.00390625;1398.66088867188;9466.853515625;16718.587890625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1731.31176757812;2052.4765625;1114.76843261719;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;27.3932285308838;949.303649902344;876.693054199219;0;368.994354248047;595.517456054688;300.153411865234;0;0;0;0;0;0;0;0;1075.29943847656;0;1680.79016113281;2568.60180664062;9424.17578125;3834.43115234375;0;10958.5263671875;0;828.757995605469;0;0;0;15424.0771484375;39.2226982116699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;815.655151367188;0;0;2870.080078125;50.5016975402832;0;0;0;0;0;0;0;0;0;761.247985839844;0;2324.880859375;394.872497558594;8223.90625;0;666.949951171875;7407.1064453125;137.372787475586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1890.21166992188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;309.360778808594;0;450.804229736328;10.1944971084595;0;0;0;0;0;0;0;0;0;1429.60009765625;0;0;1845.7333984375;0;0;5491.5947265625;13399.732421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1350.30419921875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;264.737976074219;0;405.006927490234;378.224212646484;0;0;0;0;0;0;0;0;0;1626.70776367188;0;1988.15771484375;0;0;18772.30859375;0;0;7865.9716796875;0;0;0;0;0;0;1243.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;174.164245605469;0;0;0;3334.162109375;999.046630859375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6883.2822265625;4101.1767578125;3787.78125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;667.208801269531;3687.84814453125;7602.3857421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1252.31518554688;0;0;0;44.7842826843262;2593.49584960938;1287.17932128906;0;0;0;0;0;0;0;392.513580322266;2185.26635742188;343.229309082031;511.519256591797;0;0;5522.29052734375;0;8719.837890625;88.8347473144531;1404.09521484375;26.2891941070557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1406.81518554688;5171.078125;832.401489257812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;328.464294433594;0;0;0;0;0;0;0;0;451.004516601562;1258.244140625;127.673751831055;642.748352050781;0;7260.2060546875;365.053314208984;0;636.62158203125;446.073608398438;2123.81982421875;0;241.006134033203;445.463684082031;0;0;0;0;0;0;0;0;0;0;0;9435.51953125;3627.431640625;683.421997070312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;283.220367431641;0;3119.81176757812;0;0;0;0;0;0;0;0;0;2589.30859375;0;0;0;420.689086914062;0;94.1871185302734;519.301208496094;2607.41259765625;1127.22912597656;0;0;0;0;0;0;0;0;0;0;0;0;0;4273.421875;5555.8154296875;617.623413085938;0;0;0;0;4646.67138671875;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;4068.84130859375;4190.5673828125;425.054321289062;0;0;0;0;0;0;0;8297.759765625;509.135772705078;362.224731445312;0;0;464.404724121094;0;0;286.135314941406;0;1048.72546386719;0;2172.04711914062;974.722534179688;0;0;0;0;0;0;0;0;0;0;0;0;0;139.119430541992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1494.94250488281;10128.84765625;934.055603027344;0;0;0;0;0;0;0;0;0;0;185.895477294922;0;0;432.375793457031;0;0;7293.97998046875;4532.9482421875;5341.1318359375;0;0;0;0;438.68701171875;173.51904296875;83.4785842895508;0;0;0;53534;0;0;327.647338867188;883.18017578125;0;6688.5927734375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;116.517211914062;378.475891113281;2400.43188476562;0;0;0;0;0;0;0;425.821075439453;1241.04431152344;0;0;0;0;619.771240234375;0;449.809112548828;1751.02392578125;0;4074.5546875;896.684631347656;0;0;719.12255859375;2139.82934570312;349.444946289062;0;0;0;0;0;0;64.0088882446289;0;0;1416.90209960938;61.1869201660156;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;6408.43505859375;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;150.254913330078;8864.3671875;0;0;0;0;0;0;0;0;8173.69970703125;311.093505859375;0;0;0;464.833160400391;0;4975.796875;0;5654.5458984375;1333.18615722656;243.205154418945;21358.9609375;356.572479248047;262.126007080078;249.077301025391;82.5902862548828;0;0;0;0;0;0;0;101.886039733887;3515.56494140625;2311.20483398438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;3691.62939453125;181.336303710938;10503.322265625;593.22216796875;0;0;0;0;0;0;0;0;4400.91552734375;0;722.660278320312;0;0;0;1511.47302246094;3525.33056640625;0;0;0;8842.232421875;0;0;0;0;0;0;0;0;0;0;0;4744.541015625;151.923904418945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;35.8243370056152;5081.951171875;10003.46484375;0;0;0;0;0;0;0;0;5316.28759765625;0;0;1184.67004394531;2714.49072265625;1332.18725585938;4866.4873046875;5313.9287109375;0;429.496673583984;0;6744.93994140625;0;0;0;0;0;0;0;0;0;0;0;0;468.186218261719;0;486.430938720703;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;554.734924316406;3171.68627929688;1976.51818847656;0;0;0;0;0;0;0;5163.7294921875;2588.39477539062;2948.83471679688;2757.75854492188;312.378479003906;0;7450.2998046875;7555.18310546875;419.30322265625;10.3388681411743;4467.5029296875;0;7323.76171875;117.91032409668;0;560.818298339844;0;0;0;0;0;0;0;0;1071.05358886719;357.157501220703;946.324340820312;0;0;3.85867023468018;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;6431.3125;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;353.282684326172;19233.90625;0;0;0;0;0;0;0;25896.908203125;52915.0546875;2146.27392578125;0;0;2852.63452148438;2191.04516601562;752.510681152344;5328.74267578125;3433.5087890625;0;444.570281982422;1438.10778808594;1230.69409179688;0;0;0;0;0;0;0;0;0;0;2774.56713867188;0;775.561340332031;216.107986450195;0;2850.4169921875;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;2359.67822265625;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;5819.99658203125;0;0;0;0;471.078674316406;1705.07165527344;729.729187011719;11357.4267578125;0;871.634948730469;0;0;2868.84057617188;0;0;0;0;0;0;0;738.771362304688;40.1136436462402;0;0;0;0;0;0;0;0;523.265869140625;3241.84008789062;0;0;2712.96533203125;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;17361.6640625;17646.896484375;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3411.14892578125;6843.271484375;3452.57861328125;0;0;0;0;2189.28002929688;3306.79077148438;0;2434.30932617188;225.63703918457;0;7116.90625;0;0;5591.541015625;450.36181640625;1565.10021972656;478.674407958984;6809.609375;0;0;3309.63598632812;0;0;0;0;0;0;0;0;0;502.819030761719;0;1955.15771484375;3932.6357421875;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;0;0;0;0;0;15313.072265625;30831.57421875;4759.06689453125;6659.171875;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1420.82458496094;9689.2626953125;3393.19360351562;0;0;0;0;1745.16540527344;1801.50817871094;4894.916015625;362.024963378906;0;488.039672851562;0;705.986206054688;2807.69848632812;0;0;0;0;866.723205566406;0;1966.77014160156;0;0;0;0;0;503.081329345703;412.737548828125;0;0;348.641143798828;0;0;0;86.3238372802734;0;0;894.407836914062;1024.919921875;7979.89794921875;0;0;0;0;NA
NA;NA;0;0;0;0;0;0;6764.88427734375;6788.3974609375;115.752700805664;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;8810.3798828125;7948.8994140625;0;0;0;0;748.836242675781;5430.24560546875;47.3352699279785;2427.29809570312;0;0;0;0;0;142.58544921875;0;0;4938.06884765625;91.3558883666992;12085.9375;0;0;2245.94384765625;49.9457893371582;0;205.473571777344;2353.66162109375;0;0;0;0;8353.76953125;742.421264648438;0;25.2188377380371;0;0;479.884643554688;12684.1748046875;0;0;0;0;0;NA
NA;NA;NA;0;0;0;0;0;0;0;0;5526.14404296875;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;922.437927246094;27713.58203125;7860.2724609375;0;0;0;0;0;4675.40771484375;2307.83154296875;1471.72436523438;0;0;1991.77587890625;8839.166015625;0;2595.12109375;533.082153320312;4796.552734375;5773.24267578125;0;1019.63922119141;1894.97375488281;264.006500244141;7765.64013671875;270.874664306641;497.371337890625;7567.89453125;0;3429.9287109375;850.537231445312;0;132.024810791016;0;7779.36279296875;1578.25012207031;1595.81860351562;24633.6015625;7603.32568359375;0;0;0;0;0;0;NA
NA;NA;NA;NA;0;0;0;0;0;0;13173.990234375;0;5378.79931640625;0;39443.9765625;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;3579.17895507812;13154.12109375;3506.85302734375;0;0;0;0;0;0;3840.736328125;17874.810546875;1784.93188476562;11086.2783203125;300.917083740234;364.511932373047;1155.18151855469;0;0;0;0;0;1837.85559082031;0;1626.08471679688;455.550598144531;0;2298.28247070312;1735.65417480469;787.281494140625;3768.2763671875;2047.83508300781;3099.77221679688;869.086486816406;20257.640625;34474.0390625;71.7565994262695;24592.01171875;924.921508789062;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;0;0;0;0;0;8278.3642578125;0;0;3334.95751953125;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;14691.408203125;6657.5185546875;0;0;0;0;2804.91455078125;1830.02392578125;18201.62890625;137.105133056641;0;5734.0859375;1248.17419433594;0;1346.705078125;2986.23657226562;11486.8466796875;11077.6181640625;5435.984375;5173.81298828125;1675.66821289062;0;0;0;0;0;0;1625.67053222656;1240.77172851562;3723.1005859375;0;3610.12841796875;9393.4150390625;1818.63452148438;0;67.913932800293;293.46875;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;0;0;0;0;18269.8046875;12640.294921875;4047.68725585938;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;6693.146484375;9810.18359375;2705.81787109375;0;0;0;0;699.644958496094;1063.17700195312;6486.9658203125;3293.41552734375;0;0;17019.41015625;5304.8359375;1421.52062988281;14138.1923828125;1199.16979980469;5770.85791015625;1408.83361816406;6.86285829544067;707.102172851562;191.363098144531;0;0;0;0;0;0;0;0;0;2980.814453125;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;0;0;0;0;0;5206.697265625;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;2157.01293945312;15623.484375;3209.849609375;0;0;1383.92016601562;1460.34619140625;978.584533691406;12041.2333984375;3179.51416015625;0;0;23755.244140625;14671.9755859375;7566.22021484375;1118.54943847656;0;49.7050666809082;1067.94970703125;2133.02954101562;10.3359489440918;148.355270385742;86.059326171875;13.8401441574097;0;0;740.526977539062;0;0;600.875427246094;0;572.581909179688;4600.61328125;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;15914.962890625;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1023.43487548828;21542.0234375;2695.9375;0;0;4997.18408203125;1489.69348144531;23005.140625;14653.30078125;4991.26123046875;704.302062988281;14990.5966796875;3867.58715820312;3308.2197265625;3753.89697265625;2160.26293945312;0;3262.57885742188;112.622108459473;212.582321166992;0;0;0;0;0;0;0;0;0;85.29150390625;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;2685.40380859375;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;8880.4658203125;6385.3994140625;300.365814208984;0;0;0;15220.830078125;6236.9560546875;3665.93408203125;3491.66552734375;9590.0068359375;3756.3515625;553.401672363281;3275.93188476562;0;1505.41088867188;0;0;0;220.706039428711;0;0;343.424743652344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
