NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;217.791442871094;302.302124023438;1123.85681152344;703.367126464844;591.048583984375;26.0175762176514;785.126403808594;589.514099121094;266.375;604.760498046875;196.897064208984;66.6733169555664;291.853363037109;622.165893554688;168.441070556641;903.705200195312;5007.7373046875;3125.65014648438;1099.6884765625;458.662139892578;96.5057754516602;265.554870605469;2262.951171875;3955.2880859375;509.504455566406;319.158355712891;157.335083007812;45.4105453491211;3;39.9899978637695;NA
NA;NA;NA;NA;NA;147.570587158203;2113.84375;368.495056152344;98.7157745361328;98.0555191040039;219.578262329102;424;180.216766357422;456.853118896484;71;446.444427490234;52;422.000061035156;299.654418945312;600.035278320312;1776.86315917969;2077.85522460938;634.691284179688;72.0665054321289;0.994965016841888;145.676666259766;1008.71875;825.204162597656;979.198974609375;172.484527587891;8.97041988372803;37.0807800292969;508.7861328125;177.055221557617;NA
NA;NA;NA;NA;NA;14.9878282546997;231.09538269043;238.140838623047;452.955230712891;327;505.032562255859;493.717132568359;47.9100685119629;347.750122070312;241.804733276367;765.191772460938;135;43.1995239257812;432.753265380859;755.219177246094;273.134246826172;159.553344726562;2.08275103569031;0.0289336889982224;34.9362030029297;0;153.893264770508;1299.46655273438;558.41748046875;155.962432861328;209.969329833984;468.112731933594;546.843444824219;246.747665405273;NA
NA;NA;NA;NA;NA;805.326477050781;940.846862792969;735;381.994812011719;1.36363637447357;169.601409912109;71;255.918395996094;332.280609130859;82.0600128173828;548;711;570.391235351562;240.072982788086;276.918823242188;11.0825929641724;103.787055969238;2.67845559120178;0.191097617149353;0.195892542600632;0;260.237335205078;529.758422851562;450.383880615234;91.8016815185547;293.359497070312;269.285217285156;289.123260498047;148.640029907227;NA
NA;NA;NA;NA;NA;439.634002685547;485.743927001953;144.701995849609;0.699576258659363;157.294799804688;652.656005859375;347.465759277344;631.826049804688;94.491081237793;72.2957000732422;98;739.626159667969;641.4091796875;257.664703369141;0;1.96960473060608;104;226.714935302734;28.2915172576904;0;0;231.529266357422;202.133117675781;331.104034423828;195.78742980957;25.2443313598633;86;0;5.72438383102417;NA
NA;NA;NA;NA;NA;705.448547363281;1052.14038085938;269.005493164062;326.005615234375;993.238464355469;558.092834472656;371.389709472656;259.452941894531;912.599426269531;268.400848388672;77.337158203125;325.303680419922;439.089874267578;62;175.396423339844;250.969589233398;253.341918945312;240.06526184082;0.0118998130783439;0.704106390476227;0;70.9787521362305;528.78369140625;116.951095581055;405.245330810547;61.5806999206543;3.23119878768921;394;672.729675292969;NA
NA;NA;NA;NA;NA;53.2133865356445;272.397094726562;49.0514373779297;244.88752746582;184.145843505859;624.167846679688;302.770935058594;192.120147705078;458.982025146484;105.251220703125;265.090423583984;503.096832275391;173.680419921875;512.3779296875;541.713073730469;1445.6708984375;449.558166503906;0;0.0768800899386406;129.488250732422;0;22.0380783081055;476.179351806641;105.66667175293;170.085968017578;37.419303894043;3.1122670173645;907.270629882812;1172.46984863281;NA
NA;NA;NA;NA;NA;0;1322.02770996094;510.263458251953;267.474334716797;46.1335525512695;709.065673828125;312.451568603516;279.534057617188;127;532.135070800781;839.575927734375;788.142578125;360.91259765625;746.6220703125;384.042175292969;1782.41784667969;705.714782714844;121.999992370605;248;0;32.8026962280273;21;180.284881591797;592.2529296875;596.9306640625;22.5999984741211;66.073356628418;432.359375;773.6669921875;NA
NA;NA;NA;NA;NA;NA;1277.20812988281;386.814422607422;438.695129394531;296.032501220703;508.091247558594;1263.47216796875;461.700988769531;696.883422851562;1198.03344726562;2916.9609375;934.305236816406;177.782516479492;495.932525634766;1017.63128662109;30.1268901824951;759.009216308594;39.178050994873;0;99.0335464477539;532.320068359375;74.8220062255859;210.730178833008;122.949493408203;6.4968638420105;1128.01745605469;700.314697265625;751.70849609375;570.0517578125;NA
NA;NA;NA;NA;NA;NA;1619.62341308594;646.039489746094;253.665496826172;309.479705810547;322.356048583984;2007.78747558594;1503.14001464844;223.687881469727;209.507293701172;1530.17236328125;1410.25305175781;887.416198730469;598.258056640625;438.863098144531;431.909301757812;490.300415039062;68.1564788818359;419.271362304688;135.646362304688;734.264038085938;573.3935546875;986;120;159.494049072266;755.096557617188;505.301818847656;1109.58361816406;302.942840576172;NA
NA;NA;NA;NA;NA;NA;1647.55432128906;457.529479980469;920.200073242188;243.749435424805;723.342590332031;3043.45385742188;2654.64331054688;810.451293945312;296.111846923828;279.844055175781;2145;370.182556152344;225.231170654297;111.84317779541;281.951843261719;592.589111328125;305.794342041016;744.728637695312;207.990631103516;88.2154388427734;19;0;0;0;608.921997070312;58.9667053222656;1350.63305664062;856.752014160156;NA
NA;NA;NA;NA;NA;NA;1359.32861328125;96.494758605957;378.613922119141;124.676322937012;247.320373535156;2011.17810058594;1494.82177734375;686.811096191406;2585.85107421875;5033.64990234375;1002.53662109375;963.718505859375;1125.03930664062;175.748306274414;323.911804199219;1516.84741210938;3026.48828125;1340.68920898438;86.0993041992188;0;0;0;0;0;131.219696044922;1419.51342773438;2190.32495117188;491.619995117188;NA
NA;NA;NA;NA;NA;NA;549.826171875;1449.73388671875;1924.16418457031;1843.7724609375;125.413269042969;550.4873046875;390;702.299865722656;5294.75244140625;5447;1208.79382324219;1815;1718.84509277344;1236.16882324219;1694.99719238281;1171.57080078125;2292.7158203125;1036.76879882812;0;0;0;0;106.332511901855;501.66748046875;1414.92565917969;1358.31237792969;1067.49584960938;1336.86267089844;NA
NA;NA;NA;NA;NA;NA;279.285949707031;1594.53540039062;1967.23425292969;4140;1207.65051269531;228.751815795898;432.668884277344;2080.6904296875;1523.93347167969;6489.17919921875;2771.03247070312;1419.85693359375;917.069091796875;808.822082519531;7405.501953125;2856.00439453125;1557.10986328125;351.143981933594;0;0;0;58.1462478637695;1011.05609130859;135.779983520508;6.47881937026978;1089.61950683594;1742.79797363281;555.721801757812;NA
NA;NA;NA;NA;NA;NA;2.59184551239014;50.4259033203125;1346.40051269531;587.31103515625;2303.8291015625;636.436462402344;947.300659179688;2981.16625976562;287.605865478516;2085.69946289062;1294.06298828125;1025.7783203125;2793.24389648438;6930.9111328125;8484;3469.59619140625;1524.17712402344;999.595642089844;925.936279296875;0;8.08314895629883;1592.01696777344;310.663970947266;63.2609634399414;84.3327331542969;1678.287109375;756.491882324219;321.219696044922;NA
NA;NA;NA;NA;NA;NA;0.818026423454285;1291.93920898438;2238.76879882812;789.174499511719;2168.07543945312;1279.97717285156;3006.07153320312;2760.7509765625;829.224182128906;2773.01977539062;1867.60498046875;2396.34936523438;4094.50927734375;6734.1416015625;4277.109375;849.303527832031;477.366333007812;1532.42175292969;2456.26904296875;255.465026855469;109.699310302734;843.882629394531;698.25634765625;452.968994140625;978.065063476562;885.663879394531;37.5705375671387;343.463562011719;NA
NA;NA;NA;NA;NA;NA;NA;4974;5330;1234.90051269531;4482.6142578125;6201.08056640625;3616.58227539062;7531;2709.43408203125;6099.8642578125;2766.73388671875;2731.09033203125;7100.13623046875;2561.03930664062;867.476928710938;2127.6044921875;1279.23400878906;3823.43481445312;3737.80004882812;2080.92041015625;252.110504150391;966.983520507812;351.686584472656;689.979187011719;1048.17858886719;508.128753662109;361.887359619141;500.287445068359;NA
NA;NA;NA;NA;NA;NA;NA;NA;4510;4243;6510;6621.96044921875;4708.091796875;8872.044921875;2160.8984375;3170.2841796875;3590.79858398438;5514;2949.64501953125;3954.35473632812;4222.71484375;4006.3984375;4700.48095703125;545.871643066406;2201.60571289062;2585.36645507812;1804.50048828125;1358.25390625;677.414611816406;1410;554.277404785156;374.086181640625;241;596.326904296875;NA
NA;NA;NA;NA;NA;NA;NA;NA;5944;7797;7913;3590.56909179688;5179.9658203125;5987.65966796875;8233.1015625;4808.43115234375;1919.00427246094;6975.57373046875;2089.96240234375;6618.56689453125;5953.8994140625;3190.20581054688;2003.30261230469;62.7646255493164;9.37732315063477;0;922;2471.61059570312;507.305786132812;336.732543945312;459.165771484375;23.9355583190918;0;58.2074928283691;NA
NA;NA;NA;NA;NA;NA;NA;NA;459.667236328125;866.494995117188;5472.5048828125;9562.84765625;6327.10693359375;7968;10487;8517.5;6837.4130859375;6312.05224609375;4332.6103515625;4832.37060546875;6455.09814453125;2081.27856445312;5086.572265625;3077.29443359375;133;1.14443910121918;1.24074923992157;565.731872558594;84.3056564331055;199.11882019043;263.079711914062;0;0;0.105637691915035;NA
