NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;43.4266777038574;103.548187255859;261.8681640625;902.388000488281;1290.89440917969;100.270401000977;67.8073959350586;194.357162475586;1187.10131835938;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;250.816101074219;303.671508789062;226.981338500977;365.085021972656;38.1227989196777;114.464492797852;150.120376586914;156.052642822266;848.950317382812;289.920562744141;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;485.813446044922;379.030151367188;605.5234375;1067.92651367188;311.918243408203;339.621643066406;871.062622070312;443.57568359375;0;0;24.2934379577637;0;12.1226072311401;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;275.211639404297;968.978149414062;760.673706054688;71.9297943115234;0;1380.50817871094;1560.09985351562;715.710693359375;26.7042961120605;285.927459716797;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;217.131362915039;3085.74780273438;3829.68286132812;526.365112304688;1096.86828613281;1545.53430175781;1799.92700195312;1672.62976074219;0;7.77285957336426;571.463195800781;0;78.809196472168;0;4.09000635147095;0;1121.6845703125;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;356.647766113281;2462.64184570312;3744.92895507812;1934.78491210938;800.775634765625;2342.84716796875;4319.353515625;1305.4716796875;1779.6533203125;4924.97509765625;70.4124908447266;49.065788269043;0;0;16.1380271911621;522.770202636719;1143.05114746094;1478.2041015625;10.1267166137695;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;2343.517578125;7584.99560546875;19275.2734375;5699.9404296875;3619.73828125;4335.29150390625;755.347351074219;6264.689453125;6322.2138671875;2820.2392578125;249.297973632812;645.452453613281;421.43701171875;0;38.6734466552734;45.7645568847656;55.5178642272949;2986.05517578125;595.513427734375;24.2337894439697;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1765.1865234375;10167.6015625;20152.52734375;10576.3984375;17059.8046875;20804.78515625;7773.2578125;4062.21215820312;1199.26782226562;1792.96398925781;2633.56420898438;672.079345703125;1009.19567871094;0;0;147.159729003906;0;23.0663261413574;91.6936645507812;1862.21875;115.416801452637;71.1008911132812;15.1396207809448;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1210.77416992188;11933.603515625;20292.76171875;24342.484375;18952.02734375;24706.30078125;26557.185546875;25620.392578125;16639.25;6763.8583984375;3702.23095703125;5105.2041015625;2779.97875976562;3140.732421875;999.227233886719;61.8139266967773;0;513.318237304688;1223.28649902344;302.286773681641;0.932412505149841;0;0;285.243682861328;0;NA
