NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;115.28638458252;0;119.47575378418;0;0;0;0;0;0;0;0;0;0;0;0;0;71.2715454101562;35.1034469604492;2.15063905715942;3.16020727157593;7.7955150604248;21.4602279663086;8.23056030273438;80.6371841430664;105.772888183594;452.007385253906;709.262145996094;558.632873535156;695.779418945312;463.101470947266;328.384552001953;287.658813476562;463.668914794922;168.909225463867;440.01416015625;149.170471191406;391.569244384766;9113.435546875;1027.83166503906;272.137390136719;10.8468055725098;24.4135704040527;404.75830078125;247.129302978516;709.824584960938;598.872619628906;838.589660644531;2.15133857727051;534;584.866088867188;427.156921386719;3487.33325195312;7.62671136856079;54.5668830871582;0.885274231433868;3.90698504447937;1.56607818603516;0.0524648986756802;0.0987215861678123;5.66149806976318;0.217963248491287;0;3.05515670776367;5.17098712921143;0;0;6.72866106033325;99.1418304443359;120.29126739502;0.0318550691008568;0;0;0;0;0;0;0;0;NA
NA;216.41618347168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.301363170146942;0;160.21630859375;145.798675537109;184.574401855469;268.293212890625;126.439697265625;64.6424713134766;408.942626953125;850.706420898438;550.645874023438;517.384521484375;722.891662597656;462.682220458984;252.344223022461;346.955688476562;274.458831787109;319.664367675781;732.436401367188;308.279815673828;1734.64306640625;4048.81811523438;830.952880859375;18.2283020019531;21.7724781036377;132.848266601562;444.669464111328;936.121765136719;1087.05285644531;1044.14904785156;58.6643676757812;0.0798457115888596;81.4193725585938;626.3544921875;3060.50024414062;320.364196777344;3.7287380695343;36.8879928588867;85.5559539794922;8.11380100250244;0.915647864341736;0;0;2.82295608520508;0;0;6.0491623878479;0;0;0;8.5132474899292;46.4295921325684;0.0537826381623745;1.55484867095947;0;0;0;0;0;0;0;8.44938087463379;NA
NA;0;0;0;0;329.181793212891;0;0;0;0;0;32.8911437988281;0;0;0;0;0;0;0;9.21641731262207;0;103.748497009277;0.454201638698578;43.6000022888184;199.857955932617;515.4111328125;82.4360580444336;312.028076171875;264.02880859375;627.027465820312;748.848022460938;440.124908447266;706.168029785156;493.33837890625;398.339813232422;242.053573608398;354.487274169922;347.609191894531;490.420257568359;1096.14636230469;561.410034179688;2211.54321289062;634.31005859375;133.008575439453;28.6394081115723;784.025634765625;270.815307617188;745.415466308594;683.018676757812;645.955444335938;630.587280273438;58.1050872802734;40.5350646972656;937.957397460938;1789.43676757812;2710.78881835938;18.8304634094238;478.329620361328;42.9929847717285;41.3502159118652;2.31185674667358;0;0;0;0;0;0;36.3595886230469;0;0;5.96916770935059;1.28523075580597;16.3442707061768;1.41188716888428;0.0177860856056213;0;0;0;0;0;0;0;62.9066963195801;NA
NA;0;0;0;0;0;0;0;0;0;30.3273391723633;0;0;0;0;0;15.6982755661011;0;9.92537212371826;11.3432817459106;0;43.6360626220703;15.8283529281616;492.39599609375;433.339538574219;91.1619262695312;49.516674041748;954.993530273438;155.729827880859;1087.61364746094;705.251098632812;719.727294921875;608.820861816406;548.79833984375;327.460418701172;768.9384765625;1126.42309570312;733.773864746094;595.510314941406;992.280883789062;811.693542480469;432.917358398438;35.3698692321777;44.5326766967773;568.451171875;1547.61572265625;336.448516845703;1008.24658203125;450.490814208984;400.184143066406;0.410862296819687;232.406677246094;317.864044189453;731.9140625;2001.83349609375;774.822509765625;326.716918945312;936.166687011719;4.00846672058105;1.85387217998505;0;0;5.65528202056885;1.95603239536285;0;0;0;53.058895111084;0;0;35.6459197998047;0.694668829441071;0.174639463424683;4.0836009979248;13.1889400482178;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;122.673835754395;0;0;82.2710723876953;0;0;0;0;7.79850769042969;11.3432817459106;9.21641731262207;0;148.413619995117;30.0556392669678;18.3363018035889;586.009460449219;52.9248313903809;194.556945800781;277.236145019531;466.184539794922;492.258697509766;653.130310058594;461.838562011719;492.562866210938;436.402648925781;704.937927246094;1059.95129394531;1255.05090332031;728.471008300781;1198.55627441406;1579.85559082031;215.870651245117;155.286514282227;44.8405570983887;1211.60583496094;85.637321472168;1412.05798339844;57.4584159851074;930.893188476562;327.466796875;251.374771118164;818.9765625;679.071716308594;883.106689453125;1630.72741699219;1815.36877441406;1008.01239013672;1106.22802734375;607.324462890625;7.31350612640381;1.57769072055817;0;0;0;0;0;0;0.0914544984698296;0;0;0;10.2302865982056;2.45729351043701;0;19.6560935974121;0;0;0;2.37320828437805;0;1.46396315097809;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;62.6672439575195;228.825286865234;0;0;0;2.83582091331482;8.50746250152588;9.21641731262207;7.71173429489136;20.1836814880371;84.4755783081055;15.5054454803467;147.19450378418;251.472640991211;91.36669921875;176.584182739258;232.776168823242;486.462097167969;255.779907226562;514.846008300781;329.104675292969;310.308349609375;580.038635253906;980.487915039062;1699.69226074219;1452.10607910156;1615.60827636719;1432.19641113281;324.053466796875;114.44116973877;196.665237426758;1180.08911132812;493.020355224609;115.683364868164;32.3941116333008;216.235565185547;717.268371582031;501.680328369141;3.53703880310059;4212.4345703125;2214.20727539062;985.043212890625;1267.34375;2005.60986328125;3323.33374023438;1658.00012207031;702.043762207031;32.7590827941895;0;0;0;0;0;0;0.172613173723221;0;0;0;0;0.474859178066254;4.20074224472046;0;4.53095865249634;0.184404283761978;0.931148171424866;0;0;91.8681793212891;9.86805629730225;3.29785013198853;0;0;NA
NA;0;0;0;0;0;0;0;0;0;127.416702270508;20.5352039337158;0;0;0;0;10.6343269348145;7.59375095367432;0;0;0;14.3909282684326;0;204.802520751953;229.838195800781;406.909545898438;220.393981933594;298.254913330078;303.054870605469;395.846496582031;455.778961181641;203.581100463867;473.562744140625;751.471618652344;2058.97607421875;2468.24633789062;1034.72216796875;563.077209472656;331.283172607422;74.4269409179688;63.9840507507324;243.090423583984;2346.10864257812;479.269989013672;38.138500213623;3.04571866989136;406.222351074219;692.595764160156;60.4090423583984;2351.5458984375;4076.45727539062;628.750610351562;384.974731445312;839.502807617188;2543.0830078125;2136.48413085938;1910.43334960938;2.24240803718567;3.04467511177063;0;0;0;0;0;0;0;0;0;0;0;1.62314999103546;0;0;0;0;0;0;0;2.63665342330933;0;21.7164783477783;3.86905813217163;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30.5454502105713;172.951019287109;0;0;0;113.387809753418;50.8596725463867;281.783996582031;567.923034667969;446.958038330078;661.299560546875;491.642547607422;204.556854248047;166.523513793945;404.821228027344;244.484481811523;360.483245849609;537.686828613281;1056.07189941406;2228.82763671875;752.261962890625;457.02734375;19.2088890075684;38.6906623840332;156.825347900391;1018.92694091797;2297.80786132812;1788.13623046875;564.465637207031;9.29451942443848;680.880737304688;644.570434570312;503.218353271484;3.88555240631104;2872.3193359375;4011.40551757812;1179.69213867188;434.578948974609;1707.64025878906;2943.5986328125;2002;1183.54528808594;0.375974893569946;1.81587314605713;5.36513614654541;0.113109745085239;0;0;0;0;0;0;0;0;73.5522842407227;2.59332084655762;0;0;0;0;0;0;5.01091194152832;4.56750440597534;51.2272186279297;67.6808242797852;74.7719192504883;11.1228218078613;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;24.4736518859863;30.5454502105713;42.1060638427734;0;0;8.51072597503662;401.986602783203;347.381713867188;455.353759765625;824.258850097656;508.000030517578;314.656036376953;526.203247070312;431.243621826172;289.295104980469;420.015899658203;256.954040527344;397.597686767578;415.813018798828;642.2333984375;708.317810058594;150.208877563477;266.047180175781;269.846282958984;32.315242767334;8.34830665588379;1552.11474609375;2363.20849609375;1514.00720214844;457.358215332031;214.982437133789;49.3230667114258;753.083374023438;571.148498535156;62.3620414733887;3.61369371414185;1442.67761230469;3746.84326171875;1236.54125976562;1.88086807727814;3278.44946289062;2350.66674804688;805.49072265625;2.49872827529907;0;0;0;14.2834911346436;1.67924773693085;1.64877152442932;1.44002854824066;0;8.81241607666016;55.7040481567383;0;0;353.632659912109;0;0;0;0.0801477655768394;0;0;0;0;0;12.6530199050903;2.50965309143066;0;18.7894477844238;NA
