NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877.999938964844;0;0;0;24.4987602233887;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21.0296745300293;3.92558002471924;48.9320487976074;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.18499374389648;1763.14501953125;1234.45227050781;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;848.258117675781;183.664657592773;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;106.268028259277;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;285.470001220703;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0.712742745876312;385.490631103516;501.217926025391;786.811462402344;1697.59912109375;2543.19946289062;1276.92468261719;0;0;5.24127149581909;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;3.5027871131897;20.6567249298096;319.545837402344;1736.98791503906;2940.13012695312;953.663696289062;130.378662109375;15.2457962036133;19.5854377746582;81.9046936035156;0;0;0;15.2907781600952;NA;0;0;0;0;0;0;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;222.971984863281;2036.939453125;816.790710449219;1324.94311523438;1064.61547851562;5.3960223197937;19.2724170684814;0;0;146.712936401367;0;0;NA;0;0;0;0;0;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;250.504974365234;827.034729003906;1676.88671875;158.506683349609;0;0;0;0;0;0;0;NA;0;0;0;0;0;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;6.477294921875;290.421356201172;308.676635742188;7.65161466598511;0;0;0;0;0;0;0;NA;0;0;0;0;0;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;41.5778198242188;0;0;0;0;0;0;0;91.0444030761719;1316.6630859375;0;0;0;0;0;0;0;0;NA;NA;0;0;0;0;NA;NA;NA;NA;NA
NA;0;0;0;NA;NA;NA;NA;0;0;0;0;0;0;0;722.294067382812;1255.42956542969;0;0;0;0;0;0;0;0;0;NA;0;0;0;0;NA;NA;NA;NA;NA
NA;0;0;17.9159545898438;0;0;0;NA;0;0;0;0;0;0;0;66.2679290771484;131.56755065918;0;0;0;0;0;0;0;0;0;0;NA;0;0;0;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;14.4999666213989;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;0;0;0;0;0;NA;0;0;0;0;0;0;0;121.419952392578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA
NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;278.979278564453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA
NA;NA;0;0;0;0;0;0;NA;0;0;0;0;0;0;17.4111919403076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA
NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;8.40928840637207;0;0;0;0;0;0;0;0;61.5497093200684;1424.38513183594;0;0;0;0;NA;NA;NA;NA;NA;NA
NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1375.03662109375;2996.81518554688;4637.478515625;1457.78576660156;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;281.765594482422;6114.8974609375;3813.22998046875;2898.2548828125;3697.90893554688;98.89697265625;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;4016.49780273438;6495.5537109375;2831.88989257812;5035.5166015625;2452.66381835938;240.043701171875;0;NA;NA;NA;NA;NA;NA;NA;NA
