NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;6.74799346923828;9.29509735107422;0;3355.17626953125;8320.697265625;8664.4755859375;8460.306640625;10788.5634765625;4591.5927734375;145.823425292969;32.799690246582;0;NA
NA;0;0;11.2977123260498;199.382553100586;0;0;474.929168701172;4808.53662109375;8336.86328125;8636.1826171875;8526.8056640625;100.994903564453;0;0;NA
NA;154.504531860352;0;0;248.107147216797;5.49751710891724;0;0;0;4647.1044921875;8489.478515625;8181.2392578125;1224.15698242188;0;0;NA
NA;0;8.39772033691406;0;0;0;0;0;0;0;2391.91357421875;6897.72900390625;3118.2490234375;0;0;NA
NA;0;8.87670040130615;0;0;0;0;0;0;0;128.866882324219;1626.55517578125;7867.49560546875;947.648193359375;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;626.119079589844;10721.1298828125;384.947448730469;NA
NA;0;0;544.600830078125;0;0;0;0;0;0;0;0;261.854309082031;4799.82275390625;5331.5791015625;NA
NA;0;0;10.7035217285156;19.194953918457;0;0;0;0;0;0;0;688.463928222656;5787.048828125;5509.67578125;NA
NA;0;0;0;2630.07153320312;413.430145263672;0;0;0;1197.77172851562;0;0;0;3384.12158203125;6.4278621673584;NA
NA;0;0;3.41137027740479;407.113891601562;7703.4541015625;114.002937316895;0;0;2181.8330078125;1296.44445800781;0;0;0;0;NA
NA;0;0;97.4985580444336;1455.27941894531;21908.2109375;15031.3427734375;0;0;3210.11645507812;9564.6826171875;2087.53735351562;0;0;0;NA
NA;0;0;50.4076499938965;0;3377.86474609375;24889.306640625;NA;NA;NA;NA;2427.56713867188;0;0;0;NA
NA;0;0;0;99.7326736450195;5694.849609375;NA;NA;NA;NA;NA;4712.091796875;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
