NA;NA;NA;NA;NA;NA
NA;0;1263.28820800781;13227.119140625;242.595001220703;NA
NA;0;4211.27880859375;13071.03515625;0;NA
NA;1053.44750976562;113568.453125;128005.0703125;14125.279296875;NA
NA;108.255500793457;60126.58984375;135748.890625;47193.6015625;NA
NA;0;30.0948429107666;11143.5712890625;9552.755859375;NA
NA;0;0;0;0;NA
NA;NA;NA;NA;NA;NA
