NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;103.27522277832;281.960205078125;365.818939208984;1257.23864746094;128.794570922852;513.723388671875;1050.3994140625;652.91552734375;15.6793642044067;889.724487304688;757.311645507812;2763.13720703125;849.708068847656;874.311889648438;1289.8818359375;624.59375;479.366943359375;778.077087402344;684.226806640625;849.004089355469;1917.55944824219;1501.55615234375;5117.10595703125;2375.80102539062;811.741149902344;1211.37365722656;414.684204101562;466.039855957031;93.4380950927734;1125.30895996094;1278.77990722656;5010.751953125;916.353759765625;1139.5927734375;59.8331489562988;399.520843505859;864.128662109375;252.477569580078;405.707122802734;0;62.2606048583984;0;0;0;0;0;0;0;0;0;0;0;0;0;1151.892578125;1042.97680664062;0;0;0;0;0;0;0;0;0;0;0;205.742553710938;247.122192382812;0;0;0;453.32080078125;67.2644348144531;0;0;0;0;0;0;0;0;24.7889938354492;0;0;0;0;0;0;0;0;338.623962402344;0;0;4717.3642578125;4934.2470703125;0;0;0;0;0;0;0;0;0;188.785217285156;88.0436172485352;3.31694722175598;727.058959960938;596.408874511719;194.911254882812;419.021820068359;8.39626693725586;321.892181396484;529.768859863281;1122.54321289062;220.640991210938;710.8525390625;0;804.856140136719;3126.4052734375;28.9265022277832;0;0;0;0;3.31147265434265;0;0;0;0;0;0;3.94505786895752;71.5591278076172;2600.88159179688;0;0;0;0;94.9403686523438;0;0;15.6752023696899;0;0;532.308654785156;3360.10888671875;0;0;0;0;573.153015136719;35.1398735046387;1503.58312988281;0;10.9676847457886;52.5991477966309;0;0;0;0;0;316.856750488281;NA
NA;490.941009521484;208.533782958984;1183.12829589844;1062.66027832031;383.725738525391;2327.50537109375;348.746673583984;72.0220260620117;89.9181518554688;1241.97497558594;914.197448730469;2146.74365234375;261.659484863281;761.241882324219;1365.94921875;925.604431152344;599.222229003906;894.088134765625;1226.5;1293.68615722656;3439.26586914062;3583.46020507812;2333.31762695312;789.619384765625;472.552520751953;644.900634765625;834.71337890625;442.563507080078;565.142456054688;1527.96362304688;2916.81518554688;438.044830322266;2456.84228515625;1572.15380859375;1668.54528808594;16.0033760070801;87.983024597168;213.665328979492;0;0;3.79980134963989;0;0;0;0;0;0;0;0;0;0;60.1612014770508;196.204727172852;494.021728515625;690.047973632812;1697.10217285156;0;0;0;0;0;0;0;0;0;0;0;55.1553955078125;0;0;0;0;50.4057579040527;0;0;0;0;0;0;0;0;0;0;0;0;0.373937606811523;0;0;0;0;0;435.811553955078;34.9485549926758;40.3374290466309;1248.02856445312;167.299621582031;0;10.2923545837402;0;0;0;0;0;0;0;562.480834960938;92.2367553710938;20.8059215545654;848.179565429688;539.571655273438;646.124755859375;47.0683059692383;324.739562988281;373.296234130859;1208.76818847656;179.623596191406;62.6534233093262;0;0;0;7724.162109375;0;0;0;0;0;59.8709449768066;0;0;132.021530151367;220.604217529297;0;0;0;0;892.317626953125;0;0;0;0;193.909942626953;0;0;0;0;0;628.211791992188;62.9115753173828;0;0;45.1577529907227;201.782272338867;20.7957077026367;10.8690710067749;4.27667713165283;0;0;0;0;0;0;0;0;284.178497314453;NA
NA;347.48828125;559.604736328125;2954.55859375;860.82275390625;295.955596923828;754.736938476562;840.56103515625;1731.28564453125;503.512420654297;465.37353515625;923.870849609375;1062.67016601562;1158.96606445312;1205.0244140625;1844.46923828125;1232.1962890625;3984.5009765625;4289.8310546875;2970.60083007812;2920.001953125;1717.12060546875;773.396728515625;669.46923828125;798.049255371094;868.585205078125;1684.71264648438;612.518737792969;653.115905761719;92.3291244506836;1297.90893554688;975.466186523438;1997.69641113281;3494.98657226562;1734.60388183594;816.361206054688;255.066223144531;128.209289550781;20.8034553527832;26.9381256103516;62.0194549560547;184.19384765625;0;0;0;0;0;0;0;0;0;0;0;0;99.7593688964844;9.67591571807861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.3024559020996;0;0;0;0;0;0;0;0;0;5.00325918197632;0;102.773239135742;300.602630615234;285.512390136719;100.255683898926;0;0;0;254.308639526367;256.023956298828;0;590.2275390625;754.932556152344;182.919830322266;0;0;0;0;0;0;0;0;739.281005859375;0;667.963195800781;357.580383300781;199.319793701172;328.834655761719;827.109741210938;341.019012451172;385.800750732422;685.364990234375;453.212524414062;0;0;0;435.327545166016;0;0;0;0;0;0;0;0;186.101577758789;69.1074066162109;1412.97143554688;0;73.2674331665039;0;16.0124130249023;0;0;0;0;0;0;1096.97387695312;0;647.402160644531;0;0;0;50.8357124328613;0;54.5453796386719;1086.0029296875;1.59301507472992;44.7673835754395;42.6638870239258;0;0;0;0;0;0;0;0;0;10.8152656555176;NA
NA;326.567962646484;695.878356933594;951.542846679688;669.229919433594;775.075378417969;887.317077636719;1434.24755859375;345.95849609375;634.969848632812;807.634704589844;851.128967285156;236.083572387695;2909.98046875;418.198852539062;1025.486328125;5545.55078125;6494.1025390625;6742.779296875;1230.00207519531;735.592712402344;495.507293701172;961.818176269531;362.354248046875;1517.14135742188;1352.49365234375;1039.29064941406;748.827819824219;579.850524902344;1648.298828125;1492.42797851562;1039.01110839844;1306.24438476562;1147.93872070312;534.241271972656;277.934509277344;1506.12194824219;230.498748779297;19.0456886291504;77.2318572998047;12.7428560256958;351.660217285156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145.339874267578;0;0;0;0;0;0;0;0;0;0;0.375658482313156;1094.14208984375;1287.0029296875;1862.42431640625;0;0;0;0;394.0009765625;0;155.100036621094;0;1089.43615722656;10.5191345214844;0;0;0;0;0;0;0;684.0048828125;97.3681945800781;345.097503662109;632.620788574219;623.830505371094;893.661560058594;2492.02807617188;744.27734375;431.21484375;222.503341674805;570.542358398438;0;0;0;1462.51171875;0;0;0;0;0;0;0;0;0;546.7578125;614.162658691406;0;0;0;0;0;0;0;0;0;0;0;851.842102050781;502.348754882812;4.18428754806519;11.3243274688721;0;0;0;32.3915138244629;0;21.3914031982422;1289.83203125;88.0286712646484;0;0;0;0;0;0;0;0;0;0;445.897979736328;NA
NA;2888.12915039062;3614.63159179688;953.708923339844;1776.73559570312;3283.88623046875;756.188293457031;1198.41918945312;1209.59228515625;3383.07153320312;1866.44580078125;407.920959472656;691.690673828125;839.337341308594;2192.08959960938;2802.27514648438;3096.66162109375;3103.83032226562;924.016235351562;2097.9814453125;960.766845703125;1558.53662109375;842.125366210938;1795.03466796875;1172.74841308594;3905.94311523438;832.904968261719;1551.3916015625;886.450561523438;1336.10766601562;2008.08374023438;457.907989501953;1596.98266601562;460.023620605469;28.0329895019531;83.2000045776367;615.226806640625;834.687438964844;237.321411132812;26.0180187225342;0;122.728759765625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40.5959396362305;0;0;0;0;0;0;0;0;2.48701000213623;281.869934082031;733.472351074219;956.769287109375;402.475372314453;10.1681871414185;0;0;0;0;1123.29321289062;361.839508056641;0;572.215881347656;0;0;0;0;0;0;0;0;0;831.856506347656;390.175994873047;763.660583496094;438.732635498047;479.179656982422;1126.1494140625;1656.62475585938;698.828002929688;1046.8671875;789.93017578125;0;0;108.03466796875;0;0;0;0;0;0;1864.35852050781;0;202.816177368164;0;0;0;0;0;0;15.0879077911377;721.869934082031;0;0;0;0;0;0;0;0;2181.62915039062;205.532958984375;306.226104736328;321.369506835938;801.7763671875;21.0177230834961;0;43.5030479431152;74.9116516113281;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1961.42138671875;4737.18408203125;6800.41845703125;5633.03271484375;2062.05224609375;1884.34936523438;5090.650390625;3366.30224609375;1427.95971679688;1335.77746582031;387.571411132812;884.292785644531;2630.91357421875;2457.4921875;563.639770507812;2233.8046875;451.680786132812;510.128479003906;1554.06823730469;3750.07641601562;1605.1240234375;994.707946777344;365.726379394531;2916.24145507812;5081.58642578125;1014.39569091797;2150.33178710938;451.531433105469;252.700820922852;182.569000244141;1290.57641601562;63.5909957885742;622.430725097656;66.2659683227539;478.517852783203;3808.44702148438;1434.15515136719;428.027648925781;72.4451217651367;104.818420410156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.67273211479187;0;0;65.5948333740234;104.984420776367;547.240295410156;47.357120513916;0;0;0;0;0;0;16.3554592132568;469.073455810547;949.561401367188;0;0;0;0;0;0;0;0;0;1772.06762695312;2.11935210227966;284.200164794922;1302.20520019531;666.204406738281;486.526062011719;294.686065673828;719.298645019531;741.870178222656;1189.41333007812;0;0;229.681182861328;1772.48754882812;0;0;0;0;0;172.719268798828;526.040771484375;0;10.3561487197876;0;0;0;0;0;0;330.004150390625;1106.46923828125;0;0;0;0;0;0;0;228.064331054688;223.376815795898;90.5819625854492;1365.04443359375;401.354553222656;40.8120613098145;852.803466796875;0;11.5866737365723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1270.17895507812;9222.162109375;9776.6650390625;6816.2978515625;2279.9072265625;8731.837890625;7474.0712890625;9054.943359375;709.779724121094;1035.10473632812;1945.55224609375;3230.13354492188;2308.71801757812;455.219940185547;245.307189941406;568.803100585938;2067.24389648438;1905.49328613281;1892.90478515625;1800.34460449219;501.965423583984;562.485778808594;869.536743164062;2073.39086914062;407.850860595703;731.2392578125;979.325927734375;340.149963378906;1125.91357421875;2376.10473632812;6039.97607421875;309.676788330078;88.6571273803711;15.8200149536133;643.807556152344;1182.85327148438;680.257080078125;244.711486816406;699.137329101562;0;8.5841064453125;148.413879394531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150.561157226562;0;185.505310058594;370.178344726562;1020.34002685547;34.9026718139648;33.9661750793457;255.862335205078;0;0;0;0;0;313.149749755859;174.242782592773;124.483123779297;0;0;0;0;0;0;0;0;8.81128787994385;1588.56640625;88.724235534668;490.067230224609;615.945129394531;975.486633300781;62.4389266967773;559.285583496094;4.62389898300171;4316.52392578125;0;0;411.974731445312;2795.87548828125;0;0;0;0;0;0;0;909.788513183594;0;0;0;0;0;0;0;0;113.303604125977;0;0;0;0;0;0;131.676651000977;62.8403358459473;0;1021.78265380859;2281.44018554688;6842.353515625;4591.1796875;395.57421875;462.783142089844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.4232921600342;NA
NA;2137.30249023438;7584.5126953125;6059.052734375;8871.001953125;11581.064453125;12091.580078125;11677.8603515625;5707.98486328125;2853.7041015625;2604.7919921875;1770.30725097656;686.053039550781;375.097351074219;514.582397460938;1408.48706054688;2618.63989257812;3878.98291015625;697.850646972656;544.716430664062;757.534118652344;953.883239746094;401.607727050781;679.274841308594;341.247894287109;1131.34838867188;595.082885742188;1047.96459960938;1160.65576171875;867.119018554688;1680.62329101562;2250.28369140625;202.923126220703;104.175926208496;121.440246582031;237.282241821289;289.610992431641;1088.38830566406;435.900451660156;413.504699707031;1250.83618164062;26.0271492004395;120.317962646484;80.7847061157227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.02240467071533;0;160.740966796875;0;11.1924171447754;646.173522949219;794.022583007812;616.879943847656;473.398315429688;0;0;0;0;0;0;265.907104492188;188.314666748047;0;0;0;0;0;0;0;0;0;3360.80444335938;349.814636230469;525.562072753906;322.591125488281;356.764678955078;609.016845703125;84.9715728759766;730.11279296875;4860.74755859375;0;0;0;51.9054412841797;0;0;0;0;0;0;544.334411621094;0;0;0;1033.85498046875;0;0;0;0;0;0;0;3007.34887695312;177.676422119141;0;0;1207.26940917969;555.360168457031;18.1336841583252;0;0;544.091918945312;5061.5869140625;10525.1171875;3671.76025390625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1686.36865234375;10124.8037109375;9006.314453125;10236.80078125;12012.609375;10080.9482421875;10114.60546875;6222.96240234375;3704.80932617188;1970.27270507812;799.156860351562;567.885375976562;242.505126953125;988.775817871094;875.258728027344;748.711853027344;1139.35485839844;311.704772949219;961.198974609375;526.686462402344;528.632202148438;226.028686523438;507.986145019531;839.610229492188;965.745361328125;4430.8994140625;2902.70092773438;297.778900146484;1572.77111816406;2158.63330078125;788.134399414062;235.599990844727;431.842803955078;16.3117904663086;5.65043926239014;242.110931396484;3911.50756835938;485.589233398438;1363.62854003906;984.88818359375;324.263458251953;2102.17993164062;310.442199707031;0;302.752593994141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.82674217224121;33.206371307373;0;153.931213378906;13.3277187347412;64.4564666748047;53.8448486328125;63.0112342834473;935.284912109375;1067.39709472656;0;0;0;51.6681938171387;0;0;523.537231445312;49.412483215332;0;0;0;0;0;0;0;0;53.4733047485352;286.325653076172;550.025939941406;1312.13525390625;550.920104980469;100.926696777344;423.292144775391;612.158935546875;1433.96362304688;1400.943359375;3576.01928710938;1955.13256835938;0;0;0;0;0;0;0;1642.73803710938;341.539642333984;0;0;1043.09130859375;1372.19030761719;0;0;0;0;0;0;772.696166992188;2977.55517578125;0;548.145385742188;957.251831054688;627.12353515625;0;0;0;0;3460.88061523438;6688.43896484375;2252.22827148438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;498.393035888672;NA
