NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;2.9873366355896;127.091087341309;5.4064302444458;0;25.4631099700928;35.9904632568359;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;30.2237167358398;331.04931640625;49.1909599304199;14.4814949035645;155.889297485352;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;33.7844848632812;221.899887084961;46.2889060974121;174.751586914062;159.362243652344;0;6.99623775482178;0;0;0;NA
NA;0;0;0;0;0;0;0;0;210.277923583984;325.238159179688;135.990356445312;425.373199462891;125.839248657227;34.8008422851562;0;17.1651649475098;0;0;NA
NA;0;0;0;0;0;0;0;6.24312353134155;117.003646850586;307.8369140625;461.847747802734;543.469970703125;118.000839233398;309.131469726562;46.7683029174805;2.07020783424377;2.66893100738525;7.45035934448242;NA
NA;10.1058664321899;11.1586484909058;0;0;0.68213963508606;0;0;94.2014770507812;382.797973632812;332.839538574219;494.697204589844;907.499206542969;820.37060546875;290.406066894531;24.3271389007568;5.87758255004883;98.9009399414062;116.490112304688;NA
NA;5.67824459075928;0;0;10.360445022583;0.538604021072388;4.90801429748535;0.701794981956482;262.388824462891;121.663101196289;464.125701904297;863.721130371094;1262.20532226562;573.084777832031;324.106689453125;38.4364776611328;581.13232421875;372.767456054688;0;NA
NA;0;2.64368104934692;0;16.9425640106201;1.59182715415955;30.4771194458008;26.2647285461426;206.256240844727;285.0888671875;570.817016601562;600.489013671875;714.793395996094;321.665679931641;150.902420043945;473.598754882812;119.366958618164;0;0;NA
NA;0.148709207773209;5.84249782562256;0;9.75440502166748;1.14589238166809;22.3951835632324;48.2384414672852;125.542434692383;407.953002929688;796.665710449219;723.416137695312;581.724243164062;200.77262878418;205.884826660156;227.980926513672;24.2789707183838;5.82979202270508;0;NA
NA;0;0;0;0;46.9433670043945;7.14369010925293;21.079029083252;233.924560546875;427.585418701172;887.802856445312;481.080322265625;465.233764648438;435.034881591797;330.124877929688;200.768341064453;87.07958984375;81.605712890625;134.485061645508;NA
NA;0;0;0;0;1.63788235187531;8.18841361999512;230.213928222656;551.84814453125;778.65673828125;531.164916992188;340.806640625;319.447937011719;572.820922851562;435.788177490234;422.389739990234;129.396026611328;973.403991699219;722.059448242188;NA
NA;6.96805429458618;0;0;0;26.3689079284668;121.062240600586;271.169219970703;773.233215332031;559.154724121094;381.629455566406;77.3932495117188;225.558212280273;487.537414550781;406.679870605469;291.430236816406;66.0793762207031;1349.90795898438;0;NA
NA;0.522917747497559;0;0;8.39206409454346;135.332580566406;263.753143310547;216.077377319336;404.113250732422;404.543487548828;64.6971130371094;50.2623519897461;305.139495849609;418.920196533203;289.294219970703;22.92822265625;226.530670166016;240.647308349609;0;NA
NA;0;0;15.815357208252;6.45829582214355;32.2355804443359;93.0421752929688;374.276733398438;377.206146240234;70.9830474853516;10.2332534790039;101.602645874023;570.317993164062;440.518249511719;53.1155891418457;1504.931640625;47.8703689575195;0;0;NA
NA;0;19.6406135559082;0;12.4910192489624;0.90302985906601;203.905349731445;439.539398193359;192.177688598633;109.878608703613;232.198547363281;424.747314453125;412.051635742188;470.80859375;1355.51928710938;1037.20166015625;1289.79309082031;0;0;NA
NA;1.86895954608917;0;0;0;187.998901367188;157.114379882812;355.110595703125;144.760513305664;38.3366813659668;433.698394775391;747.022338867188;458.154296875;807.005981445312;3021.67456054688;763.893493652344;184.548828125;0;0;NA
NA;4.14988946914673;0;0;0.212886825203896;229.336853027344;224.810119628906;258.338439941406;166.714920043945;340.270355224609;469.648498535156;423.895324707031;283.151916503906;710.677917480469;1828.65515136719;703.441040039062;0;0;0;NA
NA;0;0;0;9.37658023834229;215.932983398438;600.310119628906;103.111991882324;261.490509033203;1057.52026367188;1807.6962890625;1873.49206542969;2092.1201171875;190.638641357422;749.848083496094;1916.24108886719;0;36.1631507873535;0;NA
NA;31.4615707397461;0;0;79.8446273803711;236.960662841797;116.759521484375;363.807556152344;2287.95556640625;7710.27880859375;1150.70874023438;161.242218017578;666.252197265625;479.393371582031;1433.01477050781;317.059417724609;133.251525878906;0;461.467834472656;NA
NA;0;0;0;102.731658935547;89.8767700195312;146.559097290039;830.89892578125;4161.4375;265.879913330078;157.348449707031;68.3833923339844;341.761810302734;517.920593261719;121.998107910156;1438.18029785156;282.738494873047;193.898193359375;40.5517425537109;NA
NA;0;0;0;101.53581237793;76.2339630126953;1835.35888671875;3392.72192382812;756.041015625;312.262390136719;0;0;0;0.379163533449173;0;364.233276367188;0;6.62026596069336;0;NA
NA;0;0;55.4321022033691;70.1356735229492;1484.0517578125;2998.21899414062;410.651245117188;0;0;8.22142124176025;0;7.83313226699829;601.807312011719;0;0;0;95.0103454589844;0;NA
NA;0;109.118049621582;0.977769553661346;41.5089302062988;1457.96716308594;1917.57824707031;285.843170166016;0;0;0;0;371.658569335938;77.1250610351562;0;0;670.388671875;14.4292135238647;0;NA
NA;14.1150541305542;0;0;1627.89038085938;0;0;0;0;0;0;0;42.6048698425293;0;0;0;156.561264038086;0;0;NA
NA;0;0;861.175415039062;1540.8779296875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;83.9338760375977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
