NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0401146151125431;0.0916905477643013;0.0916905477643013;0.0916905477643013;0.0744985714554787;7.34479475021362;5;0;0;0;0;2;2.28571438789368;0;2;0;0;629;357.703887939453;0;0;0;0;0;0;0;0;0;0;242.835357666016;675.5;416.063690185547;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0114613184705377;0.0401146151125431;0.0286532957106829;0.00573065923526883;0;0;0;0;0;0;0;0;0.571428596973419;1.73076927661896;4.15384578704834;1.38461542129517;1671.04650878906;3500.9267578125;2229.16796875;0.0266958810389042;0.968570649623871;0;0;0;0;0;3;9;209.573471069336;670.666687011719;148.557495117188;357.098571777344;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0.5;8.34615421295166;5.80769109725952;4.15384578704834;16.7435913085938;1069.29956054688;1818.11474609375;873.490661621094;2.67394471168518;4.92673492431641;0;0;64.25;176;3.33333349227905;88.8000030517578;643.166687011719;398.06591796875;494.639862060547;224.58984375;1288.845703125;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;3.66666650772095;7.83333349227905;7;0;1.33333337306976;24.0000019073486;410.086120605469;11.2472047805786;41.6666679382324;0;4.66666698455811;4.66666698455811;17.3333339691162;281.324981689453;212.525039672852;196.933334350586;265.600006103516;1278.22790527344;645.883239746094;237;1610;1724.72888183594;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.571428596973419;0;0;1;0;0;1.75;3.79999995231628;0;0;0;375;1883.95642089844;105.213310241699;0;81;597.598754882812;38.3809547424316;257;290.666687011719;228.133331298828;520.433349609375;1212.50952148438;482.239929199219;0.909090936183929;0;629.193603515625;24.4609451293945;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.571428596973419;0.857142925262451;9.06666660308838;2.33333325386047;0;8.5;47;120.116676330566;158.16667175293;56.6666717529297;138.25;825.970336914062;1995.07861328125;186;271;1;229.258377075195;193;87.3035736083984;337.125;844;916.435913085938;115.487182617188;5.34032583236694;0.545454561710358;1.3112416267395;0.163181602954865;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.00000047683716;16.8857135772705;34.3333320617676;74;86.7499923706055;54.5833358764648;266;178.666656494141;521;369.649993896484;81.1999969482422;783.981384277344;142.733337402344;3.66666674613953;0;1322.45727539062;814.050109863281;701.666687011719;356;709.028381347656;19.6012840270996;4.96307754516602;2.27179479598999;0.280000001192093;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9.66666793823242;1.04761910438538;1.66666674613953;18.6666679382324;26.6666660308838;3;6.33333301544189;380;433;474.527709960938;871.200012207031;975;210.760955810547;500.633575439453;1762.88024902344;1653.97314453125;413.842590332031;300.458343505859;484.333312988281;58.1882400512695;1.87589740753174;52.5699996948242;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.666666686534882;13;0;0;4;0;13.5833339691162;0;42;174.5;420;918.54541015625;1732.47229003906;2259.60595703125;2006.17407226562;1955.65612792969;1377.20593261719;1212.20642089844;445.142700195312;152.576049804688;384.654571533203;422;17.6666679382324;19.8899993896484;162.279998779297;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.833333432674408;1.40000009536743;0.100000001490116;18.1666679382324;65.8333358764648;22.6666679382324;71.0833358764648;303.5;1402.00012207031;1888.14526367188;1842.02307128906;1771.38195800781;2385.130859375;2096.15991210938;2086.08203125;1194.03210449219;1639.61279296875;1555.66564941406;295.167785644531;628.904724121094;642.5;208.5;1.20000004768372;151.981842041016;41;0;0;0;0;0;NA
