NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;46.1316146850586;32.4157981872559;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;255.867614746094;0;0;0;9.70450019836426;93.8009185791016;0;0;NA
NA;0;0;0;0;0;0;0;157.485549926758;0;0;93.2011642456055;378.984466552734;3231.50390625;0;0;NA
NA;0;0;0;333.451599121094;0;0;0;788.616638183594;496.055908203125;125.674812316895;1715.71264648438;2321.3994140625;131.22624206543;0;0;NA
NA;23.1412754058838;0;452.816711425781;1017.81799316406;165.707000732422;52.2294235229492;0;5882.37841796875;1398.73828125;22.9232444763184;3228.45947265625;1242.02062988281;294.429595947266;15.7684001922607;0;NA
NA;0;0;327.152130126953;579.002258300781;1366.84594726562;3095.91357421875;27.0666427612305;6478.13623046875;6796.22021484375;3086.36669921875;1110.24694824219;1739.4111328125;186.016220092773;12.9758310317993;0;NA
NA;166.302368164062;88.1688461303711;95.902458190918;4230.74853515625;3901.51123046875;11455.8125;2913.30029296875;8951.943359375;7904.10498046875;4125.2421875;1705.4248046875;593.644470214844;0;31.1244430541992;0;NA
NA;0;0;3363.892578125;3662.76513671875;5231.7529296875;7094.2724609375;7426.12353515625;10909.34765625;8435.283203125;6898.3447265625;1319.0029296875;0;0;0;0;NA
NA;0;0;53.168701171875;0;1552.63647460938;2191.548828125;4383.4697265625;10214.0556640625;2755.58447265625;2784.80395507812;0;0;0;0;0;NA
NA;304.503234863281;0;0;0;689.454040527344;99.8262557983398;7225.23681640625;2811.92431640625;1985.30151367188;667.794555664062;0;0;0;0;0;NA
NA;0;0;0;0;1141.34216308594;686.7646484375;2518.2646484375;2071.00439453125;1665.37915039062;0;0;0;0;0;0;NA
NA;0;0;0;0;1022.06237792969;120.784309387207;401.281707763672;2507.7060546875;2820.78442382812;2237.6552734375;51.2594566345215;0;0;0;0;NA
NA;0;0;0;0;0;0;137.185943603516;12.8836231231689;0;220.713195800781;15.0973510742188;0;0;0;0;NA
NA;0;0;0;0;0;0;8.24899291992188;166.655181884766;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;44.001594543457;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
