NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;2.36842131614685;4.73684215545654;720.26708984375;10674.744140625;4470.07421875;3458.65185546875;4917.9755859375;4402.072265625;619.804138183594;0;0;0;NA;NA;NA
NA;0;0;0;0;0;1.18421053886414;4.73684215545654;4.73684215545654;9035.0107421875;5442.72119140625;4076.36254882812;2342.546875;8454.5068359375;6266.140625;42.0561866760254;0;0;0;0;NA;NA
NA;0;0;0;0.296052634716034;1.48026323318481;4.73684215545654;4.73684215545654;4.14473724365234;6171.7314453125;12584.9638671875;2075.30395507812;3837.06323242188;6088.8779296875;2805.93017578125;0;0;0;0;0;NA;NA
NA;0;0;0.592105269432068;3.25657939910889;4.73684215545654;4.73684215545654;4.73684215545654;4.73684215545654;9857.365234375;3483.31298828125;3346.3251953125;4421.7353515625;7281.9833984375;348.355987548828;0;0;0;0;0;NA;NA
NA;0;0;3.25657939910889;4.73684215545654;4.73684215545654;4.73684215545654;4.73684215545654;440.940795898438;8426.9287109375;2850.71801757812;4278.01318359375;5951.85498046875;2510.48022460938;1813;0;0;0;0;0;NA;NA
NA;0;0;4.73684215545654;4.73684215545654;4.73684215545654;4.73684215545654;4.73684215545654;1751.25646972656;322.150512695312;4219.703125;6790.28515625;6604.1494140625;1980.11901855469;0;0;0;0;0;0;NA;NA
NA;0;2.66447401046753;4.73684215545654;4.73684215545654;4.73684215545654;4.73684215545654;4.73684215545654;3.55263209342957;1042.38403320312;5044.45263671875;8744.9287109375;2456.16357421875;515.833374023438;0;0;0;0;0;0;NA;NA
NA;0;4.73684215545654;4.73684215545654;4.73684215545654;4.73684215545654;4.73684215545654;4.73684215545654;3.25657939910889;4599.50341796875;7950.34033203125;4940.09033203125;461.571685791016;723.2197265625;0;0;0;0;0;NA;NA;NA
NA;648.776550292969;4.44078969955444;2.96052670478821;4.73684215545654;4.73684215545654;4.73684215545654;4.73684215545654;4.54816770553589;4907.283203125;2789.75903320312;7496.51416015625;201.44482421875;0;0;262.227111816406;0;0;0;NA;NA;NA
NA;1.77631592750549;0.296052634716034;1.18421053886414;2.96052670478821;4.73684215545654;4.73684215545654;4.73684215545654;64.9345092773438;7916.87451171875;2484.11254882812;5231.52001953125;0;0;0;0;0;0;0;0;NA;NA
NA;0;0;0;1.18421053886414;4.73684215545654;4.73684215545654;2.07236862182617;111.663604736328;11084.1884765625;7520.8291015625;2204.37329101562;0;0;0.762162506580353;0;0;0;0;0;NA;NA
NA;0;0;0;3.84868478775024;3.55263209342957;4.73684215545654;0;4599.54833984375;8245.62890625;3497.76733398438;1877.38562011719;0;0;0;0;0;0;0;0;NA;NA
NA;0;0;0;1.77631592750549;4.73684215545654;2.96052670478821;4704.21435546875;5736.271484375;2656.80541992188;4538.87353515625;178.5;0;0;23.252025604248;0;0;0;0;0;NA;NA
NA;0;0;0;0;0.592105269432068;5592.9306640625;1690.57922363281;876.289916992188;2882.205078125;0;309.75341796875;0;0;0;0;0;0;0;0;NA;NA
NA;0;0;0;0;2037.6123046875;0;0;1921.6923828125;1000;5139.7470703125;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;1733.79382324219;0;0;0;0;0;229.924346923828;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;27.3339881896973;520.08349609375;0;0;0;0;31.2857151031494;0;0;0;149.138885498047;0;0;0;0;0;0;0;NA
