NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;264.985900878906;0;8.18774700164795;169.379180908203;192.615783691406;495.540679931641;465.31787109375;1418.30017089844;0;0;186.484161376953;0;27.7740898132324;0;0;0;0;0;0;17.3666877746582;0;0;0;0;NA
NA;5.98742771148682;0;0;0;491.405303955078;692.420227050781;1959.6884765625;899.079528808594;0;174.846908569336;41.1926803588867;209.199356079102;253.261306762695;0;0;0;0;0;0;387.596954345703;0;0;0;0;NA
NA;4.09778690338135;12.547215461731;1.64066481590271;0;447.819458007812;1208.38537597656;185.163650512695;69.4158096313477;0;736.254943847656;356.082641601562;797.298034667969;21.5271835327148;32.772819519043;0;0;15.324649810791;0;0;376.501190185547;37.9759941101074;0;0;0;NA
NA;0;0;0;50.9644393920898;802.015625;731.994750976562;41.1271438598633;411.777160644531;941.568664550781;282.026641845703;991.71826171875;566.51416015625;458.201202392578;400.822875976562;0;243.972198486328;664.845397949219;0;0;1329.66003417969;127.78833770752;0;0;0;NA
NA;138.937118530273;13.5183191299438;0;214.889282226562;696.653564453125;630.654113769531;31.2527885437012;375.450958251953;1814.48950195312;1434.21875;1509.44958496094;518.004638671875;287.721984863281;1546.28771972656;463.125671386719;870.70947265625;207.195343017578;0;819.29638671875;2538.10571289062;0;220.283050537109;0;76.4698715209961;NA
NA;26.7222232818604;0;31.5380764007568;263.337249755859;1348.93383789062;1692.50341796875;977.595397949219;673.168334960938;2246.74340820312;2070.4658203125;910.2490234375;284.797668457031;782.806945800781;729.870788574219;1143.38586425781;1760.16101074219;10.0510654449463;0;872.9306640625;1760.26782226562;131.844802856445;348.214447021484;185.669540405273;0;NA
NA;281.392181396484;47.3286399841309;10.0064001083374;217.606964111328;1545.35864257812;566.175659179688;1045.37609863281;774.552673339844;2410.197265625;1029.78088378906;271.564208984375;356.765533447266;1358.58032226562;1579.53161621094;571.738830566406;1887.984375;0;1263.94555664062;2393.38549804688;1358.34252929688;3524.50024414062;2112.1240234375;43.9330711364746;0;NA
NA;239.726226806641;195.804672241211;86.3545684814453;737.064208984375;439.450317382812;1171.83581542969;1158.63073730469;2472.93139648438;1675.27526855469;28.8607215881348;97.5786437988281;2659.14868164062;3231.27124023438;2807.70483398438;1974.27233886719;1591.75048828125;527.543212890625;1811.82360839844;2800.70043945312;3636.35522460938;6450.48974609375;2808.51000976562;1.53136146068573;0;NA
NA;0;154.65625;252.192840576172;320.683746337891;377.748107910156;518.749328613281;1515.66943359375;2136.91357421875;1009.63586425781;486.496490478516;632.292358398438;2743.11938476562;4079.32641601562;3813.7890625;2044.73388671875;1754.38330078125;4540.36376953125;3223.10107421875;2293.39477539062;5936.07421875;5169.853515625;372.578002929688;0.449522316455841;0;NA
