NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;3812.25341796875;7275.357421875;278.166656494141;5473.919921875;0;865.5380859375;8376.927734375;5322.79931640625;2103.58715820312;48.2778816223145;0;1627.22033691406;250.48291015625;0;6769.74462890625;4517.447265625;6127.16162109375;0;910.965759277344;0;1799.85266113281;13825.369140625;0;7.33259725570679;0;0;1751.22241210938;46.648738861084;1813.95483398438;1.6116943359375;24.9359474182129;1740.91650390625;493.399475097656;16480.47265625;881.700988769531;0;528.763793945312;0;1337.65771484375;4747.662109375;1362.16613769531;4.05625104904175;812.190063476562;NA
NA;0;7816.02490234375;1390.83325195312;3107.92431640625;483.079223632812;0;142.079254150391;504.244812011719;1927.84399414062;1629.87512207031;0;19.1351928710938;6447.19189453125;558.973388671875;189.495101928711;6423;7388.8154296875;1077.91381835938;391.716979980469;0;8183.0009765625;11355.5595703125;3525.12841796875;0;374.369903564453;0;1441.19372558594;0;21.5677185058594;15.1160221099854;111.601058959961;407.765991210938;0;9938.4560546875;17042.6484375;552.0634765625;158.75146484375;0;40.9552803039551;2232.9208984375;738.581604003906;493.718994140625;0;0;NA
NA;2303.13232421875;0;3059.83349609375;67.4218597412109;131.729873657227;0;0;700.925415039062;3012.11254882812;1009.16357421875;0;3.26225280761719;2399.78955078125;0;1611.14855957031;4566.84716796875;0;1213.92797851562;145.490295410156;0;13293.6884765625;3094.36596679688;482.757202148438;357.837768554688;0;186.202758789062;422.661773681641;0;72.8493957519531;4817.1123046875;0;0;38.9050331115723;13725.9501953125;3799.91967773438;0;475.061645507812;1188.01220703125;414.131591796875;1435.74011230469;31.6517162322998;2165.1689453125;0;6411.68359375;NA
NA;1943.36889648438;0;3021;6522.32861328125;0;326.954956054688;0;2852.49755859375;10741.3076171875;559.570373535156;0;3033.74682617188;0;395.154388427734;6545.40771484375;0;2156.78100585938;77.3788223266602;4762.45263671875;4988.4111328125;91.5331192016602;49.1573677062988;768.58935546875;0;4.02482748031616;10345.009765625;0;1249.583984375;516.690124511719;1042.71643066406;0;0;1781.14282226562;1411.38696289062;0;3955.435546875;158.299102783203;0;841.843994140625;0;0;2738.24145507812;3171.36669921875;20957.708984375;NA
NA;552.736389160156;1051.19812011719;108.625442504883;2101.9091796875;41.8086891174316;3821.94506835938;1108.18273925781;3782.22680664062;18401.779296875;0;0;4434.3896484375;3396.0009765625;571.827392578125;254.420028686523;5945.31640625;1170.986328125;515.39306640625;2956.89208984375;7314.12744140625;0;57.3121490478516;7263.58984375;15.3907718658447;7308.52099609375;49.9894409179688;11.5830049514771;346.841949462891;587.111572265625;3277.55322265625;0;0;15.0079250335693;34.234016418457;3814.69873046875;457.438873291016;151.176208496094;1825.64697265625;0;0;1093.55895996094;1115.50476074219;9503.5712890625;5401.62158203125;NA
NA;2410.53002929688;2709.12036132812;3916.9287109375;0;6040.00439453125;4620.666015625;3497.62182617188;4059.56640625;5.63388109207153;0;646.124267578125;27.0243434906006;1297.509765625;277.276672363281;4.32504081726074;3751.4501953125;11.5509881973267;3097.95361328125;2718.68701171875;3.41047310829163;497.53857421875;5638.6796875;458.628204345703;3.25946402549744;2430.12841796875;2752.31225585938;101.775703430176;857.967712402344;276.894409179688;0;0;0;0;4994.18017578125;2476.33178710938;557.808959960938;6255.17578125;37.2065505981445;5045.77685546875;4.08012723922729;0;490.995727539062;866.620727539062;104.846954345703;NA
NA;3889.47290039062;0;627.256469726562;254.043395996094;1409.64282226562;135.96061706543;6189.7861328125;363.633605957031;0;4848.16943359375;50.0825614929199;5764.81787109375;378.917114257812;4285.76171875;6208.03271484375;9653.0615234375;31869.93359375;11037.169921875;3111.01708984375;0;4517.10400390625;6291.337890625;0;1990.60229492188;0;0;949.450866699219;0;49.4791259765625;318.337493896484;0;0;572.899169921875;3499.69995117188;913.288940429688;1569.25122070312;5393.8037109375;10.8305320739746;0;0;692.958190917969;648.122619628906;2531.64868164062;8555.150390625;NA
NA;812.190063476562;0;0;276.592376708984;4.19242191314697;3194.86499023438;10162.30859375;9039.6923828125;3132.08837890625;14446.767578125;59.4123306274414;3758.94946289062;1988.94482421875;4162.27734375;3701.17358398438;7545.5859375;21549.7421875;5104.45947265625;7577.77294921875;81.5118637084961;0;0;9186.521484375;0;0;6451.14306640625;0;0;114.432418823242;402.529998779297;0;1102.46862792969;3841.12963867188;0;12528.2216796875;257.957641601562;0;0;0;84.2218551635742;819.165222167969;2380.76220703125;438.787353515625;133.728057861328;NA
NA;0;0;1119.56970214844;912.217956542969;703.794311523438;3614.36572265625;455.850250244141;8569.845703125;1833.06689453125;224.732162475586;0;1799.6884765625;1557.37377929688;9671.875;7954.64599609375;6617.5673828125;1976.98266601562;64532.046875;0;754.651062011719;0;50.6266937255859;8396.2626953125;54.9988327026367;1528.97229003906;436.974548339844;462.508666992188;1012.37536621094;2192.16064453125;1597.42907714844;11027.201171875;13088.0830078125;0;0;144.84928894043;0;0;0;91.6552124023438;2105.0107421875;63.8649291992188;351.072204589844;249.93896484375;333.542755126953;NA
NA;6411.68359375;785.83203125;1795.26977539062;4128.2333984375;2197.203125;215.919784545898;1379.87670898438;0;0;7089.8916015625;39.7578506469727;2591.76953125;660.305480957031;14460.611328125;1842.16918945312;1658.24328613281;15465.783203125;2232.46826171875;0;1075.69494628906;255.017044067383;3502.57763671875;75.859733581543;68.063362121582;0;11656.1611328125;5857.8447265625;2040.14050292969;1594.50537109375;17179.6796875;20958.21875;3547.61547851562;22.6263694763184;853.715759277344;0;987.9697265625;227.251922607422;691.514587402344;1702.45642089844;0;154.006362915039;258.821380615234;2338.2197265625;0;NA
NA;20957.708984375;132.008636474609;0;2901.65673828125;6395.13623046875;8570.2099609375;6851.30908203125;0;0;1509.90368652344;0;602.887573242188;2758.72680664062;11927.3173828125;4723.78515625;23068.25390625;341.1640625;442.625366210938;2833.64453125;3911.25756835938;628.196655273438;0;1672.75537109375;0;0;5019.2158203125;0;0;4423.67822265625;9910.5576171875;3231;522.11865234375;1185.42529296875;4897.91943359375;0;727.104614257812;8080.416015625;920.123474121094;0;0;5399.17236328125;547.597412109375;457.570281982422;0;NA
