NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126.33423614502;253.846694946289;2150.42602539062;1203.92248535156;505.905212402344;1185.93408203125;1861.63354492188;1428.69958496094;403.480041503906;161.470504760742;101.213592529297;133.555053710938;179.348693847656;683.266845703125;1.74852073192596;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55.7590446472168;435.651153564453;1769.27917480469;233.899765014648;330.830535888672;786.164367675781;1049.98168945312;1041.84521484375;875.507629394531;159.17106628418;371.540100097656;419.225799560547;0.991115093231201;757.370666503906;8.45452213287354;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1142.72204589844;943.460693359375;3747.77587890625;370.174041748047;564.302368164062;829.806030273438;1263.69421386719;1908.92712402344;868.883239746094;244.558715820312;76.9764404296875;1.13452458381653;211.481689453125;912.546325683594;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.656192779541;706.918151855469;2812.51489257812;957.554992675781;1151.75;455.359649658203;1288.70642089844;992.931884765625;934.767822265625;1606.12719726562;343.677154541016;104.40608215332;290.2509765625;244.672988891602;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1692.77673339844;1186.61181640625;2232.97241210938;1749.37084960938;863.919311523438;986.465270996094;830.1220703125;1794.09802246094;705.207580566406;1468.75183105469;457.814453125;119.35173034668;0;281.928314208984;63.9157752990723;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205.605270385742;507.706817626953;790.371765136719;1428.39025878906;1014.61169433594;737.688293457031;618.905578613281;1877.27221679688;419.707427978516;1609.66296386719;730.674377441406;22.1593761444092;0;30.8160858154297;844.565673828125;16.3258628845215;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;455.914764404297;269.370239257812;567.054992675781;874.6103515625;668.044860839844;556.16015625;1310.07202148438;1139.89990234375;443.612457275391;2198.04296875;35.1512603759766;286.192626953125;38.4477615356445;365.009613037109;100.420303344727;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119.731231689453;1206.25598144531;1092.89489746094;1027.65698242188;870.314636230469;1328.40576171875;953.449951171875;792.219177246094;539.955444335938;124.630020141602;1.05827927589417;22.7615699768066;23.89892578125;199.667083740234;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;639.034729003906;1212.85583496094;697.711975097656;173.019317626953;249.705718994141;836.210754394531;1566.1962890625;804.849487304688;193.510711669922;1467.40368652344;122.779342651367;41.3889617919922;11.9546146392822;0;11.1145658493042;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;647.438293457031;428.774353027344;5.20439672470093;67.1585998535156;658.030822753906;450.984771728516;240.8994140625;2.79347085952759;181.798797607422;1427.98229980469;14.1044101715088;8.12587928771973;275.012939453125;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.31898069381714;404.183227539062;284.289581298828;208.909851074219;237.267791748047;137.890518188477;583.710815429688;127.249465942383;182.240051269531;814.736999511719;120.261611938477;22.5416145324707;21.5365123748779;3.36757445335388;65.2462692260742;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138.821792602539;418.668365478516;215.931976318359;48.6210289001465;110.223304748535;325.367248535156;91.3056030273438;287.966705322266;179.889755249023;606.065795898438;0;0;17.3716011047363;46.4952507019043;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;296.147552490234;106.914360046387;102.761894226074;6.16057920455933;387.463287353516;163.106506347656;118.103363037109;262.408569335938;480.468994140625;315.364135742188;34.3677978515625;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.1619186401367;564.128723144531;201.041687011719;69.0460510253906;64.1442413330078;444.176940917969;25.5085906982422;124.590072631836;539.183044433594;89.8805465698242;398.2470703125;11.6168842315674;2.47048401832581;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.0779113769531;0;0;3.71966171264648;1234.90551757812;139.125122070312;49.5911140441895;33.9886894226074;443.051086425781;202.507415771484;38.1714096069336;281.842254638672;218.958404541016;723.67724609375;180.420227050781;1.14798402786255;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;1022.65185546875;0;0;0;0;0;0;0;98.2819290161133;620.480712890625;0;0;0;158.625762939453;743.144775390625;56.9005432128906;97.573974609375;197.028350830078;226.516632080078;331.158508300781;104.082580566406;254.473602294922;236.516876220703;311.205963134766;101.877258300781;3.07921171188354;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;3055.24047851562;90.8575897216797;0;0;0;0;0;0;0;1941.15185546875;134.477890014648;0;0;44.9017295837402;234.610610961914;35.4906387329102;31.1817932128906;116.632316589355;133.196044921875;259.737030029297;223.402053833008;22.7285175323486;12.8525123596191;18.9600028991699;645.691833496094;0.364260047674179;NA
NA;11.1641569137573;0;0;0;0;0;0;0;0;0;0;0;0;0;7551.44189453125;0;0;0;0;0;0;0;231.377334594727;684.083190917969;0;0;0;1.7651869058609;78.7216720581055;0;0;115.019668579102;341.663421630859;433.324768066406;7.43465375900269;288.250335693359;50.858226776123;337.154846191406;215.357986450195;NA
NA;64.5691299438477;0;0;0;0;0;0;0;0;0;0;0;0;0;3767.7041015625;367.744567871094;0;0;0;0;0;0;0;387.136749267578;2.20725035667419;0;0;0;0;62.8697204589844;0;29.8092708587646;441.790893554688;90.9035110473633;0;424.345916748047;8.42656230926514;0;554.814270019531;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;435.410247802734;76.126823425293;0;0;0;0;77.9601898193359;13.0260581970215;50.2123260498047;589.806762695312;174.643783569336;0;120.553535461426;1.71012306213379;0;89.9577102661133;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;298.543121337891;37.9069862365723;0;8.08467864990234;0;0;41.7613716125488;0;78.1282806396484;270.094482421875;96.8708267211914;0;0;0;87.3620376586914;NA
NA;0;679.644836425781;5540.8310546875;1038.18212890625;136.966674804688;0;0;0;0;0;0;0;0;0;0;0;0;281.664428710938;0;0;0;0;0;0;0;15.8345146179199;0;72.0914459228516;2.05289840698242;11.0329160690308;9.62490749359131;0;0;194.237838745117;0;63.8375625610352;52.742919921875;0;0;NA
NA;0;0;141.509689331055;0;0;0;0;331.102600097656;0;0;0;0;0;0;0;0;0;75.5374526977539;81.1759948730469;0;0;0;0;0;0;6.73899602890015;0;10.8455696105957;16.5097770690918;36.3609008789062;77.6498184204102;0;0;8.16642189025879;2.88495564460754;17.6807556152344;41.7011413574219;7.71923685073853;0;NA
NA;1495.662109375;0;0;857.152465820312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1181.75;0;0;0;0;0;0;14.1164722442627;0;0;0;45.1626815795898;52.0109367370605;43.1712341308594;8.44156742095947;222.46923828125;37.1713104248047;0;76.7755355834961;0;0;NA
NA;83.3389892578125;0;0;387.410675048828;0;0;0;0;0;328.480438232422;1167.892578125;218.602249145508;147.093963623047;0;0;0;0;0;40.9436645507812;0;0;0;0;0;0;27.6295890808105;0;0;0;0;0;105.423988342285;627.411254882812;1.7366623878479;0;424.440002441406;118.330749511719;1.14619970321655;0;NA
NA;4190.33447265625;2.85042476654053;0;0;0;58.3040809631348;0;0;0;0;0;0;0;1302.93127441406;0;0;0;0;53.7408409118652;0;0;0;0;0;0;0;0;0;0;0;41.2725524902344;0;385.112426757812;340.726654052734;12.6464252471924;36.8796997070312;185.298645019531;81.3530731201172;0;NA
NA;5156.80517578125;2868.73510742188;0;0;0;437.619232177734;0;0;0;0;0;0;0;471.054260253906;0;0;0;0;0;203.915664672852;0;0;0;0;0;0;0;4.72843074798584;0;12.252872467041;25.4217166900635;0;0;303.282653808594;0;0;121.36302947998;4.75029993057251;0;NA
NA;2402.806640625;6647.18310546875;1894.31921386719;0;0;0;697.690795898438;0;0;0;0;0;0;0;0;0;0;0;0;439.539245605469;0;0;0;0;0;0;0;0;0;58.4503517150879;0;0;0;51.0948791503906;0;0;36.2792587280273;16.2635536193848;134.59944152832;NA
NA;306.148254394531;7448.0166015625;2919.65478515625;9.89504718780518;0;0;0;0;0;0;0;0;0;0;13.4947738647461;30.6271800994873;0;0;0;70.1663818359375;25.9645938873291;0;0;0;0;0;0;0;0;0;0;9.91518402099609;0;0;2.80657172203064;0;1.97538435459137;0;0;NA
NA;37.3133125305176;2389.2744140625;3987.75854492188;19.4339962005615;0;0;0;0;0;0;0;0;0;0;239.845275878906;264.556060791016;5.89935064315796;0;0;0;1233.94348144531;4.71084356307983;0;0;0;0;0;0;0;0;1.92642104625702;0;0;0;0;73.0532684326172;4.05417394638062;29.4907073974609;0;NA
NA;436.949981689453;344.217681884766;901.267395019531;275.700897216797;0;0;0;0;0;0;0;0;0;0;9.01220703125;714.719909667969;442.391540527344;0;0;0;516.488647460938;309.574981689453;430.056274414062;0;0;0;68.9181518554688;0;0;0;0;1.09189283847809;0;4.57445478439331;0;0;0;22.1429424285889;89.3632507324219;NA
NA;0;208.368927001953;0;156.759613037109;0;23.3850498199463;3280.55908203125;123.679054260254;0;46.5507774353027;0;0;0;0;93.9281463623047;490.677032470703;691.588684082031;156.611251831055;0;0;1700.09448242188;1053.2216796875;87.1011505126953;0;0;0;13.3371286392212;0;0;0;0;0;0;0;0;0;0;0;142.763763427734;NA
NA;0;0;245.674987792969;20.3600654602051;0;0;6759.4423828125;6454.263671875;275.440185546875;0;0;0;398.005279541016;1406.36462402344;388.011016845703;242.276275634766;1697.88244628906;269.647918701172;0.138088181614876;5.96040916442871;3798.29150390625;1880.80517578125;531.933715820312;0;0;0;0;104.267768859863;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;252.746734619141;5.81374168395996;0;5938.25927734375;6943.3095703125;6315.97412109375;0;0;827.90869140625;2249.24951171875;992.882141113281;3983.27221679688;355.225036621094;3488.00756835938;1296.61596679688;913.307678222656;729.354858398438;1048.54052734375;4191.009765625;0;0;0;0;0;0;210.624359130859;0;0;0;0;0;0;0;0;0;22.9629878997803;NA
NA;0;0;0;5.65197372436523;0;0;1586.35009765625;6783.49658203125;7571.552734375;3423.5380859375;75.5022354125977;908.02197265625;5182.81201171875;563.036743164062;2705.52563476562;2085.31518554688;896.445617675781;1515.32165527344;513.212768554688;1480.11242675781;361.076812744141;474.010131835938;279.261138916016;0;0;0;0;0;34.4505462646484;359.160827636719;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;712.985473632812;1389.47326660156;7646.8037109375;7482.1640625;2416.21508789062;4801.33447265625;6655.43359375;5131.70947265625;0;3330.49194335938;1584.90466308594;1597.73657226562;353.293060302734;69.8596496582031;0;73.3620071411133;207.523559570312;130.776809692383;0;0;0;0;0;0;0;22.2216300964355;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;2.36914157867432;161.984710693359;6285.20849609375;7562.6103515625;7203.1728515625;6554.42724609375;6183.02783203125;6071.58447265625;1201.36865234375;3181.01513671875;4850.73095703125;1585.23754882812;394.622528076172;56.596809387207;0;189.922668457031;74.7531433105469;382.695495605469;0;0;0;0;0;0;1590.87219238281;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;3640.9853515625;7386.7734375;7626.181640625;5434.29150390625;6177.66064453125;4262.55615234375;2288.71826171875;2670.45678710938;4607.45556640625;522.412536621094;447.537719726562;16.1929512023926;0;70.6397857666016;400.01611328125;233.325622558594;527.506652832031;0;0;0;0;0;0;1464.67016601562;0;0;12.6647796630859;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;1155.21752929688;6962.171875;7353.755859375;5930.12158203125;6540.95947265625;3215.86791992188;4110.00390625;3277.39086914062;2202.8310546875;1485.89282226562;157.136688232422;3.32771110534668;5.38063764572144;11.8418388366699;799.970092773438;41.1033668518066;75.9157485961914;0;0;0;0;0;0;1030.72351074219;56.3465690612793;0;96.3857192993164;399.622253417969;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;5614.5087890625;5542.4599609375;7026.72802734375;4530.435546875;5757.5869140625;4993.5556640625;6331.84326171875;2561.4638671875;162.701919555664;139.196151733398;278.083068847656;0;3.43709850311279;163.388198852539;1153.44604492188;745.796875;0;0;0;0;0;0;0;1157.85400390625;350.966125488281;115.966079711914;693.950988769531;0;0;0;NA
