NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;5538.16650390625;2130.833984375;0;0;0;0;111.270484924316;296.721252441406;185.450790405273;2480.63525390625;533.25634765625;11143.09765625;10625.4189453125;19996.361328125;20507.6640625;0;849.036193847656;1311.37731933594;14060.28515625;0;0;16.0866870880127;21.4489154815674;19.9116725921631;48.862060546875;58.5121917724609;NA
NA;0;0;0;1177.47998046875;0;0;0;32.790210723877;0;0;0;0;0;0;0;0;0;296.721252441406;296.721252441406;2.81865811347961;1513.15869140625;4415.3603515625;15043.2978515625;2800.32348632812;11343.478515625;0;0;0;5785.74755859375;0;243.341491699219;0;21.4489154815674;20.4881381988525;19.9116725921631;48.862060546875;NA
NA;0;0;192.730056762695;8386.921875;0;0;0;0;0;0;0;0;0;0;0;0;0;259.631103515625;296.721252441406;129.815567016602;2918.93090820312;10585.14453125;19688.66015625;6458.412109375;7887.1943359375;933.130615234375;0;0;0;0;7790.626953125;0;8.04334354400635;21.2567596435547;19.9116725921631;19.9116725921631;NA
NA;0;0;0;0;2943.2470703125;0;0;0;0;0;244.547988891602;0;0;0;0;0;0;74.1803207397461;296.721252441406;296.721252441406;63.279857635498;432.271484375;8050.79736328125;11934.171875;2293.08081054688;24426.55078125;2258.33251953125;0;0;0;14536.3515625;783.883056640625;0;20.1083583831787;19.9116725921631;19.9116725921631;NA
NA;0;0;0;1233.74633789062;0;1144.03576660156;0;0;0;1583.67687988281;0;0;0;0;0;0;0;0;55.6352386474609;222.540939331055;138.12385559082;0;2706.70092773438;15883.9287109375;10310.37109375;4471.458984375;4462.6025390625;2936.22924804688;0;0;0;1992.54992675781;0;1.34055721759796;20.4881381988525;19.9116725921631;NA
NA;0;0;0;0;0;0;0;0;0;0;116.853584289551;0;0;0;0;0;0;0;0;0;92.7254028320312;0;1109.36767578125;17708.78125;23499.62890625;28988.96875;19710.837890625;4283.61572265625;0;0;0;0;1625.50341796875;0;11.8728590011597;19.9116725921631;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;1526.95104980469;0;0;0;0;0;0;7.06500864028931;1.7455540895462;385.676666259766;5428.1728515625;28407.78515625;18216.48828125;8010.2216796875;3092.6865234375;1780.69116210938;0;0;0;0;0;0;19.9116725921631;NA
NA;0;0;0;0;0;0;0;0;372.704376220703;0;668.341552734375;0;0;0;0;0;0;0;0;0;22.0320205688477;42.3412322998047;64.0188293457031;2415.82373046875;11245.2021484375;9619.115234375;15609.669921875;0;0;0;0;0;0;0;0;3.73343849182129;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1532.81762695312;0;0;0;0;0;0;0;0;0;60.7517127990723;26.374532699585;2174.96997070312;1679.95983886719;22377.53515625;6978.0810546875;2701.30590820312;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;275.614044189453;0;0;0;1126.50952148438;0;0;0;0;243.604690551758;41.9651527404785;77.1540069580078;58.30908203125;2785.060546875;1964.24914550781;6354.18798828125;7638.70458984375;11924.31640625;6364.2529296875;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;3.68322992324829;0;0;0;0;0;212.199066162109;0;0;0;1571.62036132812;84.8884506225586;42.0304832458496;1701.75122070312;2273.2412109375;1510.74951171875;2378.39965820312;7633.638671875;5462.0693359375;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;14.7329196929932;18.4161491394043;0;0;0;0;0;0;0;0;8.78630065917969;26.2642288208008;431.808532714844;212.997589111328;5129.64501953125;2644.84375;4974.3740234375;3428.7001953125;2112.9892578125;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;29.4658374786377;58.9316864013672;29.4658374786377;0;79.135139465332;59.1353645324707;0;0;0;0;19.2757663726807;1741.48583984375;337.643432617188;685.090576171875;4339.888671875;5804.361328125;14960.689453125;194.569427490234;4470.34912109375;0;2566.8662109375;0;0;0;0;0;NA
NA;0;2123.68383789062;0;0;0;0;0;0;0;0;3.68322992324829;58.9316864013672;58.9316864013672;55.2484550476074;740.294860839844;1390.44226074219;0;843.814147949219;0;697.681091308594;3830.58129882812;88.9472961425781;161.022903442383;630.612182617188;1040.93908691406;3660.01538085938;8963.896484375;1743.48486328125;5107.59521484375;0;0;3931.35888671875;0;0;0;0;NA
