NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;596.260131835938;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53.9925880432129;1459.70593261719;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170.208114624023;1272.10534667969;907.42919921875;388.308258056641;2089.25659179688;1216.48986816406;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33.376392364502;13561.4658203125;1187.82995605469;1304.29736328125;15866.05859375;1158.96704101562;109.835655212402;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4635.52490234375;3981.4404296875;7530.4921875;20873.7265625;1624.23828125;95.0719604492188;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151.655044555664;5565.9775390625;9583.1806640625;13343.072265625;15229.400390625;15808.8876953125;8186.71923828125;2221.041015625;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4510.11572265625;11279.3798828125;17190.234375;25480.857421875;22738.58203125;20684.71484375;3906.49096679688;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;2561.048828125;0;0;0;0;0;0;0;0;0;0;13746.603515625;23627.41015625;28728.732421875;16044.501953125;18159.076171875;11866.54296875;1125.92028808594;25.6129207611084;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;1941.31140136719;3106.15673828125;0;0;0;0;0;0;0;0;0;0;5578.83935546875;32392.373046875;36966.4375;30403.0625;17044.548828125;4544.53125;17532.23828125;2150.8369140625;525.677856445312;0;0;0;0;0;0;0;0;0;NA
NA;0;0;1285.28564453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.9469213485718;11702.2607421875;36085.8984375;34648.26171875;19757.107421875;1299.04040527344;13060.22265625;3996.54150390625;837.773498535156;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;40279.01953125;146478.484375;0;0;0;0;0;0;0;0;0;18703.572265625;37278.71875;24384.677734375;10872.744140625;1313.63793945312;5101.09814453125;1492.00500488281;0;93.7779998779297;69.0093612670898;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1420.40270996094;11428.767578125;31867.14453125;6292.28369140625;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197654.671875;0;0;0;0;0;0;0;59.2038536071777;0;311.031890869141;11416.69921875;10567.818359375;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
