NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;9.85458278656006;47.1048126220703;2148.80517578125;783.873291015625;0;NA;NA;NA;NA;NA;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;499.270599365234;NA;NA;NA;NA;NA;NA;NA;0;NA
NA;NA;NA;NA;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;NA
NA;NA;NA;NA;0;0;3036.72485351562;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;77.504508972168;0;NA
NA;NA;NA;NA;0;201.933715820312;11517.2197265625;12124.2421875;9781.0654296875;11186.685546875;7306.47802734375;4518.47216796875;9124.4736328125;7616.31640625;14477.52734375;1362.01025390625;0;0;NA;NA;NA;NA;NA;0;0;0;0;342.550750732422;0;NA
NA;NA;NA;NA;NA;0;2407.7236328125;2786.70336914062;18640.162109375;19525.173828125;17755.818359375;21358.490234375;19468.583984375;15451.111328125;20685.720703125;6027.5546875;3546.82470703125;0;0;NA;NA;NA;NA;0;0;1110.07043457031;0;0;0;NA
NA;NA;NA;NA;NA;NA;0;6796.25439453125;19060.44140625;18701.666015625;21296.35546875;21359.8671875;17039.30859375;870.798706054688;16628.537109375;18125.171875;19023.6796875;8067.56005859375;0;NA;NA;NA;0;0;0;1321.32275390625;0;0;0;NA
NA;NA;NA;NA;NA;NA;0;3888.73193359375;20010.853515625;18532.896484375;15371.021484375;16627.306640625;15091.685546875;4755.67138671875;6335.212890625;11546.9462890625;19582.57421875;19561.19921875;5680.20703125;0;NA;0;0;0;7.96435213088989;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;0;3025.34643554688;19785.328125;18902.51171875;16059.3466796875;7562.7333984375;9401.771484375;2061.8037109375;311.668701171875;3045.83837890625;12628.8017578125;17547.890625;11994.203125;0;0;0;0;952.478698730469;77.8445510864258;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;0;8403.4912109375;19140.515625;21456.90234375;20576.658203125;4357.919921875;1674.12329101562;420.377746582031;41.7847747802734;131.885635375977;1445.01928710938;11929.1533203125;18299.6015625;5023.89892578125;0;0;0;1024.93530273438;471.226348876953;0;0;0;4.74975061416626;NA
NA;NA;NA;NA;NA;0;0;4864.75146484375;18034.80859375;12427.5615234375;15420.1162109375;3730.52221679688;1917.61987304688;1484.73901367188;443.165771484375;0.248208552598953;0;6762.71875;18936.943359375;16545.224609375;304.048431396484;0;1584.68371582031;217.138061523438;66.6610717773438;0;20.3052768707275;0;14.3274698257446;NA
NA;NA;NA;NA;NA;0;1006.9560546875;3586.62182617188;4091.47143554688;139.559036254883;112.084510803223;3.35301113128662;521.295166015625;1239.48852539062;671.648132324219;42.3198928833008;0;3295.9560546875;17439.578125;19048.740234375;3012.11181640625;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;0;1307.90637207031;4103.033203125;3645.04321289062;1744.58251953125;5.79287242889404;0;0;69.5712966918945;25.6122608184814;339.500610351562;1.0621303319931;1113.07446289062;15107.890625;19692.998046875;5648.67138671875;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;0;743.454406738281;2386.57348632812;3492.30053710938;2208.79736328125;0.824184238910675;0;0;0;0;16.5844116210938;271.574554443359;69.7297821044922;1378.607421875;17454.7265625;6563.22216796875;299.482757568359;5.60568571090698;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;0;205.328872680664;2712.46215820312;3232.27783203125;747.35595703125;0;0;6.20514965057373;0;0;33.2854080200195;412.703765869141;8103.4208984375;11382.0068359375;18385.78515625;7248.291015625;779.789794921875;1.05501675605774;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;0;0;1917.40222167969;2904.20556640625;371.394622802734;0;0;0;0;0;0;233.033447265625;1977.74096679688;6197.99755859375;18815.044921875;3804.30493164062;139.726409912109;798.151550292969;285.206939697266;0;0;32.9426231384277;0;NA
