NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;7.3082594871521;0;0;0;0;0;0;0;0;0;0;80.9969024658203;0;0;21.6281356811523;99.3655471801758;173.429229736328;0;0;0;0;0;0;0;0;0;0;917.328063964844;1388.9931640625;748.242248535156;3629.99462890625;107.309272766113;0;0;54.2535705566406;558.280029296875;0;0;13.1629161834717;558.74853515625;143.012268066406;406.537506103516;0;0;0;372.921813964844;0;0;0;0;NA;NA
NA;0;6.27827596664429;0;0;759.961853027344;563.335693359375;0;0;45.2066459655762;0;0;62.3185806274414;169.115097045898;0;0.833564281463623;7.8212890625;190.934860229492;0;0;0;0;0;0;0;0;0;0;6144.38818359375;1459.64306640625;1311.02075195312;458.450256347656;0;38.3541984558105;0;20.1539497375488;537.923156738281;1417.2119140625;0;0;20.8469276428223;18.6528301239014;101.62158203125;0;0;0;0;0;0;0;0;NA;NA
NA;486.989654541016;145.038177490234;0;0;0;0;0;0;39.1598129272461;275.483001708984;0;0;51.5884628295898;3.96687269210815;0;0;91.1954574584961;539.46630859375;0;0;0;0;0;0;0;0;0;2027.92846679688;12302.8740234375;1387.5654296875;531.508544921875;1134.89794921875;0;0;655.614135742188;2825.40869140625;0;4.07784700393677;0;0;0.246428683400154;37.0559196472168;0;0;0;0;0;0;0;0;NA;NA
NA;0;0;2360.88891601562;0;0;0;0;1937.53845214844;0;445.84423828125;205.477752685547;0;11.1205253601074;236.233947753906;25.6584663391113;0;5.09765672683716;174.836502075195;150.858337402344;0;0;0;0;0;0;0;0;1606.80004882812;12390.638671875;9607.697265625;2890.75805664062;4813.53076171875;0;0;0;769.5009765625;905.636413574219;6.60928583145142;166.408111572266;0;0;74.7724609375;0;0;0;0;0;0;0;0;0;NA
NA;0;0;1977.68115234375;340.621765136719;0;27.7640132904053;0;0;0;1.50188529491425;212.242202758789;161.783264160156;4.56306457519531;398.747375488281;525.638366699219;33.0562858581543;0;82.2524642944336;352.196014404297;0;0;0;0;0;0;0;0;928.851501464844;5815.4228515625;11915.806640625;4532.02880859375;7424.3896484375;2527.4892578125;1.27496552467346;49.0162162780762;0.729432702064514;444.023376464844;0;283.766967773438;59.6034851074219;0;0;870.256774902344;0;0;0;0;0;0;0;0;NA
NA;369.353515625;132.802307128906;255.258972167969;1180.16760253906;82.2906951904297;182.691070556641;343.718566894531;187.894348144531;0;0;0;0.0831958204507828;0;54.0367774963379;3046.00219726562;247.645324707031;34.7190704345703;0;112.669036865234;489.733612060547;0;0;0;0;0;0;0;2214.3076171875;7701.9794921875;7428.5400390625;4242.38232421875;8640.642578125;5984.7861328125;105.811157226562;153.947128295898;3.29465579986572;0;2841.19677734375;74.2028961181641;5.60144472122192;0;0;135.171035766602;945.967102050781;5.89909934997559;0;0;0;0;0;0;NA
NA;192.197967529297;360.581359863281;0;29.9391231536865;380.93408203125;6.00942087173462;337.477172851562;78.8692321777344;0;0;0;89.4084243774414;0;246.920104980469;255.373992919922;2016.8671875;20.412561416626;59.3671226501465;2.11787152290344;632.375244140625;102.516006469727;0;0;0;0;0;0;0;5943.20166015625;7789.08984375;7514.41845703125;7466.84912109375;8581.1123046875;1938.66015625;69.4885864257812;338.600189208984;18.3148288726807;0;1607.86474609375;6.15047836303711;19.0905570983887;0;0;479.283264160156;351.092041015625;45.8185005187988;0;0;0;0;0;NA
NA;423.949920654297;256.986694335938;0;0;7.80634880065918;60.1571350097656;72.9929504394531;30.146333694458;0;0;0;0;7.53738784790039;0;101.372299194336;0;36.8256988525391;168.002456665039;37.5783500671387;313.755889892578;677.136596679688;86.7922515869141;0;0;0;0;0;0;4500.97900390625;3784.443359375;7535.5556640625;10061.3837890625;9069.328125;7288.42578125;1184.78881835938;336.504913330078;609.012084960938;0;691.727661132812;0;0;0;0;20.5263290405273;472.852478027344;186.170684814453;0;0;0;0;0;NA
NA;758.62841796875;22.9499626159668;390.404205322266;0;0;0;279.37744140625;0;964.609558105469;0;0;0;0;0;0;9.4167013168335;0;278.312316894531;139.302993774414;68.3558959960938;814.499328613281;127.188377380371;0;0;0;0;0;0;5079.54052734375;5786.01416015625;10554.0927734375;15562.7548828125;14380.431640625;9085.0947265625;6379.8212890625;1623.79052734375;483.15673828125;0;90.7105484008789;95.7196578979492;0;0;0;0;125.763900756836;376.469940185547;0;0;0;0;0;NA
