NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;322.784240722656;172.151580810547;0;0;391.186553955078;93.8386688232422;120.776893615723;0;0;0;0;0;0;0;0;0;406.019104003906;0;NA
NA;344.303192138672;344.303192138672;172.151580810547;86.0757827758789;36.4614028930664;475.115081787109;0;0;0;0;0;0;0;0;0;0;0;433.731567382812;NA
NA;344.303192138672;344.303192138672;344.303192138672;215.189483642578;0;0;0;565.972534179688;282.419464111328;0;0;0;0;0;0;0;0;0;NA
NA;344.303192138672;322.784240722656;258.227386474609;86.0757827758789;0;500.313995361328;6955.07275390625;28302.390625;13485.8701171875;0;0;0;0;0;0;0;566.423400878906;841.322021484375;NA
NA;344.303192138672;322.784240722656;21.5189456939697;0;0;10731.734375;13840.900390625;42379.00390625;26271.111328125;20503.75;0;0;0;0;0;0;11605.482421875;13497.794921875;NA
NA;0;0;0;1150.21569824219;2567.666015625;10885.94921875;31228.751953125;36879.7890625;20293.111328125;60010.078125;0;0;24786.443359375;0;0;0;2769.07543945312;1610.41979980469;NA
NA;0;0;0;3117.7587890625;750.666748046875;346.781799316406;16675.013671875;2975.6689453125;10718.185546875;57239.37109375;33360.64453125;143.967620849609;0;53970.953125;34490.54296875;0;0;154.515579223633;NA
NA;0;0;0;0;0;0;201.109680175781;4236.015625;36939.15234375;55995.99609375;15728.4970703125;1587.43579101562;0;0;0;666.2861328125;110.814086914062;4418.703125;NA
NA;0;11648;0;0;0;20.4111347198486;120.405944824219;644.994384765625;4261.6962890625;23956.771484375;5367.67919921875;0;0;19408.451171875;0;0;0;4969.2822265625;NA
NA;0;0;0;0;439.595825195312;474.845031738281;920.140747070312;5357.19482421875;5990.58447265625;7542.85888671875;2071.38208007812;0;0;150.940368652344;0;0;381.928436279297;337.071716308594;NA
NA;0;0;0;0;34.0454635620117;327.349914550781;477.946197509766;4141.65478515625;5244.7080078125;7456.76611328125;8749.1953125;1653.69873046875;0;0;0;0;0;50.1370544433594;NA
NA;0;0;0;0;0;336.723327636719;158.249404907227;1976.63403320312;1921.02209472656;4220.1240234375;10613.51953125;2014.20837402344;53.9904632568359;0;0;0;0;0;NA
NA;0;0;0;0;0;0;499.584533691406;1332.25598144531;166.912582397461;1508.47961425781;13075.173828125;2998.76049804688;6.84165525436401;0;3919.26586914062;0;0;0;NA
NA;0;0;0;0;0;0;336.270141601562;1492.62902832031;0;390.563873291016;6035.9296875;3029.36596679688;0;114.231735229492;615.863708496094;0;0;0;NA
NA;0;0;0;0;0;28.5728492736816;355.744903564453;963.575439453125;118.995620727539;207.536026000977;898.201721191406;105.242317199707;14.9260902404785;63.2216720581055;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
