NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;12.4550352096558;0;0;0;0;5.67932510375977;0;44.7305335998535;0;1.81059300899506;0;0.978463649749756;0;5.5;1;0;70.5873031616211;0;0;0.0793952420353889;2.75213146209717;56.6706581115723;38.1684799194336;0;129.5;0;10.0626201629639;4.5;389.260711669922;119.436019897461;715.919189453125;382.704193115234;145.278335571289;70.5792999267578;62.6747894287109;3.49400687217712;0.813997447490692;97.8495788574219;355.609710693359;2.9635591506958;92.4708251953125;22.8589630126953;6.99371337890625;6.23076963424683;0;42.6021957397461;58.6324424743652;0;83.1279144287109;0;5.24021434783936;0;15.5537824630737;9.48838043212891;2959.59887695312;2564.5078125;961.402954101562;910.904357910156;1588.31127929688;2651.78564453125;2.90756630897522;64.9138412475586;83.0872802734375;27.3104763031006;25.2294692993164;0;9.78794097900391;14.0578088760376;7.72856760025024;2.01849818229675;37.9920082092285;137.279754638672;255.679763793945;364.920288085938;1202.88195800781;2698.0263671875;2458.39599609375;3431.74267578125;2946.79443359375;3549.88256835938;1590.2001953125;3619.22607421875;3450.13793945312;4938.40625;4186.916015625;2864;1789.15625;630.220092773438;122.54615020752;18.5943260192871;142.298110961914;46.3396224975586;37.5038032531738;18.294189453125;27.4682140350342;0;0;0;1.27313482761383;85.1170196533203;32.5689163208008;0;7.07996320724487;80.2080230712891;2.64742183685303;6.01266241073608;6.93657398223877;0;9.8765983581543;108.83854675293;21.7851238250732;0;35.1276664733887;66.3629150390625;13.7152328491211;129.177993774414;14.7841739654541;9.45090770721436;25.4431381225586;6.61234664916992;231.914184570312;2021.45129394531;2627.01391601562;2676.21044921875;1139.02734375;60.365852355957;3.93431973457336;0;0.409697622060776;69.5931549072266;29.8271102905273;43.593318939209;5.85449886322021;0.644912481307983;82.2944946289062;25.2857246398926;72.6322479248047;10.4547157287598;51.568603515625;28.9047527313232;18.3669052124023;33.3475646972656;1.9796667098999;22.0392189025879;29.6909122467041;16.8764610290527;16.6302833557129;4.26860666275024;2.16574120521545;0;3.07695198059082;0;7.07170391082764;30.3094062805176;38.3820610046387;0;0;11.142858505249;14.9915418624878;89.8512649536133;129.763870239258;0;10.1818180084229;16;46.735294342041;0;105.011360168457;44.8711814880371;124.78385925293;0;2;7.13209962844849;3.30667853355408;0;0;0;0;0;0;0;0;0;NA
NA;18.9402942657471;0.442857146263123;62.4982223510742;0;31.0782337188721;0;17.3094482421875;1.90111672878265;35.2672958374023;0;118.863082885742;0;136.412139892578;0;117.668846130371;0;0.5;0;0.380272418260574;0;4.40000009536743;6.84084415435791;0;0;0;26.254035949707;420.782165527344;1307.63293457031;20.5363845825195;209.213409423828;0;207.356033325195;2049.75830078125;859.878112792969;10.1941471099854;4.94132947921753;72.1586837768555;6.08006858825684;2.82912659645081;15.2930860519409;321.5185546875;7.26153326034546;1.82955145835876;293.148040771484;12.8835391998291;12.9227571487427;30.3274192810059;0;31.4438629150391;23.3072929382324;47.1474227905273;10.9627933502197;35.7150650024414;8.45708560943604;0;4.18029689788818;342.633422851562;848.656188964844;1175.89086914062;1407.23962402344;2473.80346679688;2114.6728515625;743.284912109375;4.76311302185059;5.83115148544312;5.43155860900879;21.1322174072266;5.04538536071777;21.4436740875244;25.0035552978516;0;58.6713943481445;0.30539608001709;0.379065573215485;290.029296875;202.810821533203;239.941986083984;2366.2919921875;1910.85864257812;2766.54614257812;3047.98217773438;3829.3583984375;2440.80322265625;3057.78100585938;3018.25268554688;2496.80688476562;4273.576171875;2079.11987304688;2845.59765625;847.29541015625;176.786560058594;148.654418945312;28.6947460174561;9.85006141662598;0.32502207159996;5.96143627166748;5.61868572235107;15.747766494751;22;0;35.1029014587402;0.754212737083435;469.531585693359;330.817687988281;56.6839866638184;40.9938468933105;0;7.88835954666138;0;0;0;15.120753288269;311.324401855469;0;66.6760864257812;5.04915285110474;21.3509311676025;16.2991561889648;1.62431335449219;45.7518768310547;21.2020397186279;5.75642776489258;14.6515941619873;227.601776123047;1978.02270507812;1268.400390625;877.458679199219;20.0927257537842;50.0565948486328;1.15148949623108;8.63986206054688;0;35.4705581665039;57.1244735717773;79.3812103271484;19.8150596618652;2.8956983089447;46.9157028198242;5.97738599777222;118.483329772949;102.934463500977;156.025756835938;19.5256233215332;46.3859024047852;0;15.1289138793945;0;0;18.1635284423828;18;35.8199462890625;0.469387739896774;21.2532367706299;4.22448968887329;0;25.9305801391602;19.2279644012451;60.7365303039551;4.28571462631226;47.7240524291992;4.97165203094482;0.873951196670532;0;146.371215820312;2.54545450210571;22.1818180084229;0;13.8220329284668;172.276733398438;536.254272460938;57.6132774353027;0;15.3180828094482;10.25;30.6706390380859;0;0;0;0;0;0;0;0;0;NA
NA;7.8805980682373;3.39808082580566;6.64285850524902;73.4857711791992;0;0;14.4063425064087;0;0.0619458444416523;36.9067497253418;37.3126449584961;0;8.34338855743408;17.14306640625;3.4715518951416;1.95693624019623;0;11.3634538650513;0;1.49367916584015;0;21.7152557373047;1.80591917037964;20.7136421203613;69.4804458618164;0;364.500915527344;2328.52416992188;1236.75720214844;2010.05969238281;77.0464096069336;0;1139.51342773438;1306.22265625;1578.76184082031;62.7243881225586;11.3531866073608;136.432281494141;14.3120651245117;6.83094263076782;42.4815216064453;44.7559242248535;16.1767635345459;87.6640319824219;9.70725631713867;84.2230758666992;37.3846168518066;5.6677770614624;90.65771484375;9.3413553237915;0;27.1413917541504;13.1658220291138;0;22.3922595977783;10.9072551727295;0;0;2.63046836853027;275.395660400391;1931.85961914062;3837.55981445312;1424.86877441406;269.212921142578;4.34646415710449;6.64064073562622;4.12970733642578;2.10977554321289;3.5200355052948;81.8443450927734;64.9237670898438;48.1927299499512;6.45641803741455;12.9989204406738;173.940444946289;32.7215156555176;27.4199409484863;4031.9248046875;844.061340332031;2846.154296875;1854.33068847656;3292.71484375;3544.21215820312;2434.845703125;2514.16186523438;2486.46704101562;2896.44140625;1821.41870117188;2872.4453125;1213.77819824219;399.764678955078;41.5554313659668;38.043872833252;2.41081166267395;3.64721250534058;2.70418739318848;17.035717010498;0.00892568752169609;5.53546953201294;2.88646411895752;0;11;14.9662208557129;474.171173095703;351.695220947266;45.847297668457;2.22335982322693;0;41.3876838684082;68.3825759887695;0;0;52.2925567626953;127.339660644531;21.6448669433594;22.7349128723145;7.64239311218262;16.5869560241699;0;37.9427833557129;22.398609161377;10.8311138153076;17.1525974273682;25.6197662353516;30.4807376861572;49.0349884033203;128.475051879883;1.23679685592651;1.25849235057831;7.09978675842285;40.082763671875;16.8295631408691;0;15.7473821640015;73.4616622924805;5.12292003631592;78.7908706665039;41.5666275024414;27.4011383056641;19.4230804443359;62.0669975280762;38.6979103088379;44.4422988891602;14.1045150756836;13;0;0;0;2.04019141197205;0;1;31.138090133667;6.10203981399536;6.10203981399536;2.3469386100769;0;45.3403968811035;51.9217567443848;75.7142868041992;26.0802536010742;0;0.66605532169342;0;0;50.6287841796875;113.090911865234;22.1114616394043;73.3262252807617;13.1951656341553;88.8822784423828;35.5235633850098;13.1636371612549;0;15.0417680740356;13.8833885192871;22.8272094726562;0;0;0;0;0;0;0;0;NA
NA;1.47761189937592;0.985074579715729;0.885714292526245;7.08571577072144;0;43.382698059082;52.7506866455078;14.049840927124;8.26269435882568;162.454315185547;0;49.8152465820312;0;18.3677082061768;0;12.7376508712769;1.43773472309113;0;0;47.5945205688477;0;35.6714096069336;0;71.6507034301758;0;3.53795862197876;0.586978614330292;339.692718505859;2443.97094726562;1277.92541503906;605.742919921875;391.902954101562;135.363525390625;1268.94055175781;2412.62475585938;2341.240234375;445.113250732422;34.5048828125;103.445106506348;46.706371307373;0;386.081848144531;23.2803287506104;82.6123199462891;47.6069564819336;58.2463836669922;5.24919033050537;3.11538481712341;54.6703414916992;1.70538759231567;10.2795171737671;100.886520385742;0;9.23928070068359;3.94404125213623;0;0;995.465942382812;312.303375244141;0;191.951522827148;1591.35681152344;2697.33349609375;1703;9.82886028289795;28.108959197998;4.42938709259033;1.16633927822113;0.0508284568786621;15.4491748809814;502.810089111328;121.838317871094;2.16209411621094;12.0500459671021;16.7453842163086;714.069580078125;355.173706054688;2357.71215820312;1546.30590820312;1994.66687011719;1235.12670898438;2776.81591796875;458.810485839844;2397.37060546875;3293.83422851562;1694.02954101562;2593.0087890625;656.790771484375;21.8927097320557;1573.40185546875;2107.72485351562;1462.94165039062;111.168525695801;184.749298095703;4.96901702880859;48.8931121826172;6.52744913101196;4.51521396636963;91.413215637207;0.984985947608948;2.53438115119934;0;17.4146194458008;6.90661430358887;186.613357543945;46.428581237793;0;3.47129893302917;0;2.08601450920105;0;0;0;91.1013259887695;0.20030152797699;46.4023704528809;31.9995746612549;0;24.5926456451416;46.1497421264648;10.3318023681641;6.44233369827271;51.5438117980957;10.1761913299561;11.4300413131714;44.444881439209;5.2783579826355;39.4950332641602;1.03489446640015;5.12958574295044;80.3624954223633;11.8476686477661;0;3.47864437103271;326.733642578125;23.7610092163086;46.7226333618164;32.8166618347168;41.4906272888184;65.3169708251953;63.8526077270508;63.6897201538086;38.2439804077148;6.99666213989258;5.65172576904297;2.79999995231628;0;0;0;0;6.84999942779541;39.7499923706055;17.8599853515625;34.0923728942871;1.97999227046967;0;16.7279033660889;15.6077318191528;66.2739715576172;57.6031227111816;75.7527770996094;0;0;66.143798828125;10.3431463241577;92.8419036865234;34.8970108032227;12.6481075286865;0;116.860610961914;6.10236501693726;6.36498260498047;18.9322261810303;10.8561420440674;54.1346855163574;22.1220798492432;15.8823518753052;0;0;0;0;0;0;0;NA
NA;0;43.1737823486328;0;0;3.19340634346008;0;13.1399784088135;0;31.1873416900635;0;3.34246683120728;0;61.2543487548828;0;0.0108790108934045;86.83740234375;5.44794178009033;51.0218467712402;0.524445652961731;0;46.0911178588867;7.71415233612061;8.97380828857422;0;0;0;10.0276012420654;9.04074287414551;102.806251525879;1080.88061523438;68.0769958496094;1456.22253417969;1135.28430175781;141.126617431641;616.595275878906;3270.53833007812;1538.12487792969;908.210144042969;0;54.901309967041;89.9196472167969;449.875244140625;895;1261.80493164062;290.648132324219;112.542373657227;0.386416673660278;0;0;35.7333068847656;44.5846252441406;118.334846496582;0;31.5607528686523;0;9.17016696929932;2.4712233543396;29.8536605834961;1.82601284980774;0;240.515716552734;7.4446439743042;0.270919680595398;228.333343505859;0;0;0.185396775603294;22.0940341949463;5.06221532821655;2.36705017089844;2921.21655273438;3723.00146484375;885.747253417969;0;0;555;855.433776855469;1968.33056640625;4433.2197265625;2280.83374023438;2232.99438476562;2823.154296875;2.5;1;3444.26245117188;2800.9140625;2779.76220703125;1280.97521972656;0;2.27023911476135;197.280014038086;3449;730.338500976562;1836.93212890625;142.548645019531;6.69832134246826;0.0737320482730865;0;1.4620201587677;134.101531982422;5.95387029647827;39.8589630126953;30.1468048095703;0;0;5.68758296966553;17.2141761779785;0;2.51795601844788;0;0;0;0;20.5525722503662;9.2868709564209;24.3352699279785;25.4606056213379;2.78622674942017;0;11.2444562911987;45.679313659668;2.05106210708618;5.01383972167969;0;5.77488422393799;40.5177993774414;24.3120861053467;17.4652690887451;112.531120300293;13.6620693206787;89.7339477539062;57.8452529907227;0;0;0;1.77056264877319;58.3230133056641;24.8840980529785;211.344314575195;399.735565185547;180.836288452148;0;37.1948394775391;12.7672605514526;2.66666674613953;11.3000020980835;2.79999995231628;0;0;0.738264918327332;5;1.80000007152557;0.600000023841858;16.0313301086426;66.1259002685547;22.6167907714844;0;117.77131652832;49.5474510192871;121.222023010254;220.323608398438;546.846984863281;112.479904174805;35.3134574890137;30.5033760070801;9.06666660308838;28.7476005554199;1.59346163272858;0;0;0;1.80000007152557;23.0090866088867;51.9090919494629;4.82865810394287;0;1;16.235294342041;0;0;0;0;0;0;NA
NA;7.91666555404663;0.527777791023254;0;63.3783912658691;0;52.3810844421387;0;4.19840908050537;0;0;38.7608604431152;0;5.65902709960938;0;0;57.2363395690918;3.07786917686462;0;79.3167724609375;0;4.19201612472534;0;32.055835723877;24.2340412139893;0;0;56.4071197509766;50.9723663330078;52.7154006958008;3.13096714019775;194.84016418457;1895.47570800781;2390.857421875;470.527404785156;183.416000366211;1743.822265625;2397.78979492188;212.206939697266;411.848846435547;5.04981184005737;63.3305702209473;232.12336730957;374.623077392578;2598.47631835938;3060.24340820312;763.301818847656;501.433013916016;1.26534652709961;63.2413864135742;33.6347808837891;0;70.6236724853516;0;18.0172958374023;1.12367868423462;41.402717590332;25.7952919006348;0;0;0;36.9916458129883;0.469421833753586;1.96776056289673;27.9777355194092;0.405656665563583;0.879881978034973;1.47540330886841;31.0419502258301;0;0.212952435016632;1976.00012207031;3722.42456054688;3416.82275390625;1223.4951171875;0;0;1179.65893554688;350.122894287109;3775.98876953125;4265.09619140625;4998.9462890625;1495.05139160156;1279.20910644531;0;96.4878234863281;2311.28564453125;5882.732421875;2684.2138671875;0;0.20480614900589;107.14281463623;122.717803955078;2191.78759765625;2311.08154296875;425.857177734375;88.1126098632812;0;0;0.398934066295624;16.2262306213379;37.6511840820312;333.570373535156;59.8099899291992;25.0986709594727;0.997775077819824;0;3.69573593139648;24.4049263000488;1.2440357208252;0.971707224845886;5.2702465057373;51.41455078125;0.0991396605968475;3;58.2883377075195;28.9816913604736;6.77983379364014;27.0634078979492;10.5851526260376;5.46726608276367;7.06924295425415;15.8531608581543;2.63005876541138;0.586785197257996;0;3.25733876228333;2.16303873062134;28.2776470184326;156.801742553711;172.281127929688;469.626403808594;239.459838867188;6.98848295211792;0;0;0;67.6132202148438;63.86181640625;44.8941268920898;482.904418945312;1085.36303710938;6.87560367584229;0;19.232738494873;2.38129687309265;1;20.8772945404053;21.0111103057861;0;10.3417978286743;0;0;0;0;0;49.0401763916016;0;0;0;0;209.880065917969;1291.16284179688;1002.21142578125;175.149627685547;26.4000015258789;2.43478274345398;15.5140771865845;25.5189590454102;0;0;0;0.583333313465118;3.90000009536743;21.0727291107178;0.900000035762787;8.72079563140869;0;0;15.2313060760498;0;0;0;0;0;NA
NA;6.1538462638855;7.77350330352783;2.11601305007935;35.7785110473633;66.5625305175781;28;76.2602157592773;48.6262245178223;59.6219940185547;79.9689865112305;24.8729286193848;58.2568817138672;28.1790351867676;134.858810424805;0;111.786529541016;0;0;0;54.3963241577148;0;3.98095703125;0;0;15.0144758224487;17.9140090942383;0;53.288200378418;0;1.17730617523193;0;683.6875;1703.31066894531;2527.3818359375;392.206420898438;668.504150390625;1852.35095214844;737.964965820312;77.9622344970703;14.0682258605957;0;329.708190917969;39.706615447998;229.072479248047;511.126525878906;1127.72033691406;2626.51904296875;63.903678894043;4.25741100311279;12.584566116333;3.39234948158264;14.9299507141113;3.76462841033936;1.2220618724823;0;7.08634567260742;1.82692933082581;0;17.3413410186768;3.57107591629028;0;0.906942427158356;0;6.44649124145508;0;13.3496532440186;3.32955074310303;14.4827013015747;1.53264343738556;0.492058336734772;1077;2711;1976.45849609375;4448.693359375;162.557662963867;3;1709.61364746094;1516;1757.75268554688;3887.34521484375;2491.37182617188;2320.14990234375;1126.61633300781;0.290921986103058;9.40616035461426;381.008544921875;1934.21704101562;1806.22131347656;49.226619720459;0.439928591251373;0.925732731819153;173.656005859375;499.22021484375;4044.27319335938;2860.92431640625;452.492736816406;0;0.0383771844208241;0.657774567604065;1.33395195007324;79.8204498291016;524.704040527344;0;36.6147346496582;2.27939176559448;0;17.3351726531982;6.70367431640625;10.2045364379883;15.5356550216675;1.13803994655609;19.9360084533691;0.283152788877487;32.0356750488281;30.8689422607422;75.8189392089844;58.1344528198242;3.37122344970703;53.3942184448242;4.28850507736206;0;0;18.2241973876953;38.411060333252;0;0;0;0;55.9734840393066;362.260131835938;294.427490234375;128.911010742188;58.574951171875;15.6388139724731;21.0729122161865;0;0;0.801874935626984;160.932235717773;128.525833129883;496.499084472656;114.872444152832;32.4709701538086;44.8319396972656;65.6187057495117;0.543823659420013;8.52173900604248;56.9975776672363;17.0555534362793;1.00000011920929;4.91993713378906;53.3560981750488;8.39023017883301;0;17.858757019043;0;50.7086563110352;40;0.0395044758915901;108.726165771484;20.680004119873;331.456085205078;1143.30590820312;1002.25744628906;59.7781982421875;22.8955612182617;22.0701122283936;11.8223505020142;87.9869003295898;0;0;2.33333325386047;4.66666650772095;4.80000019073486;40.9000015258789;37.9000091552734;0;73.9766082763672;0;66.7674789428711;0;0;0;0;NA
NA;8.29161834716797;3.07692313194275;6.35294151306152;3.70588254928589;0;104.234710693359;0;221.435928344727;0;0;0;0;20.7744045257568;20.8544883728027;1.88584733009338;19.5438919067383;0;180.315567016602;3.10000014305115;28.5433177947998;0;0;85.3413925170898;0;0;3.26818561553955;10.4717864990234;0;24.8804607391357;0;31.9745693206787;0;146.103164672852;233;1148.24560546875;2827.73950195312;1874.44396972656;1240.330078125;1874.52746582031;134.449432373047;3.53120303153992;40.1321029663086;247.040100097656;75.4186325073242;0;100.050315856934;1.31653106212616;36.9013862609863;125.918640136719;113.487335205078;127.701530456543;0;13.3634414672852;0;5.48748588562012;18.7984600067139;34.0154342651367;0;21.7380962371826;0;37.1956253051758;11.0154571533203;0.203043103218079;4.43501424789429;0.877032399177551;5.36344432830811;19.0962963104248;0.645948112010956;38.5205268859863;16.227855682373;9.86420059204102;3244.00024414062;3287.5205078125;4104.208984375;1165.13842773438;1.92250561714172;340.155090332031;890.468872070312;1426.97766113281;3903.66674804688;887.753051757812;1428.59094238281;220.104705810547;0;0;19.6060104370117;105.327445983887;356.620758056641;203.800430297852;0;1.35687077045441;0.00345681514590979;0;254.292098999023;1235.57043457031;4.93190479278564;1.41972708702087;0;9.68630886077881;96.2315292358398;711.028930664062;834.9853515625;71.8717422485352;18.936990737915;1.6215158700943;14.2028465270996;0.00639975117519498;1.90279293060303;1.92521595954895;15.4114646911621;44.3511505126953;1.07740712165833;6.11735725402832;24.2803802490234;21.3864459991455;104.812545776367;0;38.3175163269043;15.5228958129883;7.72175550460815;0;0;3.84590888023376;0.354908674955368;20.4109344482422;62.9752807617188;69.8785247802734;0;0;17.2855396270752;1016.89147949219;232.634429931641;0;66.7508087158203;22.5609493255615;1.64025330543518;3.24578833580017;38.5461845397949;8.2435827255249;432.652557373047;73.6255264282227;263.183471679688;1.85724234580994;55.9912986755371;41.5258674621582;51.3034019470215;12;132.792266845703;11.2777767181396;3.20000052452087;1.60000026226044;8.13837146759033;8.9956111907959;0;1.94825315475464;1.19298958778381;0;23.8921928405762;31.4285736083984;2.09820008277893;97.3329162597656;10.9090909957886;143.475738525391;337.149932861328;30.6071796417236;36.9438362121582;4.21974182128906;9.08108329772949;10.2290201187134;87.7520141601562;3.77777791023254;1.88888895511627;12.2222232818604;4.66666650772095;0.199999988079071;9.79005813598633;2.70000004768372;8.98987007141113;0;0;2.49709177017212;0;0;0;NA
NA;9.12313461303711;11.7873134613037;3;4.23529434204102;1.58823537826538;0;529.084533691406;1271.21447753906;238.934219360352;0;7.92903566360474;0;76.4469909667969;0;44.117603302002;0;0;0;0;24.8000011444092;71.8963928222656;0;11.2850475311279;0;4;58.3889274597168;89.8644866943359;22.4141025543213;0;28.0282173156738;113.365348815918;35.9793891906738;46.9021339416504;1498.96057128906;1393.93615722656;4668.06591796875;4106.1826171875;1976.21752929688;555.196105957031;2220.9951171875;919.661865234375;82.8830337524414;32.374454498291;49.7296295166016;66.6691970825195;44.442813873291;7.75786685943604;4;2;176.423294067383;1028.87976074219;1631.58459472656;722.516784667969;80.1853332519531;426.826202392578;807.5625;58.9554672241211;3.63296580314636;18.9183158874512;0.81847608089447;60.1150512695312;6.26813316345215;1.34909081459045;0;2.7232813835144;16.6835250854492;0;1.79606807231903;39.5618019104004;12.0178270339966;13.5831804275513;3957.27416992188;3970.5;3442.57348632812;2565.7265625;9.96156311035156;1012.94488525391;749.578796386719;529.001770019531;1661.35986328125;1772.21875;588.981201171875;3.02332091331482;0.193673998117447;0;0;0;0;3;0;0;3.16641712188721;2.34537816047668;0;23.7544860839844;2.33354425430298;0;11.7706890106201;704.4619140625;295.47705078125;3010.7412109375;2358.20385742188;156.347885131836;0.0678103640675545;4.17224979400635;26.0803546905518;100.904121398926;11.1564292907715;10.431640625;11.9944953918457;27.2299823760986;32.0400314331055;13.7901468276978;50.1724166870117;17.6454772949219;0;0;42.0095176696777;34.0342750549316;0.452331483364105;0;38.5350685119629;37.3278388977051;0;0;517.935974121094;633.904968261719;1215;86.1550140380859;91.4104461669922;203.724395751953;531.14501953125;0.838082671165466;30.1919841766357;41.6734657287598;16.963508605957;40.952880859375;6.37472105026245;0;13.7104568481445;119.794616699219;17.374475479126;39.9743843078613;18.3919067382812;20.7172546386719;34.2166633605957;9.72931861877441;46.8333320617676;4.83333349227905;12.2999992370605;2.40000033378601;0;13.5372724533081;15.1196880340576;0;0;0.113592423498631;35;75.8837585449219;0;31.8784332275391;14.2999200820923;3.81818199157715;67.1410446166992;0;26.5435333251953;32.3971710205078;12.5720720291138;2.83783793449402;12.3315782546997;106.870513916016;35.8500595092773;3.77777791023254;12.9897861480713;1.76666665077209;54.1166763305664;50.5380249023438;0;0;0;0;62.9229736328125;0;0;NA
