NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0.372683972120285;0.372683972120285;0.372683972120285;0.372683972120285;0.232927486300468;0;0;0;4.25647830963135;272.804656982422;0;0;0;0;0;0;NA
NA;0.372683972120285;0.372683972120285;0.372683972120285;0.232927486300468;0;0;0;0;1819.68701171875;8189.19091796875;0;0;0;0;0;0;NA
NA;0.372683972120285;0.372683972120285;0.232927486300468;0;0;0;0;2.27713394165039;4723.35986328125;160.916229248047;9.47058868408203;20.8235301971436;97.2010726928711;154.30908203125;0;0;NA
NA;0.372683972120285;0.186341986060143;0;0;0;0;0;0.310978472232819;76.2137222290039;35.75;18.9411773681641;99.1470642089844;264.693023681641;205.745422363281;0;0;NA
NA;0.349391222000122;0.0232927482575178;0;0;0;0;0;173.165802001953;38.4969024658203;2741.91430664062;4540.96044921875;4083.3017578125;325.670196533203;154.30908203125;0;0;NA
NA;0.16304923593998;0;0;0;0;0;10.3815860748291;579.282592773438;1857.48461914062;9307.296875;12032.603515625;12440.35546875;3176.10620117188;134.547836303711;0;0;NA
NA;0;0;0;0;0;0;0.229945749044418;1048.04418945312;6939.853515625;10970.439453125;8508.5810546875;10876.40625;7152.6982421875;1562.88427734375;0;0;NA
NA;0;0;0;0;0;0;94.1310806274414;2857.10888671875;5808.69775390625;6885.16259765625;12383.3447265625;8268.9990234375;4036.47973632812;630.792846679688;0;1.91487491130829;NA
NA;0;0;0;0;0;775.432067871094;1050.77575683594;5702.57177734375;2079.39526367188;1441.62268066406;1576.04504394531;3859.53955078125;8733.294921875;3.52718925476074;0.332604974508286;6.7954535484314;NA
NA;0;0;0;0;0;195.861328125;4075.15625;599.779724121094;2935.3603515625;283.391937255859;420.681945800781;1481.01733398438;5409.04052734375;59.6908683776855;43.322021484375;0;NA
NA;0;0;0;0;0;1799.96142578125;4769.17041015625;1909.58325195312;3680.8369140625;6474.3359375;7581.806640625;8870.6357421875;1615.97216796875;109.602058410645;12.316689491272;0;NA
NA;0;0;0;0;0;3034.75634765625;7781.2265625;8749.53125;3223.6650390625;7471.37646484375;8639.080078125;5632.43408203125;514.385192871094;11.6777858734131;0;0;NA
NA;0;0;0;0;11.0694332122803;2362.71875;7904.18994140625;9299.4873046875;8508.591796875;7324.443359375;5534.85302734375;2528.24853515625;21.7801170349121;0;5.36851263046265;738.794799804688;NA
NA;0;0;0;0;0;1653.07543945312;6357.82373046875;12239.5771484375;10368.4208984375;5848.0703125;2802.24438476562;3910.97314453125;450.229705810547;0;550.201782226562;2222.7490234375;NA
NA;0;0;0;0.0318699181079865;0;1885.24719238281;9142.2939453125;9971.50390625;7030.97265625;4439.1533203125;2110.33056640625;5894.0830078125;0;0;0;0;NA
NA;0;0;15.7952690124512;563.324890136719;177.897506713867;1676.58825683594;6496.23779296875;7729.14306640625;4941.474609375;2930.07153320312;2443.35180664062;5840.75;917.914428710938;0;0;361.440582275391;NA
NA;0;0;2.71200895309448;409.031982421875;1455.38989257812;2320.119140625;3869.43041992188;3941.4326171875;3908.98950195312;3221.65234375;3994.97216796875;5568.38037109375;2134.4580078125;3082.9931640625;3109.46362304688;1774.96484375;NA
NA;0;0;5.79276847839355;191.708450317383;1586.36767578125;4719.01708984375;3701.81640625;4856.7451171875;2537.98291015625;2479.36303710938;3990.92236328125;5912.17041015625;4168.1005859375;8396.6953125;542.05859375;430.557281494141;NA
NA;0;0.2447350025177;0;193.902725219727;541.017883300781;2374.49731445312;2670.84912109375;5137.3251953125;3001.87646484375;2239.1767578125;7509.41064453125;8298.3544921875;5259.62158203125;747.41162109375;25.776273727417;256.663024902344;NA
NA;0;0.0975254252552986;0;38.8486366271973;313.904876708984;2338.61962890625;3071.68530273438;2844.193359375;4645.646484375;5386.095703125;6125.49755859375;5301.7236328125;2086.30322265625;548.283813476562;47.4685249328613;2495.44482421875;NA
NA;0;0;0;0;1810.46166992188;6275.71337890625;6305.7958984375;6052.4990234375;6871.177734375;6340.04931640625;3142.26977539062;3266.22583007812;5591.78955078125;2807.01049804688;1070.47875976562;50.2222213745117;NA
NA;0;0;341.944671630859;138.268920898438;3752.29467773438;7894.04248046875;8371.82421875;9539.162109375;6615.0908203125;9614.388671875;3865.9111328125;12292.685546875;6547.4560546875;4425.5048828125;6307.25;165.33332824707;NA
NA;0;0;907.195434570312;2874.10668945312;7503.35107421875;9015.7607421875;7852.5888671875;6823.2919921875;1017.76031494141;844.682922363281;6176.26416015625;8850.0341796875;6850.32177734375;6308.18701171875;3103.24194335938;1812.23217773438;NA
NA;11.6954927444458;1.56305408477783;39.6974067687988;3331.109375;5179.15869140625;2825.36669921875;1408.52453613281;681.254272460938;0;801.428649902344;6144.6201171875;1058.57385253906;3337;1594.79992675781;842.333374023438;93.5;NA
NA;0;115.91047668457;522.632751464844;3640.6611328125;1106.92724609375;0;0;0;138;1903.07153320312;694.86669921875;656.7333984375;906.099975585938;393.074951171875;488.214263916016;137.285720825195;NA
NA;46.1242713928223;239.313690185547;197.333343505859;0.666666686534882;0;0;0;0;69;2028.20007324219;414.600036621094;295.25;178.875;21.1666679382324;0;0;NA
NA;0;6.14285755157471;28.3095226287842;0;0;0;0;0;0;0;0;0;42;4;0;0;NA
NA;0;0;9.21428680419922;0;0;0;0;0;0;0;0;0;0;0;0;377.854675292969;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
