NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;7.8642430305481;22.5619068145752;0;0;0;2482.19458007812;122.722877502441;603.834533691406;195.493041992188;826.413513183594;489.243804931641;101.962219238281;0;0;484.565521240234;251.939819335938;59.1512603759766;30.1621685028076;0;0;0;0;156.472290039062;514.815795898438;0;210.938064575195;NA
NA;32.5757942199707;380.708129882812;339.313018798828;0;15.9520540237427;0;0;1737.66186523438;74.0140838623047;1407.32592773438;950.342102050781;117.56974029541;652.601623535156;0;16.6542892456055;0;0;0;0;25.1732082366943;0;4522.666015625;126.972221374512;0;0;0;NA
NA;182.834854125977;574.107788085938;718.77294921875;0;0;0;0;0;150.186553955078;374.264068603516;920.449523925781;529.278869628906;2353.62622070312;0;1550.46459960938;161.389724731445;353.557189941406;0;554.858459472656;12.2295951843262;0;0;0;0;0;0;NA
NA;82.2140121459961;0;195.639205932617;758.237243652344;370.779022216797;185.311004638672;289.605834960938;2349.205078125;5789.990234375;817.639587402344;3466.06616210938;704.792541503906;3218.6484375;177.846603393555;0;171.916976928711;3245.384765625;87.8319244384766;3980.97314453125;1578.34057617188;0;0;71.0210647583008;0;0;0;NA
NA;19.5293102264404;35.7451705932617;0;675.908996582031;1341.04125976562;1072.11975097656;1683.26806640625;2394.56958007812;2544.5673828125;178.010513305664;3396.533203125;3334.0947265625;968.136840820312;222.810821533203;218.442337036133;51.6073455810547;2386.56494140625;702.782165527344;345.431976318359;152.253616333008;363.183654785156;0;0;0;0;0;NA
NA;141.753036499023;0.250153779983521;1192.78967285156;10.8328657150269;1831.5576171875;6996.57421875;9097.8818359375;4052.51904296875;5408.72998046875;2062.03735351562;2239.662109375;458.061279296875;1530.12866210938;100.884391784668;945.823547363281;4817.57275390625;8074.095703125;230.799758911133;0;0;0;0;0;0;0;0;NA
NA;32.4887237548828;115.416938781738;1174.27172851562;580.908935546875;5017.8037109375;10882.232421875;11907.8984375;5824.1943359375;9414.4345703125;6696.85888671875;4811.4140625;1166.43420410156;1490.90148925781;75.6277389526367;831.400756835938;7046.830078125;5924.134765625;784.360168457031;46.8892860412598;0;347.858795166016;0;447.160308837891;0;0;0;NA
NA;211.190704345703;0;114.656944274902;57.0213508605957;1640.34460449219;15807.76171875;17363.958984375;11295.7490234375;8510.537109375;6394.58984375;7690.01708984375;5308.7333984375;2279.11206054688;100.410591125488;2883.73852539062;5312.3486328125;3806.56884765625;506.834106445312;332.234985351562;37.9849739074707;0;0;0;92.6845855712891;0;0;NA
NA;0;0;25565.525390625;678.838073730469;210.930389404297;11651.4921875;17198.064453125;6040.9560546875;5720.5634765625;5740.802734375;9987.419921875;7114.86083984375;6130.4755859375;7333.6103515625;4933.81103515625;5439.83251953125;663.430908203125;0;0;0;0;0;0;0;0;0;NA
