NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.3761119842529;48.668643951416;45.6268539428711;9.12537097930908;0;0;0;0;0;0;0;0;0;0;0;0;23.355598449707;4.95674800872803;3.46264410018921;0;0;0;0;0;0;0;0;48.5208053588867;377.917388916016;0;455.817047119141;368.706298828125;78.8835601806641;551.4287109375;598.253173828125;40.7152099609375;2.81126141548157;55.9804992675781;131.090759277344;241.727493286133;23.4276161193848;0;0;73.3768615722656;0;0;0;0;65.8104553222656;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.2089509963989;45.6268539428711;9.12537097930908;0;0;0;0;0;0;0;0;0;0;0;0;13.4314641952515;26.8549919128418;0.0871718600392342;0;0;0;0;0;0;0;0;0;35.3423919677734;669.01416015625;16.9334239959717;200.982467651367;505.636627197266;9.40314388275146;287.808654785156;532.201721191406;24.6679725646973;217.79866027832;172.496612548828;444.296722412109;372.602111816406;107.030448913574;625.482055664062;0;0;8.19188690185547;0;0;0;52.6282272338867;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0417902469635;9.12537097930908;0;0;0;0;0;0;0;0;0;0;0;0;0;7.35464000701904;4.26856470108032;28.7294006347656;0;0;0;0;0;0;0;0;0;165.489120483398;735.342529296875;88.4248352050781;0;47.503101348877;31.2557888031006;76.8507461547852;158.4873046875;477.495574951172;882.490966796875;543.688049316406;47.7747459411621;542.710632324219;816.536315917969;2097.30737304688;480.684387207031;0;0;0;0;67.4887924194336;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.3739447593689;29.6305122375488;0;2.62670397758484;0;0;0;0;0;0;0;1.70896911621094;87.2782592773438;174.931747436523;0;0;0;21.8227348327637;0;10.1193675994873;624.0419921875;1249.98986816406;634.353149414062;347.975769042969;1422.7060546875;796.397033691406;151.74870300293;5.80185985565186;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196.941604614258;183.804336547852;184.215454101562;202.456802368164;110.803901672363;74.2817459106445;17.0649852752686;22.4311943054199;58.6202011108398;232.697509765625;0;0;0;7.38527536392212;108.437072753906;0;0;0;0;282.383636474609;420.941192626953;1565.51147460938;1792.76904296875;931.544311523438;394.922058105469;799.635620117188;1014.82751464844;35.2824401855469;0;0;0;0;23.0285472869873;0;NA
NA;0;0;0;0;0;0;13908.2001953125;42.1548957824707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.5046310424805;99.8990707397461;0;0;32.68408203125;21.1767349243164;46.8298683166504;0;150.725952148438;349.412750244141;3.73023867607117;8.22314453125;38.7908134460449;86.080924987793;0;0;0;35.4797439575195;15.1764621734619;0;111.919998168945;0;5.55257701873779;149.040557861328;1049.96435546875;1454.12365722656;5610.6533203125;3248.505859375;3753.580078125;3428.2041015625;266.689819335938;39.8943710327148;0;116.438179016113;120.533493041992;0;144.878540039062;0;NA
NA;0;0;0;0;0;0;562.604064941406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;325.365325927734;37.4993782043457;7.79789018630981;0;0;164.934967041016;171.927536010742;3.85239005088806;69.1285018920898;1.38384330272675;19.569450378418;0;0;13.1873645782471;28.0891418457031;4.82844924926758;0;2.51096320152283;19.4561233520508;262.717315673828;931.377258300781;2891.7021484375;11793.650390625;10309.81640625;4444.2822265625;1958.33374023438;1180.58764648438;182.907958984375;0;27.0611934661865;219.64501953125;0;0;0;NA
NA;0;0;0;0;0;0;365.080230712891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.83943843841553;0;145.925247192383;0;0;0;0;0;0.165922909975052;0.221875339746475;2.14707493782043;6.92477893829346;0;0;73.4033966064453;13.3965225219727;3.13951277732849;0;48.615406036377;882.281066894531;2587.97314453125;7876.330078125;12993.216796875;9727.3154296875;3660.34448242188;919.310424804688;382.827087402344;101.719635009766;13.7216272354126;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.09615421295166;0;0;0;0;134.199569702148;1.85930919647217;0;0;0;0;0;0;0;0;0;4.2795844078064;0;106.965072631836;8.70515632629395;27.8670997619629;5.3562970161438;8.29340839385986;189.405578613281;2798.2265625;12047.3466796875;12779.3876953125;12500.6162109375;2826.32690429688;202.099197387695;94.1152801513672;288.452941894531;0;0;0;0;0;0;NA
