NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;131.751266479492;13.9539594650269;14.5629663467407;25.8141460418701;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;153.617248535156;175.811981201172;10.2631578445435;66.2128677368164;5.31444120407104;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;632.851257324219;0;13.1460838317871;495.710906982422;2.56578946113586;13.1578950881958;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;187.675872802734;12.0663681030273;0;1206.95910644531;7.69736909866333;1.28289473056793;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;245.324142456055;0;268.982330322266;0;0;10.2631578445435;3.84868407249451;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;8.98026371002197;426;0;0;0;561.461669921875;0;37.6907196044922;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;84.8752365112305;0;0;0;7.69736909866333;0;0;0;87.6645965576172;0.605803251266479;177.076644897461;17.7649993896484;25.8399982452393;25.8399982452393;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;214.137756347656;0;0;0;0;0;0;0;564.846313476562;7.4896297454834;440.219451904297;22.3659152984619;24.2249984741211;25.8399982452393;25.8399982452393;25.8399982452393;NA;NA;NA;NA;NA;4315.6533203125;3758.72998046875;1259.71240234375;NA;NA;NA;NA;NA;NA
NA;0;412.967010498047;0;86.4398345947266;869.286499023438;0;0;0;0;0;0;0.743243277072906;406.802032470703;882.418518066406;198.664245605469;3.23000001907349;4.84500026702881;9.6899995803833;14.5349988937378;19.7836856842041;0;4314.68701171875;3673.0751953125;NA;6185.53125;6231.75048828125;1122.57702636719;1857.73852539062;NA;NA;NA;NA;NA
NA;0;73.9900817871094;36.3338584899902;0;550.125244140625;0;0;0;0;0;3.71621632575989;5.94594621658325;326.949768066406;0;225;0;0;29.3778591156006;0;31.4361305236816;248.977081298828;434.396179199219;2165.50805664062;2264.51123046875;3707.35498046875;3905.74243164062;2907.83984375;203.864654541016;NA;NA;NA;NA;NA
NA;0;0;116.390342712402;3.09090924263;71.1969604492188;843.914184570312;0;0;0;0;0;11.8918924331665;130.712127685547;4.67256641387939;0;0;0;348.622131347656;0;0;908.125854492188;3.50343704223633;1239.59155273438;4122.0234375;1146.42016601562;1206.70715332031;3124.56860351562;1496.05334472656;537.845642089844;NA;NA;NA;NA
NA;67.4685516357422;0;7.28571462631226;7.72727394104004;4.6363639831543;403.242126464844;105.490287780762;0;0;0;0;0;37.6819648742676;12.4601755142212;3.11504411697388;0;0;0;0;0;55.0556869506836;1.89673471450806;96.1126861572266;2845.55395507812;1752.89831542969;3882.76953125;600.392150878906;2401.14721679688;335.303497314453;NA;NA;NA;NA
NA;508.917602539062;299.042175292969;2.59898161888123;9.27272796630859;21.5324993133545;318.261749267578;334.055908203125;0;0;0;0;0;0;21.8053073883057;20.2477855682373;0;0;0;0;0;0;0;73.6780090332031;981.899658203125;2352.28833007812;678.886535644531;1283.6787109375;33.8118667602539;2.32616329193115;NA;NA;NA;NA
NA;33.0309638977051;602.21875;571.75830078125;7.27327680587769;272.062286376953;103.863616943359;558.558349609375;28.3455505371094;0;0;0;0;0;0;24.9203510284424;1.55752205848694;0;0;0;0;0;660.234252929688;250.981628417969;408.305114746094;1030.84228515625;69.4445648193359;330.840545654297;12.4120330810547;0;NA;NA;NA;NA
NA;0;0;1101.69812011719;144.827331542969;518.60791015625;562.989074707031;108;577.715576171875;74.209342956543;0;0;0;0;0;0;17.1327419281006;0;0;0;215.485168457031;0;362.352813720703;191.012115478516;655.494018554688;9.66433525085449;16.8294849395752;145.860290527344;309.119689941406;162.367416381836;57.7901306152344;NA;NA;NA
NA;0.958333373069763;0;57.3053169250488;284.490539550781;94.7394027709961;852.649230957031;200;115.700065612793;489.905609130859;0;0;0;0;0;0;0;0;15.9473686218262;0;267.001800537109;101.513031005859;1.41097617149353;470.293182373047;624.8779296875;5.18170642852783;0;400.886962890625;203.115127563477;184.455902099609;0;NA;NA;NA
