NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;260.111999511719;5.8175950050354;584.474365234375;383.8955078125;60.6508979797363;0;0;0;0;0;0;0;0;471.555480957031;0;0;0;0;296.998901367188;456.739685058594;0;0;0;9.96522998809814;0;0;0;90.4878387451172;602.874877929688;88.6854705810547;24.5422706604004;0;248.848602294922;0;0;0;2109.48095703125;1068.77062988281;238.217498779297;0;0;359.086669921875;2397.70776367188;1.72216033935547;0;0;1129.19921875;1662.31762695312;0;46.2572250366211;0;0;13.8426637649536;0;785.331115722656;15.7949752807617;246.408782958984;1009.06506347656;60.2020721435547;333.725830078125;280.331726074219;462.502502441406;663.992858886719;NA
NA;206.6123046875;7.39254522323608;32.3294906616211;524.991516113281;1762.43005371094;256.581176757812;0;0;0;0;0;77.4884414672852;0;36.7130889892578;113.187118530273;17.8461418151855;322.958801269531;22.2000007629395;3.89983677864075;0;89.7216110229492;1324.95715332031;60.8591842651367;0.0665322989225388;0;0;0;812.708984375;372.893402099609;69.6701049804688;3.39850497245789;0;677.3681640625;134.631134033203;0;0;0;0;0;0;0;0;0;0;0;0;0;3.09150290489197;0;0;0;0;967.7412109375;457.380889892578;0;0;0;0;232.770477294922;644.939453125;0;7.94504165649414;0;NA
NA;0;0;400.536926269531;1359.99291992188;1256.88159179688;1661.02185058594;119.02400970459;0;0;54.0258102416992;2.17163276672363;0;0;0;19.7821502685547;475.746154785156;51.3310661315918;474.371307373047;0;34.036262512207;0;0;0;0;0;0;0;0;50.1961822509766;930.881408691406;12.3274240493774;0;40.8683815002441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.524528503418;78.9982604980469;23.9284706115723;138.566162109375;0;0;0;2167.4697265625;1352.1005859375;590.651184082031;132.218826293945;NA
NA;0;0;53.2691421508789;555.446411132812;66.7537994384766;7305.67724609375;1716.88928222656;95.0884246826172;0;0.788390338420868;62.6057662963867;0;0;72.7720642089844;24.773229598999;241.524871826172;138.073013305664;24.4406604766846;0;590.490783691406;370.753326416016;0;0;0;659.922973632812;519.024353027344;282.784240722656;0;0;287.968017578125;806.697509765625;0;235.916381835938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.582218170166;651.391174316406;2.29209113121033;0;0;544.286499023438;27.0933265686035;0;0;142.555877685547;173.616622924805;0;NA
NA;1.17879283428192;455.264404296875;119.532165527344;0;0;0;2745.21484375;251.904754638672;6.4688982963562;50.6152801513672;36.6232223510742;0;0;0;0;95.1110382080078;1235.10046386719;1788.31982421875;1071.20495605469;206.140472412109;410.847076416016;0;3.44335389137268;0;1191.6123046875;1060.82653808594;53.6366119384766;0;0;7.11823034286499;84.9433517456055;3.45267248153687;919.393188476562;268.734954833984;0;121.876556396484;29.576265335083;0;0;0;0;0;0;0;0;0;0;0;0;0;13.2858562469482;19.2472133636475;0;0;0;0;0;145.477874755859;141.144134521484;0;0;460.11572265625;647.71630859375;NA
NA;135.308380126953;1664.26110839844;1786.66174316406;2625.625;50.7616653442383;134.619400024414;4041.53930664062;5359.6640625;1169.99572753906;247.751281738281;910.637512207031;114.703422546387;0.516084969043732;0;165.976272583008;250.026428222656;1943.90808105469;494.471710205078;674.07763671875;421.556671142578;7.45998001098633;0;0;0;12.120548248291;847.296875;895.667114257812;1.72073745727539;2.02119398117065;0;23.217435836792;244.497665405273;187.597900390625;246.911865234375;133.682220458984;882.843078613281;3563.56518554688;435.017272949219;18.475528717041;188.737457275391;647.275390625;390.770050048828;1.34119057655334;0;0;0;12.4210958480835;0;516.719421386719;492.461975097656;0;0;37.9485282897949;1613.16430664062;650.684692382812;0;0;153.41633605957;163.029830932617;0;0;0;50.5928573608398;NA
NA;17.4202842712402;152.641586303711;249.82080078125;907.560668945312;676.369750976562;0;0;6.30056858062744;1790.64233398438;1140.21862792969;1015.22625732422;1313.79162597656;324.784301757812;95.6377334594727;185.792633056641;1187.38623046875;910.490661621094;681.230041503906;2.81779932975769;202.882217407227;0.5368732213974;0;0.4305459856987;2.04539847373962;87.2721481323242;285.138824462891;311.406402587891;87.3406829833984;4.46817588806152;4.67066860198975;279.729583740234;2861.80102539062;2006.17358398438;20.8464889526367;945.142883300781;226.709365844727;192.310974121094;16.0899219512939;0;0;233.150421142578;1011.29284667969;0;0;0;0;0;0;0;114.837211608887;0;0;0;0;468.381256103516;350.354339599609;30.1587600708008;0;0;0;23.5160064697266;0;169.810958862305;NA
NA;3696.94018554688;0;0;0;37.2499046325684;457.860473632812;88.6622467041016;0;887.203125;2499.37231445312;2553.96533203125;1564.83740234375;893.267272949219;170.093658447266;1039.48400878906;232.689819335938;256.679321289062;1386.26318359375;1035.36999511719;53.6842727661133;1400.31457519531;26.3115119934082;73.3077163696289;200.798065185547;0;0;0;0;0;136.409805297852;2351.58178710938;3846.49145507812;1127.04077148438;78.5623321533203;88.1277770996094;32.953254699707;163.161499023438;0;0;0;64.0791702270508;1937.06677246094;316.287475585938;0;0;0;0;0;1405.07983398438;3043.37866210938;0;121.834007263184;68.6720352172852;0;0;0;42.4193954467773;0;0;0;0;71.3951568603516;0;NA
NA;21.7956123352051;0;0;462.027435302734;20.8445167541504;163.450286865234;21.5764179229736;0;205.433502197266;363.237030029297;965.610107421875;1342.99340820312;106.838562011719;888.178588867188;921.247192382812;635.13427734375;198.643707275391;354.744689941406;90.5681381225586;47.0963973999023;1674.88928222656;2129.6474609375;325.970062255859;0;0;0;8.89020919799805;0;0;21.5023155212402;1809.21215820312;5020.38134765625;1003.978515625;295.474090576172;130.671951293945;1380.06225585938;1294.41528320312;0;16.9890193939209;0;0;0;0;0;0;0;0;0;0;659.540405273438;1118.07434082031;31.1454620361328;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;267.67529296875;8736.580078125;5269.4619140625;364.781494140625;0;2.04583048820496;1146.2890625;707.796142578125;1100.65759277344;1608.65563964844;1723.99572753906;638.253662109375;1446.75183105469;1022.63031005859;94.9609375;860.616149902344;1635.74633789062;533.935302734375;1035.93383789062;1390.61804199219;204.186264038086;1.37516272068024;0.919416487216949;2.2063000202179;0;0;0;1078.49694824219;2010.35461425781;671.08154296875;0.120513543486595;151.694595336914;249.584381103516;64.8964385986328;0.000888228940311819;68.1949081420898;0;0.10561528801918;0.820492029190063;0;0;0;0;9.18040752410889;0;0;0;341.670959472656;21.7123794555664;0;0;63.4117965698242;28.4460029602051;4.51350021362305;62.9518737792969;0;0;0.801887333393097;0;118.211715698242;NA
