NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;10.1842565536499;389.334136962891;0;0;0;131.290481567383;0;0;6811.0517578125;1343.98791503906;13933.763671875;5482.8857421875;12.5862321853638;0;8.98735904693604;0;11.0486364364624;3.47706055641174;4185.82177734375;89.5968170166016;NA
NA;0;0;0;14474.9833984375;10505.6435546875;103.357872009277;0;0;963.65625;0;0;478.262725830078;1462.79089355469;365.569030761719;47.0459594726562;0;0.31625697016716;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;309.071807861328;1401.94921875;643.357971191406;1065.56457519531;0;124.811637878418;2921.84790039062;44.5392074584961;183.935897827148;0;0;0;0;NA
NA;0;0;0;0;0;2288.89916992188;0;0;0;0;0;112.303359985352;0;0;0;672.42529296875;8.67721176147461;0;0;0;0;0;NA
NA;577.812866210938;0;0;0;0;0;0;0;1873.29663085938;0;0;20.297290802002;2164.17138671875;306.865051269531;2100.8798828125;33.868236541748;203.007583618164;0;0;0;0;0;NA
NA;0;3449.7392578125;4703.7353515625;20868.982421875;4272.8017578125;0;23.0078430175781;21001.71875;0;0;0;0;7207.4248046875;0;1113.42614746094;45.3712577819824;7.18997621536255;64.7207794189453;0;0;1.11322605609894;0;NA
NA;0;0;0;0;0;4279.67578125;24460.9765625;0;0;0;0;68.2370223999023;806.564514160156;4425.556640625;0;0;0;103.921600341797;0.441051751375198;0.742615222930908;78.3261871337891;166.729690551758;NA
NA;0;0;0;0;0;545.426452636719;1786.65783691406;0;0;0;538.223327636719;166.257553100586;0;3583.08740234375;2353.02783203125;0;2.72472214698792;6.39111423492432;55.735652923584;346.201263427734;141.850006103516;189.683258056641;NA
NA;0;0;0;0;0;0;7101.576171875;4675.482421875;645.482849121094;10360.0654296875;0;1915.39404296875;0;0;2388.23754882812;51.7473526000977;6.11790561676025;211.558624267578;1313.34497070312;1040.3525390625;1303.28271484375;297.876037597656;NA
NA;0;0;0;0;0;0;0;941.288879394531;372.136047363281;1600.87084960938;15784.5634765625;11228.5576171875;1183.05261230469;2977.76708984375;448.151397705078;3821.34350585938;2505.021484375;2654.55004882812;2238.87866210938;1635.18640136719;665.993286132812;308.822845458984;NA
NA;0;0;0;0;0;0;0;0;5972.91455078125;15132.49609375;221.934112548828;16420.115234375;23773.9609375;3144.5869140625;6146.59326171875;10334.50390625;8632.7421875;9486.6318359375;5631.40478515625;756.139038085938;53.4971466064453;63.9570007324219;NA
NA;9233.8720703125;0;0;0;0;0;268.301574707031;0;392.090850830078;1755.357421875;0;368.058074951172;1130.22534179688;7569.06787109375;10215.740234375;10802.5810546875;11376.259765625;12205.7060546875;5626.029296875;177.100814819336;118.032989501953;77.3625946044922;NA
NA;0;0;0;0;21792.73828125;0;12.8519487380981;0;0;3081.05541992188;15039.4560546875;3102.38623046875;3609.6923828125;3857.701171875;5351.58447265625;11434.328125;17371.083984375;38323.58203125;11971.3564453125;937.4609375;2129.32373046875;545.912475585938;NA
