NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1395.43859863281;15361.4970703125;2269.34619140625;0;221.687545776367;4.23766231536865;0;108.181869506836;0;0;0;0;40.2039337158203;59.8610687255859;282.358123779297;0;5.65691947937012;0;68.3774642944336;0;0;0;28.0507392883301;0;0;0;45.8044815063477;0;NA
NA;969.187927246094;3416.9755859375;7223.24072265625;308.261383056641;479.041809082031;93.5786361694336;0;0;45.4223251342773;0;0;0;11.4469776153564;20.2411727905273;1473.15600585938;0;0;0;0;0;45.7891044616699;0;0;0;0;0;0;0;NA
NA;0;0;584.409484863281;636.859069824219;30.4056072235107;0;0;0;0;0;10.6581430435181;3.18781447410583;16.2776336669922;24.5524196624756;951.258178710938;157.674697875977;72.4687271118164;0;44.5605926513672;0;0;214.392883300781;0;0;0;0;0;342.876403808594;NA
NA;0;0;0;417.60009765625;35.478099822998;139.721054077148;77.1461486816406;0;496.583618164062;0;0;1.52303779125214;0;0;0;53.71484375;27.5314350128174;49.5656852722168;5.17818593978882;0;0;127.877792358398;24.4925022125244;0;0;0;0;813.712036132812;NA
NA;0;0;0;805.751708984375;10.1817770004272;0;0;236.248550415039;1013.91345214844;0;10.925121307373;83.1916198730469;2185.65087890625;80.8480529785156;79.1745300292969;0;0;0;0;0;0;0;0;0;2.31179547309875;178.709259033203;0;56.416187286377;NA
NA;194.576080322266;780.226135253906;0;1405.73718261719;0;1499.6015625;1814.19543457031;0;688.734313964844;949.993347167969;0;3.10852074623108;1432.72326660156;14.6616859436035;0;0;24.1202735900879;0;124.575782775879;0;46.4307327270508;0;81.9560089111328;0;0;0;635.435668945312;0;NA
NA;0;0;0;147.832443237305;2.85583138465881;5861.93359375;9462.43359375;0;1540.27502441406;1466.97583007812;784.705444335938;40.8723983764648;530.931884765625;0;0;161.635116577148;751.176147460938;0;37.3327751159668;0;0;0;218.154830932617;22.843994140625;75.1490173339844;0;49.9593963623047;0;NA
NA;0;54.4374504089355;0;0;0;45.1238746643066;1435.21899414062;37.8422698974609;2973.72509765625;3118.6796875;6360.56640625;543.485656738281;1661.9013671875;0;340.125274658203;14.6331768035889;317.652221679688;159.465469360352;0;0;0;10.8501291275024;0;0;63.739372253418;0;0;0;NA
NA;0;0;0;2946.35498046875;9.36621284484863;487.343383789062;0;2778.04858398438;10462.25390625;6226.66357421875;3460.708984375;5597.2568359375;39.9760208129883;0;584.069519042969;0;410.494934082031;0;163.282287597656;321.798797607422;0;0;0;1945.93676757812;284.013824462891;0;0;146.470840454102;NA
