NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;1442.67517089844;4591.1650390625;2638.44384765625;31209.490234375;9036.529296875;0;0;NA
NA;0;45.692195892334;579.876892089844;329.438415527344;6455.9462890625;14519.984375;26.6282386779785;0;0;NA
NA;0;762.65087890625;0;3854.181640625;841.468994140625;1409.77978515625;102.380233764648;861.997619628906;0;NA
NA;0;0;803.6513671875;2182.15795898438;688.051574707031;0;0;0;0;NA
NA;0;0;431.278381347656;67.3189239501953;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;16.3253860473633;0;2.95097041130066;0;NA
NA;0;0;0;0;4290.736328125;4020.07275390625;341.320648193359;336.867889404297;0;NA
NA;0;0;0;561.003234863281;9928.181640625;2647.96240234375;659.071105957031;0;0;NA
NA;0;0;0;9118.84375;24574.333984375;3913.83520507812;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
