NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;9452.4111328125;46056.29296875;0;NA
NA;0;0;0;35842.109375;79042.59375;0;NA
NA;0;0;0;48157.88671875;68847.7265625;808.744689941406;NA
NA;0;0;0;0;17211;4911.63232421875;NA
NA;0;0;0;0;9397.080078125;1981.50244140625;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA
