NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;58.9804954528809;0.481185764074326;0.264376044273376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;33.7461090087891;0;0;0.384212046861649;403.414916992188;31.7038669586182;0;0;0;0;0;52.6120643615723;4410.00048828125;1090.32580566406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;345.836730957031;53.4143905639648;0;26.5609493255615;4366.23876953125;2382.2314453125;0;0;0;0;0;5263.419921875;11573.83203125;657.640319824219;0;0;0;0;0;0;0;0;0;0;0;36.4077644348145;0;0;NA
NA;13.4079942703247;1786.25915527344;146.26008605957;56.0870590209961;0;0;4282.0283203125;5043.31884765625;304.485595703125;0;0;0;0;6.12233209609985;4520.046875;112.269180297852;0;0;0;0;0;0;0;0;0;0;0;459.158752441406;0;0;NA
NA;3214.2353515625;4107.3720703125;832.093017578125;585.92333984375;46.4552955627441;418.367370605469;3401.70092773438;4590.45751953125;33.0761947631836;84.1323547363281;0;0;0;4470.42529296875;1425.88720703125;0;0;0;0;0;0;0;354.263275146484;0;0;0;57.7694396972656;0;0;0;NA
NA;4209.79736328125;1919.01428222656;216.124114990234;584.296875;236.792999267578;1197.73022460938;4572.38037109375;4807.4931640625;909.675354003906;50.1289520263672;0;933.361755371094;3203.69140625;14843.607421875;284.603881835938;0;0;62.5626525878906;0;0;116.265068054199;0;1300.01733398438;278.848327636719;0;9.70619010925293;922.013916015625;24.9421062469482;0;0;NA
