NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;398.72314453125;95.0034790039062;1959.677734375;326.123352050781;269.078918457031;152.838745117188;0;0;0;1186.18481445312;4071.82592773438;4014.86572265625;918.633605957031;972.182067871094;0;0;0;0;0;0;0;0;0;131.820587158203;6312.623046875;2050.7451171875;0;0;0;0;349.584014892578;3.42261695861816;0;0;0;0;0;0;0;0;NA
NA;0;0;122.188545227051;0;0;0;1251.74255371094;2426.0390625;53.5755767822266;0;0;0;0;0;58.2407684326172;1647.49206542969;2752.70556640625;1997.646484375;312.377746582031;0;0;0;0;0;0;0;0;0;30.2549209594727;651.825256347656;17.6471309661865;0;0;0;61.7570838928223;139.932723999023;0;0;113.141738891602;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;823.228393554688;459.470367431641;0;91.8126678466797;0;0;0;0;0;66.3546142578125;1412.47534179688;317.223052978516;5.39150381088257;0;0;0;0;0;0;0;0;0;0;622.124572753906;533.651977539062;202.339614868164;687.111999511719;243.859497070312;4272.2275390625;9.08574104309082;0;171.314666748047;0;0;0;0;0;NA
NA;0;0;0;9.25418663024902;0;0;162.356796264648;96.4352416992188;673.961059570312;2073.84765625;7479.2060546875;0;0;0;0;0;0;0;22.126651763916;10.2782649993896;0;0;0;0;0;0;0;0;0;0;0;0;315.636871337891;2632.197265625;925.69873046875;8087.052734375;6072.3046875;0;0;0;0;0;0;0;NA
NA;0;0;0;0;100.968368530273;0;41.8575286865234;11.4907159805298;789.57470703125;75.9651641845703;145.548080444336;0;0;0;89.7278671264648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;624.58349609375;667.811645507812;2427.58911132812;5119.9765625;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;3869.82666015625;8301.9814453125;7327.35888671875;2624.37548828125;323.534149169922;0;37.8156814575195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;273.674621582031;57.5942916870117;119.561187744141;337.817108154297;1911.94091796875;1734.59094238281;5.34116077423096;200.082946777344;5.15286493301392;13.335075378418;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;4038.19262695312;9142.5986328125;7247.875;353.636962890625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132.218322753906;457.333251953125;67.2058334350586;858.592712402344;233.315765380859;458.836364746094;923.140991210938;1687.42321777344;758.908264160156;0;119.058959960938;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;42.0373992919922;0;2998.58154296875;2419.76293945312;32.3975410461426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191.996826171875;7.53088760375977;315.137908935547;553.995788574219;227.569686889648;0;3708.84790039062;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;1213.70288085938;5437.78759765625;82.1755065917969;1335.73181152344;10.9118366241455;0;0;0;0;0;0;0;0;0;0;49.8970336914062;61.3566131591797;2.33718156814575;0;0;0;799.746948242188;485.863250732422;21.5418376922607;0;23.5376167297363;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;5099.75146484375;327.643188476562;608.908081054688;2.93674302101135;0;0;0;0;0;0;0;0;32.5979156494141;0;925.91455078125;2.07587742805481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1278.65307617188;2322.68310546875;3392.8486328125;631.756225585938;0;0;0;0;34.4410247802734;0;0;0;2.28077006340027;0;1454.01684570312;30.4926242828369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0.173446908593178;2.13151741027832;28.9501037597656;3566.67651367188;1068.8310546875;1301.27124023438;4456.6103515625;2353.90991210938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;1551.31079101562;7509.38916015625;3703.05419921875;687.599609375;690.589965820312;0;0;55.4537582397461;0;11.490252494812;275.856292724609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;238.772399902344;1164.4599609375;7588.72802734375;6667.29931640625;323.005493164062;0;0;0;0;0;797.588256835938;794.446411132812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
