NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;3143.90747070312;8454.2060546875;17073.568359375;27131.51171875;12455.1611328125;620.41650390625;3471.38354492188;428.363464355469;0;NA
NA;0;0;0;0;75.6269912719727;17295.66796875;56663.78515625;56079.3984375;51893.34765625;18627.54296875;0;5705.87109375;790.015686035156;647.881591796875;NA
NA;0;0;0;0;677.436157226562;43339.3828125;63593.5;56754.4453125;45794.390625;1478.85229492188;0;0;0;0;NA
NA;0;0;0;0;135.933395385742;54813.3515625;54162.78515625;40057.15234375;1321.80395507812;2749.3359375;0;0;0;0;NA
NA;0;0;0;0;4767.07568359375;53576.140625;30645.892578125;8215.6357421875;5200.54443359375;0;0;0;0;0;NA
NA;0;0;15.520619392395;0;154.404922485352;16694.94921875;6794.998046875;25335.6953125;3576.51098632812;2650.12036132812;0;0;0;0;NA
NA;0;0;4.91207218170166;891.62060546875;0;0;5430.44189453125;0;4204.71630859375;1989.00903320312;0;0;0;0;NA
NA;0;0;0;0;0;0;0;6026.33984375;722.85888671875;941.517211914062;3089.19995117188;0;0;0;NA
NA;0;3.05248594284058;0;0;0;0;0.119219653308392;0;0;2102.00366210938;2459.29858398438;34.7518424987793;0;0;NA
NA;215.475616455078;814.038879394531;0;0;0;0;0;0;5242.341796875;0;0;5326.572265625;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;10116.2314453125;4015.76123046875;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;5.17725133895874;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;2.5582287311554;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;72.8971557617188;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;11.544153213501;0;0;0;0;0;2312.60888671875;0;NA
NA;0;0;0;0;0;132.78498840332;2025.94384765625;1624.76379394531;0;2923.58666992188;0;3805.15234375;0;0;NA
NA;0;0;0;0;135.202194213867;0;0;590.207763671875;0;5275.4716796875;0;1927.41491699219;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
