NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;3.68780469894409;0;0;24.4796867370605;0;0;0;0;0;0;0;0;0;235.86979675293;1113.54858398438;406.497863769531;0;3485.1015625;0;0;0;281.940795898438;13.0651350021362;0;58.0478744506836;2538.59814453125;4561.36083984375;5801.9013671875;6211.552734375;5880.67822265625;12455.23828125;14467.7890625;7427.31640625;11662.599609375;11159.443359375;5592.064453125;15961.595703125;16483.361328125;18341.150390625;15771.3193359375;6346.7646484375;7552.98779296875;24875.779296875;22555.75;19481.294921875;15212.21484375;19759.91015625;2.60456299781799;22.938777923584;39.2215347290039;6179.3134765625;9907.515625;3677.4931640625;4406.625;10667.630859375;1873.41687011719;1361.73852539062;4.3869194984436;240.280120849609;26.8923187255859;6029.42431640625;711.417663574219;43.4694519042969;54.0854568481445;0.291114568710327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;3.68780469894409;25.8146343231201;22.1268291473389;17.4854927062988;24.4796867370605;0;0;0;0;0;0;0;0;0;0;598.9697265625;0;28.2334499359131;143.898254394531;0;0;0;612.093017578125;0;1480.2529296875;2586.05249023438;3723.69653320312;4224.55224609375;5857.7275390625;8083.7373046875;12824.421875;9965.068359375;16703.33203125;1110.32824707031;5903.33154296875;4417.35888671875;7049.99365234375;13611.5263671875;19091.615234375;13794.447265625;11815.2216796875;9596.7099609375;11717.271484375;18835.64453125;21746.291015625;16977.99609375;13197.837890625;3216.95336914062;98.8907775878906;11.0225172042847;334.032043457031;10485.9892578125;8777.5986328125;1343.32214355469;6821.05322265625;3205.09155273438;875.463195800781;85.6822738647461;0;6.04690074920654;855.848510742188;2843.95434570312;0;127.241333007812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;59.0048789978027;59.0048789978027;53.3778190612793;27.9767837524414;19.2340412139893;3.49709868431091;0;0;0;0;0;0;0;0;92.6746139526367;0;0;2144.92236328125;0;0;0;90.6034698486328;237.499404907227;1327.79223632812;1517.72314453125;2896.24658203125;3457.2900390625;5294.4892578125;5728.9189453125;8094.77783203125;12417.88671875;10659.3076171875;9698.6591796875;4158.455078125;9814.76953125;2369.63989257812;6095.455078125;20263.197265625;18818.580078125;4481.265625;9531.49609375;8000.6513671875;23526.712890625;15753.77734375;21288.943359375;4695.23974609375;21090.814453125;5.21378326416016;148.394302368164;691.615966796875;1472.25268554688;10258.8515625;8719.904296875;529.961669921875;5683.80029296875;4819.2314453125;781.936279296875;0;0;71.2344207763672;1349.18762207031;0;162.667572021484;23.5740509033203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;44.2536582946777;59.0048789978027;59.0048789978027;45.4300918579102;27.9767837524414;27.9767837524414;13.9883947372437;0;0;0;0;0;0;0;0;0;0;559.844116210938;0;356.999969482422;0;0;1339.23779296875;635.919006347656;3167.65869140625;2508.19604492188;3751.18115234375;2036.73486328125;6188.14306640625;7026.8916015625;1248.41613769531;1135.734375;7754.1689453125;10258.1240234375;8790.6826171875;2894.49145507812;7445.615234375;4228.98291015625;9555.791015625;6871.9208984375;166.115493774414;7418.15283203125;11179.298828125;9134.421875;21138.837890625;182.630722045898;17046.54296875;358.434631347656;8632.0205078125;1392.33215332031;9760.25390625;25199.009765625;9930.4306640625;10292.826171875;5451.4736328125;4977.06884765625;2337.33837890625;0;0;28.1747341156006;1212.67114257812;122.572525024414;231.329544067383;139.45263671875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;59.0048789978027;59.0048789978027;59.0048789978027;27.9767837524414;27.9767837524414;27.9767837524414;22.7311382293701;0;0;0;0;0;415.245300292969;0;377.539093017578;0;0;0;0;0;0;0;78.8321685791016;442.469665527344;381.831878662109;2411.58715820312;1776.30249023438;411.902801513672;3051.12670898438;100.637985229492;43.572395324707;3498.7138671875;6817.8232421875;11677.2275390625;10661.1826171875;4959.57421875;12283.8291015625;4261.01318359375;15863.923828125;10436.9921875;7024.9375;6077.97705078125;8720.6865234375;13280.748046875;7478.96923828125;10682.119140625;7382.99658203125;18291.2421875;17002.326171875;16636.701171875;26042.3671875;21630.44921875;15850.837890625;8678.046875;4427.13330078125;7294.30810546875;91.073486328125;0;0;284.678314208984;13635.650390625;405.119689941406;4222.04345703125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.7482109069824;0;0;0;NA
NA;59.0048789978027;59.0048789978027;47.3693504333496;27.9767837524414;27.9767837524414;27.9767837524414;1.74854934215546;0;0;0;0;0;0;3145.49072265625;931.976684570312;0;0;0;0;0;0;276.974212646484;0;605.636474609375;937.21142578125;1459.42260742188;1166.75268554688;1677.34008789062;779.517944335938;1.65339505672455;915.461791992188;6659.99267578125;6890.1728515625;19977.79296875;10956.8408203125;7739.28173828125;19399.64453125;13897.7265625;3744.53125;10696.072265625;6450.61376953125;14855.166015625;14072.5458984375;11959.751953125;8670.865234375;4123.03759765625;3306.45166015625;23961.03125;26135.224609375;26037.97265625;27129.197265625;26055.451171875;14208.1513671875;8145;5360.81591796875;3910.1669921875;0;0;365.550201416016;14546.40625;4517.8037109375;7895.80224609375;435.471038818359;0;0;0;0;0;0;0;0;0;0;0;0;0;0.826478123664856;2.87653112411499;0;0;0;NA
NA;59.0048789978027;33.190242767334;29.9160385131836;27.9767837524414;27.9767837524414;15.7369441986084;0;0;0;608.754699707031;0;0;99.7067947387695;0;0;0;0;0;0;29;0;0;0;268.833343505859;1021.51867675781;8.19694328308105;1107.02575683594;776.049987792969;0;0;5815.97607421875;7387.0439453125;6214.59375;10769.1044921875;12062.8056640625;11511.11328125;17705.251953125;2610.65576171875;423.234954833984;5257.97900390625;10319.3330078125;10420.3984375;20819.927734375;16075.158203125;6947.18212890625;297.768035888672;23748.47265625;23003.6328125;27584.08203125;29593.8828125;30424.4296875;25421.771484375;16443.306640625;10484.583984375;5984.583984375;0;34;3576.3994140625;3456.75244140625;5279.3701171875;8350.5849609375;4555.6982421875;15755.896484375;0;0;0;0;0;0;0;0;0;0;0;0;0;3.65498876571655;4.37124300003052;0;0;0;NA
NA;44.2536582946777;59.0048789978027;27.9767837524414;27.9767837524414;27.9767837524414;0;0;0;0;0;0;0;0;0;0;0;0;0;52.2318801879883;1830.67260742188;136.310272216797;0;0;772.666687011719;1748.87072753906;49.8989410400391;594.22216796875;650.567626953125;0;271.020599365234;5184.583984375;5164.24560546875;12661.158203125;9216.853515625;6953.1904296875;25907.6484375;12257.2490234375;2471.74267578125;2129.21752929688;16206.931640625;15563.53125;21051.400390625;23984.41796875;20590.876953125;3141.46850585938;23641.056640625;24381.931640625;28380.716796875;26050.134765625;23722.392578125;29521.916015625;27089.232421875;16819.951171875;4142.87158203125;3233.90283203125;222.333343505859;5075.78466796875;5519.10302734375;4384.33544921875;2030.89965820312;12159.6376953125;7650.31640625;844.340087890625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;29.5024394989014;47.3693466186523;27.9767837524414;27.9767837524414;20.9825897216797;0;0;0;0;0;0;0;0;0;0;0;0;807.038146972656;5.44298410415649;407.199493408203;0;0;0;206.129150390625;0;0;1570.484375;584.466003417969;0;2521.62548828125;0;10194.24609375;5867.69189453125;14483.4052734375;17850.93359375;9249.462890625;23312.876953125;3399.837890625;21232.8984375;16135.4501953125;20783.515625;20576.697265625;22685.583984375;12713.7197265625;10431;23530.734375;28227.6328125;26451.1171875;27259.75;22056.900390625;25301.84765625;21243.05078125;8617.6826171875;5746.8623046875;7419.544921875;560;5515.6533203125;7783.3134765625;6928.16357421875;4631.34033203125;1340.41870117188;2584.20385742188;3500.490234375;608.388793945312;0;0;0;0;0;0;0;0;0;0;0;0;87.1070861816406;0;0;0;0;NA
NA;1049.07775878906;31.8552932739258;27.9767837524414;27.9767837524414;6.99419736862183;0;0;0;0;0;0;0;0;0;0;0;0;291.490905761719;587.269592285156;143.108963012695;0;0;0;0;0;637.67822265625;179.432418823242;663.8388671875;901.748107910156;758.143310546875;50.3101387023926;4912.9453125;11505.0205078125;8628.201171875;13123.2119140625;19601.34375;15230.259765625;9816.5458984375;19641.80859375;18953.58203125;22275.9296875;21464.67578125;18447.607421875;0;18179.869140625;27682.875;25399.283203125;26099.681640625;26732.365234375;24829.83203125;23427.94921875;14439.822265625;3020.11694335938;8307.0615234375;118.272399902344;2430.09130859375;3129.1171875;7637.0712890625;1321.29565429688;1983.91821289062;3.26717805862427;1214.0458984375;2505.62036132812;24.8567867279053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;55.3170738220215;27.9767837524414;22.7311382293701;15.7369441986084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;944.962524414062;0;0;0;0;0;0;572.964477539062;717.71923828125;2941.84521484375;173.351272583008;72.8976898193359;2347.64501953125;8751.2490234375;5718.572265625;2311.7373046875;23214.546875;18155.384765625;8983.83984375;14003.84375;12762.7353515625;22896.8828125;33177.4921875;17554.81640625;13296.41015625;5287.59765625;22800.49609375;28065.046875;27849.697265625;21874.515625;18973.580078125;25475.818359375;8666.970703125;6786.65380859375;2269.88134765625;6982.05517578125;8331.2666015625;9161.0927734375;6020.41943359375;8145.02880859375;206.421295166016;37.1342735290527;0.407059758901596;1558.45495605469;959.374145507812;290.9189453125;0;0;0;0;507.632965087891;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;14.1791009902954;26.228235244751;0;3.49709868431091;0;0;0;0;0;0;0;0;823.192504882812;0;0;0;0;0;815.124816894531;0;0;0;0;0;0;168.385223388672;1508.68334960938;0;0;1145.58032226562;8020.81591796875;3169.21875;5420.689453125;10257.845703125;19231.8828125;17728.859375;20582.716796875;10246.056640625;24281.669921875;27730.79296875;27974.333984375;22410.16796875;13135.5615234375;19189.73828125;19882.220703125;18702.78125;19254.640625;15818.76953125;18569.2734375;19473.744140625;4607.8359375;3517.76391601562;2928.64282226562;9155.5361328125;7865.4970703125;9505.990234375;10864.298828125;2541.8154296875;18.2990207672119;0;443.359252929688;115.123779296875;4787.529296875;0;0;0;0;7195.7021484375;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
