NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;1342.19470214844;3379.28442382812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121.742141723633;6229.3251953125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180.907455444336;1330.50073242188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;277.938659667969;0;0;0;0;0;0;0;0;0;0;0;0;68.7988128662109;0;0;0;0;658.989196777344;915.345458984375;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;17.9565620422363;0;0;0;0;0;0;971.125;0;37.1633949279785;0;0;0;0;0;50.2441673278809;0;60.9580459594727;0;89.2031097412109;0;0;0;0;0;0;0;0;43.8820037841797;0;0;0;0;0;NA
NA;0;0;0;0;198.271209716797;0;106.058242797852;0;0;0;0;0;0;245.010299682617;382.667388916016;0;0;0;0;0;0;15.4793891906738;0;0;0;0;0;0;0;0;0;26.3959293365479;93.0739593505859;0;94.5013275146484;0;0;0;0;0;NA
NA;0;0;0;0;0;5.77320575714111;67.8185653686523;0;0;0;0;0;0;530.8505859375;11949.3916015625;559.161193847656;54.675724029541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;283.509643554688;8589.9140625;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;15.7918539047241;290.115203857422;0;0;0;0;0;0;340.442657470703;14158.8408203125;4547.890625;264.039855957031;780.735656738281;626.754272460938;1377.89721679688;0;0;0;54.6642532348633;0;0;0;0;0;0;0;0;47.7218475341797;0;0;0;0;0;0;0;NA
NA;249.220565795898;5.41370820999146;0;0;0;34.7414207458496;0;0;0;0;0;0;0;0;937.603088378906;744.24560546875;2885.84301757812;362.8623046875;1384.16589355469;0;0;0;592.435302734375;4662.818359375;0;35.3723831176758;512.671997070312;1534.29333496094;0;0;0;0;0;0;0;363.025329589844;0;0;0;0;NA
NA;83.1687927246094;32.5405616760254;0;0;0;0;0;0;414.427917480469;0;0;0;0;0;125.441467285156;0;65.5884704589844;0;3742.0419921875;0;0;0;4770.61328125;8686.6484375;469.664306640625;204.889007568359;231.624221801758;70.8857498168945;0;0;0;0;0;0;0;912.974670410156;0;0;0;0;NA
NA;439.282012939453;844.974060058594;0;0;2153.07861328125;295.024078369141;0;0;0;0;0;0;0;0;0;0;0;117.537582397461;782.126647949219;2729.23779296875;2258.72412109375;6707.73291015625;6670.2197265625;10435.955078125;1548.85131835938;89.7604293823242;124.023078918457;0;0;0;0;0;0;0;0;0;0;498.5419921875;0;0;NA
NA;341.0166015625;38.5843162536621;535.88916015625;0;737.019775390625;54.7303695678711;187.61572265625;0;0;0;0;0;0;0;0;0;0;55.767894744873;33.6448593139648;436.063079833984;1238.54711914062;859.137817382812;6010.1826171875;8439.986328125;314.593719482422;533.960754394531;258.691528320312;0;0;0;0;0;0;0;0;0;160.384292602539;0;0;0;NA
NA;158.749267578125;836.969482421875;1581.20629882812;1312.26647949219;888.674926757812;1319.06323242188;0;0;0;0;0;0;0;0;0;0;0;0;0;74.876594543457;873.6201171875;4343.50048828125;2602.8984375;6614.50390625;0;0;66.187141418457;0;0;0;0;0;0;0;0;249.987365722656;5.31616592407227;0;0;0;NA
