NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;1313.54516601562;0;0;0;0;0;0;0;0;NA
NA;0;413.388336181641;0;0;0;0;0;0;0;1208.32397460938;1161.89965820312;488.972534179688;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;31.6436729431152;1915.86730957031;281.368194580078;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;2760.9970703125;10710.908203125;3442.5087890625;151.754104614258;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;5346.7236328125;13552.7890625;3282.44458007812;2132.197265625;966.198974609375;0;0;0;0;0;NA
NA;0;0;0;236.110076904297;1128.85168457031;0;98.2192001342773;510.457885742188;5183.587890625;16375.1728515625;200.485137939453;10889.7529296875;15509.703125;3711.48510742188;505.354736328125;299.681274414062;0;0;NA
NA;69.1305084228516;0;0;34.392692565918;8811.81640625;2184.06958007812;788.03173828125;10435.3759765625;8289.3232421875;1808.72985839844;274.985107421875;6369.294921875;903.079772949219;18216.4453125;40735.1484375;9594.693359375;201.054321289062;0;NA
NA;0;235.236694335938;0;136.476943969727;16246.5546875;10719.1298828125;7239.6962890625;11300.826171875;29708.55859375;22195.51953125;13010.41796875;12546.8095703125;2404.16186523438;7803.79296875;20037.689453125;1404.01879882812;3459.69873046875;352.210357666016;NA
NA;0;0;0;0;2570.16967773438;21193.57421875;25336.33203125;28747.337890625;32932.26171875;32207;7963.92919921875;9584.58203125;11724.4404296875;3846.1328125;4566.7509765625;5.41926431655884;0;0;NA
NA;0;0;0;356.343505859375;1148.28503417969;14551.5244140625;35592.75;36403.25390625;34504.5234375;24232.046875;19962.94140625;14665.57421875;479.095886230469;65.3767623901367;0;0;0;0;NA
NA;0;0;0;0;337.473754882812;457.545257568359;13679.6328125;23567.64453125;37327.76171875;35270.72265625;22722.984375;14479.3642578125;963.830688476562;0;21.6068115234375;0;0;0;NA
NA;0;0;0;1477.84509277344;3968.90673828125;20922.626953125;20332.705078125;23246.083984375;31114.51953125;23457.958984375;9858.2138671875;8625.1455078125;913.546752929688;0;36.5725250244141;125.481781005859;0;0;NA
NA;0;142.877883911133;256.069915771484;9596.1201171875;11063.322265625;26784.89453125;27431.654296875;27591.162109375;24799.9765625;19034.72265625;3390.04711914062;8861.4794921875;3217.4462890625;637.819519042969;1.71364033222198;748.351318359375;0;0;NA
NA;106.719207763672;0;0;394.040710449219;8473.091796875;3396.2568359375;7035.61962890625;27131.685546875;29482.578125;21721.43359375;12314.66796875;3992.69873046875;498.940490722656;590.870727539062;0;0;0;0;NA
NA;0;0;0;62.7074165344238;13371.7470703125;73.5540084838867;2205.34741210938;12473.04296875;14644.3330078125;5901.857421875;3761.90649414062;753.222717285156;1924.04711914062;314.937377929688;30.3576793670654;0;353.444580078125;0;NA
NA;0;0;0;0;1757.08190917969;237.573089599609;0;273.977661132812;7072.17431640625;18674.1953125;1192.56689453125;255.754486083984;2327.15771484375;6956.44287109375;311.733612060547;202.60383605957;0;0;NA
NA;0;0;5.66822147369385;0;187.37190246582;17.4857597351074;0;158.780868530273;1272.85241699219;6565.89990234375;6217.76171875;0;0;3160.56103515625;910.960083007812;223.398773193359;0;0;NA
NA;19.2419319152832;0;0;0;29.6393547058105;366.512390136719;0;200.458801269531;175.244094848633;5053.0751953125;913.536071777344;0;0;139.885345458984;842.848815917969;0;15.2542591094971;0;NA
NA;0;0;0;0;132.320358276367;73.8645172119141;81.5268020629883;0;0;601.517211914062;1748.31359863281;98.3399810791016;0;0;529.71484375;159.890670776367;495.782989501953;0;NA
NA;0;235.548538208008;0;5.36093997955322;12.1143827438354;447.678131103516;2.14750123023987;16.3560829162598;251.752166748047;0;113.868560791016;0;33.8106842041016;0;212.349243164062;0;66.7448501586914;0;NA
NA;0;0;490.56884765625;0;0;0;0;0;0;0;0;0;0;0;2.37629151344299;0.783920288085938;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
