NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;6.74724006652832;1.22739446163177;0;0.394838809967041;0;0;334.318450927734;1910.28784179688;4137.181640625;870.581909179688;696.550659179688;2043.43872070312;6906.9140625;4533.26611328125;6575.57421875;5786.4404296875;9052.2841796875;16702.998046875;11214.3994140625;1732.50024414062;6318.92333984375;3977.2431640625;4281.4560546875;5379.2578125;3084.73095703125;1493.66943359375;2413.48510742188;6.18738412857056;0.131705716252327;238.84797668457;32.2536659240723;183.960006713867;410.219177246094;1.14508557319641;0.0938060581684113;1.01823592185974;1.07831788063049;0;48.5988998413086;19.0680160522461;8.68347454071045;10.6806020736694;0;1769.138671875;2730.99975585938;293.360656738281;NA
NA;0;0;0;0;116.855972290039;0;0;0;0;0;0;13.8800964355469;0;0;0;0;0;591.0556640625;2786.13232421875;4208.1591796875;3394.2529296875;666.272766113281;7663.140625;4401.01953125;5431.21044921875;7284.95263671875;10223.29296875;11150.658203125;12549.98828125;7541.7705078125;5217.9599609375;4738.560546875;3223.61499023438;538.6259765625;3660.47412109375;368.434600830078;1278.31433105469;4869.4443359375;1700.79833984375;1234.0791015625;223.917037963867;159.371490478516;136.386932373047;2.08634090423584;2.93157410621643;3.05077433586121;1.33239197731018;0.343179851770401;0;3.78944540023804;12.0775690078735;36.3222579956055;0;117.559700012207;95.7670288085938;0;NA
NA;0.585624217987061;0;0;0;3.14402747154236;0;0;0;0;0;0;0.334933787584305;19.8131332397461;0;0;0;0;3.15462970733643;3036.1142578125;4695.1474609375;2599.91040039062;3190.34912109375;1368.79211425781;2550.84228515625;2717.30419921875;5746.52783203125;3391.8857421875;4317.62451171875;9409.3076171875;5503.1376953125;6336.53125;8711.1318359375;7010.8642578125;4270.490234375;2304.64965820312;242.416091918945;406.887268066406;4133.36376953125;7614.58984375;3496.44970703125;672.39599609375;91.850700378418;22.625602722168;0;0;0.10445599257946;0.525566279888153;0.00576655706390738;0;6.53189897537231;0.71469259262085;0.139196619391441;27.1778469085693;9.6205530166626;4.42833089828491;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;13.1129751205444;0;0;0;0;0;1036.41589355469;3998.74951171875;2919.60791015625;2452.28100585938;2762.00854492188;1177.06335449219;2788.10961914062;5886.62939453125;11701.794921875;4473.8212890625;2384.98168945312;2415.38647460938;1990.78735351562;6319.13818359375;9599.1572265625;5898.630859375;10204.31640625;1656.31555175781;2159.0673828125;7259.216796875;1243.3837890625;3990.8447265625;4059.7529296875;2253.51611328125;69.8701019287109;0;1.41856706142426;59.1289558410645;0;0;0;9.40000057220459;0;0;0;4.45206212997437;0;0;NA
NA;0;0.223130851984024;0.0814220905303955;0;0;0;0;0;0;0;0;0;15.3232154846191;0;0;0;0;0;1253;2749.78002929688;2298.75170898438;1460.60925292969;3153.37109375;1441.08825683594;1547.89221191406;3705.28833007812;10085.1728515625;4916.4716796875;1986.84912109375;396.602172851562;603.0537109375;3836.08251953125;8670.1474609375;8777.1767578125;13564.0849609375;14081.560546875;9123.439453125;12687.0166015625;14247.91796875;3937.326171875;2632.44384765625;2636;1937.84448242188;57.8387069702148;0;0;0;0;0;0.0375963039696217;129;0;0;0;0;1.37430691719055;NA
NA;0;0.953267872333527;2.22868323326111;1.08873748779297;0;0;0;0;0;0;0;0;0;5.677809715271;0;0;0;0;0;314.830322265625;1762.45874023438;940.341064453125;796.472045898438;2434.0244140625;3524.60913085938;3384.47119140625;3663.509765625;5235.2275390625;2734.15454101562;2610.06982421875;1209.19445800781;2803.31201171875;6430.76513671875;13324.57421875;11793.517578125;17327.3125;12070.373046875;9639.7177734375;10176.21875;4295.681640625;2177.8818359375;4124.75;1875.10192871094;962.855224609375;7.50527620315552;0;0;0;0;0.0147543791681528;42.4262771606445;144.96044921875;0;0;0;7.37543678283691;NA
NA;0;0.670204877853394;2.56701683998108;0.0156145729124546;0;0;5.1063985824585;0;0;0;0;0;1.97763073444366;10.3960514068604;0;0;0;0;0;0;700.182067871094;1296.19323730469;1170.41223144531;771.318908691406;7898.16845703125;3696.10693359375;2191.16625976562;1741.19494628906;4642.74169921875;2924.14916992188;2148.70751953125;533.151000976562;3842.1875;18558.689453125;14593.791015625;15428.4443359375;21729.962890625;10494.33203125;10149.1982421875;9205.048828125;4484;2507.26440429688;686.811401367188;62.8966789245605;2.28416013717651;7.32202577590942;0;0;0;0;0;0;0;0;0;2.3701491355896;NA
NA;0;0;2.15397310256958;14.6075773239136;0;0;1.25656151771545;0.940613985061646;0;0;0;0;3.77884674072266;0.82254433631897;13.5732622146606;0;0;0;0;0;0;12.4986248016357;2319.78564453125;3791.830078125;940.457885742188;15684.61328125;1041.50341796875;2325.9775390625;4107.328125;7599.78515625;7107.89453125;2303.78295898438;5946.4130859375;21554.833984375;13387.9248046875;15825.392578125;15088.6767578125;6393.1796875;4417.14599609375;5161.86474609375;1.80029916763306;0.582903504371643;5844;11.7632913589478;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0.0525637455284595;0.153106987476349;5.59084558486938;4.04214906692505;0;0;0;0;0;0;0;0;0.274901479482651;3.52752709388733;0;0;0;0;0;0;0;228.172485351562;1465.55395507812;2505.77685546875;3424.15771484375;10444.330078125;3845.81103515625;3675.70776367188;5012.90673828125;11137.9384765625;8642.4970703125;3830.4501953125;12047.666015625;5838.34130859375;2780.57666015625;18230.14453125;7675.2841796875;1225.63208007812;243.408935546875;3.28966426849365;0.0551257915794849;1.64691734313965;235.180877685547;237.760498046875;0;0;0;0;0;0;0;0;0;0;25.4689693450928;NA
NA;0;0;0;0;8.56621074676514;0;0;0;0;0;0;0;0;7.42086839675903;0;0.0600622147321701;0;0;0;0;0;0;21.0909099578857;10.5454540252686;11.3707551956177;10138.951171875;11719.86328125;5737.9794921875;6923.55615234375;1498.744140625;2016.99353027344;7102.115234375;3026.57495117188;11338.7890625;15517.2529296875;4745.203125;9909.9169921875;6050.79052734375;2672.99267578125;5.15053701400757;1.49235284328461;7.98698425292969;39.9378623962402;218.781463623047;803.756042480469;2.15500855445862;0;0;0;0;0;0;0;0;31.8568801879883;16.2592353820801;NA
NA;0;0;0;0;1.44364142417908;1.3785001039505;0.569297194480896;0;0;0;0;0;0;2.93541145324707;0;0;0;0;0;0;0;0;3.5151515007019;56.2424278259277;23.2146778106689;3427.9296875;16206.2294921875;4938.24609375;5145.80615234375;7455.97509765625;3384.3017578125;3610.81909179688;2469.09936523438;8106.14306640625;12893.5576171875;6266.61474609375;17875.431640625;16944.345703125;1360.07482910156;0.400668621063232;2452.51391601562;29.0924949645996;33.0728530883789;1841.13049316406;1463.48291015625;7.41303586959839;0;0;0;0;0;0;0;0;51.1620864868164;29.438346862793;NA
NA;3.46633911132812;0;0.190860375761986;0.564761936664581;0.320438027381897;0.277913212776184;0.483644276857376;0.151047855615616;0;0;0;0;0;0;0.567823708057404;0;0;0;0;0;0;0;0;14.0606060028076;10.5454540252686;5442.7333984375;12376.4765625;6630.3642578125;4529.66455078125;5692.89501953125;10217.0703125;10823.4287109375;4046.3955078125;5020.02001953125;5679.65625;12293.859375;11144.0087890625;8753.9833984375;5487.4453125;347.256286621094;0;0.465953797101974;23.5535011291504;1013.77581787109;2094.7978515625;1287.69714355469;14.8610486984253;33.7762222290039;0;0;8.65469074249268;0;0;0;0.152198031544685;1.95315313339233;NA
