NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;110.762817382812;0;94.0984344482422;1296.73193359375;3492.72900390625;1713.33251953125;13.6438722610474;0;0;0;0;316.932922363281;1009.95727539062;2373.05444335938;669.352783203125;453.991943359375;544.642944335938;1217.73522949219;567.9794921875;1147.02648925781;1127.91259765625;1320.99694824219;4077.5732421875;8033.87451171875;9883.208984375;6544.8115234375;868.290466308594;384.522094726562;790.438842773438;365.101745605469;672.396362304688;2624.7724609375;1544.76599121094;2534.423828125;1007.97180175781;168.369720458984;10.0137453079224;937.47509765625;3385.5556640625;329.305877685547;120.608154296875;0;0;0;0;0;0;0;0;0;0;0;1557.56372070312;943.328125;0;0;0;0;0;0;0;0;NA
NA;0;0;0;645.0068359375;2875.51611328125;854.228881835938;0;64.9794006347656;0;0;0;0;385.609924316406;975.138000488281;315.321685791016;1403.42333984375;712.306091308594;175.8779296875;0;12.5174798965454;454.852264404297;198.29931640625;1329.06079101562;2458.7841796875;185.361190795898;3681.98168945312;11611.439453125;5972.72119140625;224.844741821289;4077.19384765625;1065.68078613281;1199.16796875;1323.20520019531;375.491455078125;631.636047363281;152.184066772461;335.081878662109;0;218.315368652344;4566.60107421875;339.777648925781;0;0;0;0;1164.7392578125;0;0;0;0;0;62.6099166870117;2179.73974609375;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;41.6665229797363;901.82568359375;4544.2705078125;41.5764274597168;0;0;0;0;27.9433212280273;0;25.5387382507324;146.422637939453;942.78564453125;0;0;0;0;0;522.947692871094;3327.56298828125;2660.81713867188;1524.18444824219;875.166564941406;7222.97705078125;3855.44921875;1633.70153808594;1311.98156738281;6543.36279296875;3456.62377929688;1666.21435546875;438.562744140625;0;523.098999023438;104.780700683594;0;0;0;286.415618896484;0;0;0;0;0;0;0;0;0;0;0;0;0;242.475067138672;0;2256.80346679688;0;0;0;0;0;0;0;NA
NA;113.689559936523;0;306.201171875;628.1337890625;2025.56884765625;0;0;0;8.32176208496094;0;0;72.4547271728516;1377.19592285156;2749.63500976562;1438.41052246094;0;16.3167533874512;0;52.9933052062988;428.832885742188;2291.12646484375;416.103515625;2833.00830078125;16.7082233428955;0;148.31494140625;245.882278442383;100.397491455078;87.942008972168;1343.89282226562;846.218383789062;1825.14428710938;301.514404296875;2799.7314453125;759.192993164062;4358.98876953125;2390.53466796875;0;0;147.472763061523;0;0;0;0;0;0;0;0;0;0;0;0;0;2217.05078125;0;7495.91845703125;0;0;0;0;0;0;0;NA
NA;50.9095802307129;0;273.463104248047;1038.20874023438;558.148193359375;0;0;0;0;0;0;86.1257858276367;704.731689453125;3801.07250976562;1141.52551269531;7050.49072265625;405.714538574219;544.042175292969;1268.05627441406;100.286666870117;412.872467041016;149.284637451172;0;215.942749023438;0;252.764465332031;0;0;0;38.3394508361816;7.77649784088135;0;0;312.916931152344;531.461608886719;184.204650878906;849.501831054688;0;0;0;484.385009765625;0;156.564605712891;0;0;0;0;0;0;0;0;0;0;2180.53002929688;38685.265625;3095.62353515625;0;0;0;0;0;0;0;NA
NA;0;6.90605497360229;667.608642578125;563.912292480469;436.245422363281;0;0;0;0;0;0;0;0;394.1787109375;4558.96923828125;9892.998046875;3500.30859375;225.320419311523;803.815368652344;85.2172698974609;0;0;59.0395278930664;794.873046875;113.382339477539;76.5324478149414;0;0;0;153.634872436523;0;0;0;0;1241.94409179688;2039.02465820312;0;0;49.6075057983398;380.703125;392.332885742188;227.697067260742;66.23291015625;0;0;0;0;0;0;0;0;0;0;262.387298583984;3790.46240234375;0;0;0;0;0;0;0;0;NA
NA;0;626.085693359375;1655.70581054688;697.61962890625;0;0;227.667556762695;0;0;0;0;0;0;258.542816162109;2203.97875976562;2342.47778320312;2510.50439453125;567.445007324219;0;0;0;0;60.5803146362305;37.5243797302246;188.326141357422;28.5635032653809;0;0;104.442474365234;865.734741210938;0;0;0;0;1999.6083984375;180.345840454102;0;328.608123779297;22.4540843963623;0;91.7021331787109;0;364.960815429688;0;0;0;0;0;0;0;0;0;0;0;0;6293.86962890625;0;0;0;0;0;0;0;NA
NA;17.1151256561279;692.407531738281;1952.04931640625;1259.1640625;0;0;0;0;0;0;0;0;0;3.53571534156799;1197.02453613281;2505.4697265625;292.251708984375;488.271881103516;557.05517578125;48.9450073242188;0;0;0;2430.318359375;1338.177734375;117.246162414551;0;0;353.767883300781;4632.4873046875;0;0;0;0;92.0884857177734;26.6189479827881;155.244567871094;725.972778320312;38.5842628479004;0;1070.85375976562;528.888305664062;200.118103027344;0;0;0;0;0;0;0;0;0;0;0;0;723.092224121094;0;0;0;0;0;0;0;NA
NA;0;1877.18933105469;2826.455078125;42.3184928894043;0;0;0;0;0;0;0;0;0;540.333068847656;23.186243057251;407.211669921875;145.451141357422;154.832000732422;66.5217437744141;96.4081344604492;0;0;0;460.753356933594;0;0;0;0;58.5627632141113;126.036437988281;0;0;0;0;0;179.175048828125;0;561.379516601562;1210.37927246094;929.330871582031;389.255096435547;0;376.897766113281;565.00048828125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
