NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;29.5920524597168;12.1364841461182;22.6200523376465;0.227749243378639;0;0;99.828125;25.0412158966064;0;0;0;5.38978958129883;0;16.2891254425049;9.2473611831665;0;103.302925109863;10.6053686141968;15.4343872070312;14.4190368652344;34.9509048461914;29.3740348815918;24.7511024475098;168.363006591797;176.002975463867;906.692321777344;1266.38317871094;1054.072265625;1386.54931640625;923.13427734375;681.431762695312;549.001403808594;916.994934082031;335.887634277344;858.768737792969;623.243225097656;777.629089355469;18081.46875;2023.27026367188;515.713745117188;22.5927066802979;43.3834190368652;882.060424804688;480.924865722656;1299.03112792969;1038.16467285156;1483.21484375;4.42988061904907;954;1050.38000488281;745.8310546875;6362.68798828125;11.195104598999;58.8743286132812;61.2259254455566;36.9715347290039;17.4217891693115;2.25978970527649;0.865728557109833;10.0843353271484;0.944037020206451;2.10835409164429;9.00898456573486;8.36917114257812;0.0413939766585827;0;12.0069456100464;226.640533447266;233.867218017578;1.81328845024109;0.0108587620779872;0.0644715949892998;2.1165611743927;13.9526338577271;0;45.6236953735352;0;12.2550830841064;NA
NA;27.8644771575928;0;0;10.9546031951904;15.6874113082886;2.60391426086426;9.44040679931641;0;0;0;2.66437840461731;5.48228406906128;0;0;0;0;0;4.31874942779541;0;0;5.7614426612854;6.1305775642395;104.935302734375;205.59375;184.941589355469;371.341125488281;185.099472045898;94.2358322143555;820.701538085938;1697.84826660156;1003.81591796875;1037.61743164062;1315.23132324219;915.6474609375;516.380187988281;678.153381347656;539.208374023438;653.862243652344;1273.13464355469;581.475952148438;3439.34912109375;8008.3466796875;1659.85229492188;37.2956352233887;52.205078125;373.037658691406;856.270629882812;1654.98229980469;1916.11169433594;1859.51501464844;93.61279296875;8.97416687011719;103.319480895996;895.942993164062;5490.740234375;520.43212890625;44.0944671630859;78.2574691772461;49.7820930480957;16.1815223693848;7.85742425918579;2.11772179603577;5.08140563964844;10.7034873962402;3.84569907188416;8.87906360626221;31.0645332336426;20.5645122528076;0.572029948234558;0;30.9340724945068;142.001220703125;9.25191688537598;3.03214693069458;0.402037143707275;6.040940284729;0;0;0;3.59608268737793;20.3887252807617;2.77769231796265;NA
NA;3.07588338851929;0;0;66.6853866577148;56.6482772827148;2.32206654548645;29.2309303283691;0;11.9041881561279;45.6648368835449;70.0443649291992;0;0;0;0;0;63.059928894043;3.47878789901733;0;8.57261753082275;48.3912162780762;13.7348461151123;253.318206787109;451.757293701172;904.844055175781;338.739074707031;657.53759765625;548.320007324219;1246.28491210938;1543.14086914062;997.69189453125;1515.07312011719;969.192016601562;766.124938964844;491.296844482422;688.106567382812;721.12353515625;966.373413085938;2130.92236328125;1121.02075195312;4381.96240234375;1248.63598632812;258.890563964844;50.9644966125488;1549.80615234375;368.320556640625;1331.13427734375;1218.35693359375;1148.43237304688;1106.759765625;78.7060699462891;114.72013092041;1875.62780761719;3347.72290039062;4891.77880859375;61.7198295593262;983.048217773438;97.364372253418;16.9637756347656;9.47225666046143;2.63483238220215;2.61257743835449;5.67609214782715;2.63641881942749;7.06386137008667;2.38683009147644;86.6881103515625;1.32817840576172;8.55415916442871;30.3285865783691;2.43660283088684;22.9687118530273;2.70703172683716;0.486356109380722;0;0;0;0;0;0;10.9654655456543;24.3909797668457;NA
NA;0;7.09665489196777;9.45021629333496;18.6773319244385;6.85598516464233;0.614084661006927;0;0;1.45261263847351;2.33119988441467;19.7644996643066;0;0;0;0;3.61328315734863;0.62838739156723;0;54.6085968017578;4.71431159973145;150.22900390625;139.112747192383;778.827087402344;799.273864746094;118.459205627441;138.622299194336;1861.29321289062;293.583618164062;2149.12548828125;1237.78723144531;1503.65063476562;1239.22900390625;1093.0009765625;609.411682128906;1526.15539550781;2284.67700195312;1451.31433105469;1161.80737304688;2011.12463378906;1631.48010253906;855.467834472656;62.1806259155273;102.746017456055;1138.7470703125;3066.6103515625;626.765502929688;1801.1943359375;803.342590332031;749.668579101562;0.318418502807617;518.183471679688;525.613952636719;1942.62255859375;3289.69287109375;1402.97155761719;311.779754638672;1387.53137207031;22.334135055542;4.86939573287964;4.53619813919067;0;3.07259225845337;2.06226181983948;0.243192315101624;0.206122249364853;5.25051403045654;62.1720428466797;0;0.261692613363266;76.5919952392578;10.066668510437;1.59997522830963;12.2634401321411;11.3025770187378;0;0;0;0;0;0.133277431130409;0;0.97710394859314;NA
NA;0.669561982154846;0;24.20676612854;23.3278121948242;16.3580055236816;2.37954497337341;0;0;22.6729755401611;2.49777054786682;1.26661312580109;77.45361328125;0;0;0;8.45240688323975;0;7.37345409393311;0.0495265312492847;42.6876983642578;262.941650390625;21.7123737335205;91.3027725219727;962.088745117188;148.951522827148;380.047302246094;602.182495117188;786.445983886719;1005.46185302734;1174.01159667969;945.234802246094;1015.91412353516;882.359558105469;1377.76379394531;2111.21557617188;2437.29638671875;1457.32348632812;2371.599609375;3124.20043945312;426.450408935547;299.1513671875;84.9222717285156;2428.537109375;172.39892578125;2794.50146484375;102.056304931641;1657.45642089844;557.759582519531;467.657745361328;1255.90576171875;1106.19372558594;1156.705078125;2784.5185546875;3475.48608398438;1875.91931152344;2067.736328125;1255.40734863281;8.89005279541016;7.16857004165649;1.02456271648407;0;0;0.03075454197824;0;0.364904433488846;2.12267875671387;1.2016943693161;0;0;17.7968235015869;17.9036846160889;0.990228891372681;20.3494510650635;0.144259795546532;0;0;1.06920862197876;0;6.1749792098999;0.508488595485687;0;0;NA
NA;0;9.64820861816406;24.1092948913574;9.72925472259521;12.6844778060913;0;0;0;0;26.7515335083008;61.113883972168;66.3842315673828;0;0;16.9051208496094;0;18.7466011047363;0;90.9745178222656;17.9233627319336;65.2133560180664;12.5335645675659;281.94677734375;406.650695800781;164.351043701172;377.385589599609;291.568725585938;1137.2841796875;651.482482910156;1183.923828125;576.501159667969;589.195007324219;1194.6865234375;1945.396484375;3327.21215820312;2927.12109375;3162.83349609375;2813.34326171875;635.564147949219;236.650497436523;390.566528320312;2307.33935546875;976.718200683594;239.202758789062;38.2641639709473;379.865753173828;1275.62133789062;908.845031738281;5.03910493850708;7821.0107421875;3758.10205078125;1762.42126464844;1896.35107421875;3570.08129882812;5732.2529296875;3068.734375;1246.32006835938;18.8218021392822;1.13597118854523;0;0.220847606658936;0;0.407612055540085;0;0.539765059947968;0;2.32983493804932;0;0;0.757183611392975;10.8094062805176;0;6.76221656799316;1.79610586166382;0.742378175258636;0;10.6335945129395;32.6537742614746;7.41922521591187;3.18255662918091;0;16.8843307495117;NA
NA;0;8.71578502655029;6.87043285369873;38.363655090332;0.542764186859131;0;0;0;0;43.6220169067383;33.2210540771484;1.74672698974609;0;15.4716749191284;0;0;57.2765655517578;0;0;0;35.355167388916;8.09530067443848;444.351684570312;388.536956787109;929.21826171875;768.568115234375;607.466491699219;473.778442382812;715.061828613281;880.530456542969;380.683776855469;929.4619140625;1474.97058105469;4059.93188476562;4885.2255859375;2085.96313476562;1153.67419433594;639.805114746094;144.30647277832;126.122673034668;478.984466552734;4652.86181640625;947.135498046875;86.0059356689453;7.36787843704224;716.709289550781;1195.31457519531;109.395462036133;3811.8681640625;7438.98486328125;1197.42712402344;951.254150390625;1271.17761230469;4679.54736328125;3908.0087890625;3417.34204101562;17.856237411499;17.7632102966309;2.06804537773132;0.152534395456314;0.404382467269897;1.28891897201538;0;0;0;3.01102495193481;3.9658830165863;0;3.19289994239807;4.90876626968384;0.0129743441939354;0.351445257663727;0;0;0;0;14.3290424346924;4.24201583862305;5.070472240448;7.83624362945557;32.4047966003418;3.27906131744385;NA
NA;0;4.42032909393311;18.338680267334;150.175659179688;0.519486248493195;0;0;0;0;0;0;2.71935892105103;0.527736067771912;37.8499145507812;0;164.16943359375;37.0568237304688;0;0;146.363265991211;41.6595916748047;496.353240966797;1251.56896972656;858.355102539062;1151.18359375;982.697326660156;354.334930419922;351.572906494141;809.22900390625;472.309814453125;724.459533691406;1084.58898925781;2037.33337402344;4438.86181640625;1486.67163085938;908.181030273438;45.751277923584;83.3237075805664;308.982727050781;2020.49633789062;4553.546875;3531.81469726562;1070.2724609375;27.5256824493408;1125.33325195312;1096.890625;881.682312011719;6.17096853256226;5303.6630859375;7239.10302734375;2179.44970703125;781.772277832031;3276.55517578125;5227.16796875;3635.90771484375;2104.51977539062;8.63367462158203;9.21044826507568;9.91889762878418;0.0982770770788193;0.667525410652161;0;0;0;0;30.2781295776367;0;0;147.806121826172;19.970235824585;0.242064967751503;0;0;0;0;39.834342956543;15.0006856918335;2.86163067817688;39.002815246582;62.6364288330078;39.5900993347168;44.4315719604492;NA
NA;3.19149041175842;0;41.146240234375;25.683895111084;0;0;0;0;0;0;0;10.2640247344971;30.6655902862549;42.0878868103027;198.835159301758;54.5184478759766;8.05556201934814;17.6301155090332;844.795776367188;640.049926757812;778.285400390625;1232.56921386719;728.937744140625;626.32421875;1083.77844238281;770.880249023438;577.179992675781;814.752807617188;504.578704833984;783.927917480469;818.237854003906;1233.83850097656;1464.91064453125;284.870513916016;531.734069824219;568.347778320312;60.6626167297363;16.7367496490479;3075.53344726562;4682.83203125;3014.5546875;1020.03198242188;220.578948974609;101.850341796875;1264.92321777344;1052.93359375;112.414497375488;6.36103534698486;2500.70751953125;6821.57958984375;2133.3486328125;19.7336254119873;5927.08935546875;4222.9091796875;1407.53234863281;8.47314929962158;0;0;11.3483219146729;21.2789134979248;11.7443904876709;10.9544086456299;9.21162223815918;3.90490341186523;2.4685230255127;71.6195373535156;0;0;730.340698242188;2.44049549102783;0;0;0.0638995468616486;0;5.61067056655884;6.86081695556641;17.6634159088135;0.742387413978577;45.9836578369141;23.4317684173584;6.64088344573975;35.7808685302734;NA
NA;0.463257342576981;8.83071136474609;62.8777046203613;0;0;0;0;0;0;14.7683525085449;7.8377103805542;0;194.415496826172;123.66325378418;48.3027000427246;75.1556701660156;37.7035675048828;30.904239654541;848.347045898438;928.219665527344;1284.17602539062;713.818481445312;387.423889160156;963.867370605469;902.050903320312;793.601867675781;990.694519042969;1026.44836425781;764.027709960938;776.700134277344;892.003662109375;214.528533935547;671.206115722656;1973.85803222656;2625.52270507812;256.955657958984;56.4707412719727;537.059692382812;1658.2880859375;3868.30322265625;952.299560546875;873.127197265625;1071.32055664062;225.499694824219;1438.84436035156;649.58349609375;687.540100097656;5.31373310089111;7007.17919921875;6159.419921875;1749.27404785156;294.831085205078;4048.04272460938;1846.83959960938;27.5497875213623;6.78577089309692;1.79927861690521;1.04178071022034;1.31334125995636;4.18654870986938;2.46370935440063;3.7599835395813;4.84159183502197;5.64667463302612;13.217098236084;242.761245727539;18.6080780029297;132.633865356445;80.1715087890625;0.139643684029579;0.0328401476144791;0;0;222.248886108398;5.72117233276367;14.9184188842773;4.64122676849365;14.564305305481;17.2255401611328;8.19369983673096;9.08756923675537;8.48655796051025;NA
NA;0;61.2893371582031;57.9926986694336;0;0;0;0;0;0;5.56027364730835;5.31096982955933;0;32.5327568054199;1.07790219783783;44.2405967712402;1989.541015625;726.841979980469;991.994506835938;892.012573242188;1241.84643554688;756.757202148438;1336.80639648438;1094.59826660156;479.204040527344;1426.51293945312;1139.95690917969;1249.34069824219;1142.38500976562;2471.36694335938;1972.62683105469;179.821838378906;36.5633850097656;580.745300292969;664.376586914062;1373.14672851562;52.9744262695312;1087.615234375;1164.86328125;1565.35681152344;621.498229980469;680.702026367188;608.183349609375;1078.31494140625;281.782775878906;789.618591308594;725.743713378906;1318.04602050781;1502.66162109375;7073.37060546875;5727.4833984375;1670.30578613281;1858.25048828125;3872.7041015625;6050.482421875;4.01631641387939;0;0.0263677854090929;0;12.7313594818115;0;0.195281058549881;0;0;0;1.59328651428223;296.573364257812;146.358810424805;71.8595657348633;7.66875410079956;0.964887619018555;0;0;4.37737655639648;133.800369262695;0.992161393165588;0.653494000434875;1.93960118293762;1.60982584953308;18.8005256652832;0.072896920144558;9.74113845825195;8.41377449035645;NA
NA;6.09934377670288;77.4101791381836;0;0;0;2.69519186019897;0;0;0;4.01718330383301;0;0;32.6878089904785;14.8622951507568;45.6181526184082;5320;1557.89758300781;898.636291503906;1097.46765136719;928.836669921875;866.698669433594;1236.73767089844;973.77734375;3088.03442382812;821.815795898438;943.278869628906;1359.63513183594;1355.17504882812;2376.82495117188;532.732299804688;43.7236328125;53.9729042053223;187.443466186523;565.465148925781;7.48082160949707;242.944061279297;2029.65771484375;660.627136230469;1480.09301757812;1214.34057617188;799.631530761719;1075.07836914062;772.880615234375;119.867248535156;854.089477539062;1053.76904296875;580.078552246094;6370;7125.29296875;7208.328125;2176.11328125;4808.7177734375;5899.921875;832.421936035156;2.7726879119873;0;0.308462917804718;0;0.633047699928284;0;0;0;0.0986881926655769;0;3.21885776519775;87.0928802490234;479.871459960938;91.7841567993164;172.778289794922;19.8627948760986;0;144.688674926758;118.896202087402;0;0;6.06212282180786;13.7303142547607;14.8794507980347;6.75877046585083;28.3232002258301;24.8908786773682;27.6455726623535;NA
