NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;749.181396484375;2733.88623046875;2127.95458984375;907.499084472656;0;0;0;0;0;0;0;0;0;0;8382.578125;0;0;0;0;0;41624.35546875;0;NA
NA;0;0;0;1421.56164550781;0;1946.69262695312;0;0;18.8227615356445;0;0;0;0;0;0;0;927.254699707031;0;0;161.119552612305;0;0;0;0;NA
NA;0;1487.81359863281;0;0;0;0;2104.70190429688;811.055419921875;899.6904296875;315.332916259766;0;0;0;0;0;0;90.8592758178711;0;0;820.081604003906;0;0;0;0;NA
NA;1583.79187011719;6462.37890625;10210.697265625;798.743041992188;0;0;0;0;3617.51831054688;653.118835449219;1263.3310546875;0;0;0;0;0;420.357208251953;34.5431747436523;0;0;1544.25341796875;0;0;0;NA
NA;6641.3349609375;0;1715.40954589844;0;0;272.964172363281;0;0;0;152.639801025391;5268.796875;19257.943359375;6047.48876953125;478.272430419922;0;0;142.542510986328;0;554.802551269531;0;0;95.7507476806641;0;0;NA
NA;199928.171875;23464.255859375;2118.212890625;378.239196777344;0;0;0;0;0;0;0;3.81611084938049;31654.021484375;27140.556640625;11839.43359375;1255.08862304688;122.846557617188;0;10638.451171875;111.064445495605;0;0;0;0;NA
NA;6563.2177734375;10832.201171875;1462.69775390625;1257.63793945312;0;0;0;0;0;0;0;0;12027.650390625;54886.09765625;92745.921875;52755.125;5923.93505859375;4092.90991210938;4171.8818359375;2490.9677734375;338.354644775391;0;0;0;NA
NA;0;0;359.293487548828;0;0;0;0;0;0;0;0;0;187.378524780273;20579.970703125;65775.671875;75572.921875;46466.09765625;1807.71276855469;0;0;0;0;0;0;NA
NA;0;0;779.328002929688;0;0;0;0;0;0;0;0;0;0;3742.29736328125;2623.01611328125;31777.52734375;31757.12109375;9656.7119140625;0;0;0;0;143.466430664062;213.972640991211;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;477.552368164062;0.843300342559814;6102.44677734375;11734.9208984375;9159.1669921875;0;0;0;0;0;0;NA
NA;0;0;576.768371582031;0;0;0;0;0;0;0;0;2327.46435546875;53.5932998657227;0;211.229125976562;0;0;908.856628417969;278.19921875;235.245422363281;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;436.554168701172;4692.3115234375;1344.78588867188;0;0;NA
NA;0;0;0;1037.638671875;0;0;0;0;0;0;0;0;0;0;0;0;0;161.504196166992;0;0;0;494.416625976562;0;0;NA
NA;0;0;0;1722.43920898438;0;0;0;0;0;15708.5888671875;0;0;0;0;0;0;0;0;0;0;0;68.7442626953125;1.03086113929749;0;NA
NA;0;0;0;0;0;0;1609.61779785156;0;0;10866.2939453125;0;0;0;238.859725952148;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
