NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0.940726518630981;33.1222686767578;552.742858886719;1708.58557128906;3089.71533203125;3014.23486328125;4103.00927734375;4063.97216796875;4106.4775390625;5267.42578125;5782.96142578125;5245.6357421875;0;0;0;0;0;0;0;0;NA
NA;9.51805305480957;0;19.5788154602051;381.053100585938;307.306213378906;1420.21801757812;1514.19897460938;4005.88891601562;4490.77001953125;4341.208984375;5086.54541015625;5550.40283203125;5786.9853515625;725.000305175781;280.848693847656;0;0;0;0;0;0;0;NA
NA;0;113.294525146484;60.0968627929688;0;35.8536415100098;294.623962402344;2264.97509765625;3710.26708984375;4343.396484375;4253.263671875;5032.65478515625;5787.1552734375;5613.10400390625;2577.77709960938;432.126037597656;0;0;0;0;0;0;0;NA
NA;13.2901411056519;6.77933025360107;6.05483675003052;131.416946411133;77.8290786743164;697.705810546875;3195.453125;4129.17041015625;4304.96728515625;4298.41357421875;5781.0576171875;6581.0361328125;5586.44677734375;2386.5947265625;0;0;0;0;0;0;0;0;NA
NA;10.8408012390137;15.4861040115356;0;1.45272362232208;278.466796875;788.958251953125;2062.4697265625;4450.60400390625;5690.85107421875;7080.2158203125;7540.64013671875;6847.73974609375;4649.341796875;233.707641601562;0;0;0;0;0;0;0;0;NA
NA;5.59221839904785;0;221.884216308594;0;14.5868616104126;575.647338867188;2696.3955078125;4714.06005859375;7039.27685546875;7757.32470703125;6438.478515625;2585.822265625;1476.81958007812;0;0;0;0;0;0;0;0;0;NA
NA;0;95.2543258666992;260.593078613281;220.430221557617;356.183746337891;1649.30126953125;3466.599609375;4278.921875;6850.05859375;7462.75439453125;7365.6748046875;0;0;0;0;0;0;0;0;0;0;0;NA
NA;251.60627746582;447.903381347656;28.3650379180908;12.7244968414307;92.8882751464844;1296.51904296875;2494.4658203125;6265.28369140625;6358.94580078125;6767.31640625;3916.60498046875;0;0;0;0;0;0;0;0;0;0;0;NA
NA;8.3071756362915;26.7811298370361;34.0318489074707;31.3583354949951;0;76.1776733398438;2143.42895507812;6941.451171875;6657.3662109375;6932.98095703125;1184.51647949219;13.5228023529053;0;0;0;0;0;0;0;0;0;0;NA
NA;3.01640677452087;177.938507080078;0;6.49020099639893;0;81.6837768554688;1560.9345703125;2699.31713867188;2700.24731445312;4808.7099609375;2004.32006835938;0;0;0;0;0;0;0;0;0;0;9.04935169219971;NA
NA;0;0;0;0;0;1246.03344726562;1357.00793457031;1688.07751464844;1651.22778320312;5588.1767578125;1387.12524414062;0;0;0;0;0;0;0;66.5451507568359;0;0;NA;NA
NA;54.2047538757324;0;0;0;1168.7373046875;374.259155273438;1235.63037109375;1450.77746582031;5473.19482421875;2556.83227539062;410.465881347656;0;0;0;0;0;0;1181.734375;0;NA;NA;NA;NA
NA;59.2270126342773;0;0;764.788452148438;760.03955078125;0;10.5167684555054;1395.20556640625;3375.1533203125;122.907531738281;393.254730224609;0;0;0;0;0;0;357.654693603516;NA;NA;NA;NA;NA
NA;0;0;226.430938720703;571.959594726562;38.9951286315918;0;52.6485939025879;2564.97631835938;506.780670166016;2.21192121505737;1.18457186222076;0;0;0;0;0;46.3397789001465;25.6147232055664;NA;NA;NA;NA;NA
NA;2.60250544548035;372.082763671875;149.81867980957;291.214935302734;0;24.0091896057129;14.333194732666;2608.3271484375;71.8165893554688;15.6639099121094;0;0;0;0;0;13.4068126678467;NA;NA;NA;NA;NA;NA;NA
NA;539.458862304688;0;148.257202148438;16.1371231079102;74.4310455322266;87.7543869018555;822.969970703125;3852.400390625;441.985748291016;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;63.5406036376953;15.5220108032227;203.645904541016;3362.06616210938;4615.23388671875;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;15.1813116073608;1198.06030273438;695.3115234375;70.3521575927734;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;747.450561523438;92.1079254150391;286.375885009766;1682.71630859375;40.7853660583496;0;0;0;544.119384765625;43.5558662414551;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;57.9475936889648;816.273620605469;0;77.8329849243164;162.590118408203;75.6111831665039;0;0;304.692413330078;64.8823623657227;53.1171951293945;0;2.42750668525696;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;200.545639038086;0;67.5099029541016;0;1242.0244140625;8.98200130462646;0;0;0;226.253173828125;772.749877929688;54.5507965087891;52.4643135070801;301.081634521484;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;50.1264762878418;0;0;244.710205078125;0;0;129.502883911133;0;249.409927368164;648.767944335938;322.755432128906;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0.0312982276082039;34.7193946838379;0;0;0;0;7.41722393035889;62.4193878173828;1580.19165039062;755.604309082031;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;215.856491088867;1476.16052246094;0;4.73199701309204;13.2416610717773;0;1.36556541919708;0;2352.00561523438;1486.58996582031;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
