NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;733.817077636719;623.468872070312;0;57.4736557006836;0;0;0;0;1600.54113769531;2362.37158203125;4982.63134765625;5712.3203125;6554.2275390625;6549.912109375;6572.47607421875;6143.9052734375;6572.47607421875;6175.5927734375;2304.19458007812;772.128295898438;218.857452392578;691.468444824219;65.2225189208984;595.000244140625;377.969482421875;0;0;0;0;0;133.664916992188;0;17.8291625976562;15.3926849365234;343.509704589844;NA
NA;0;1.56076395511627;158.125823974609;802.418640136719;0;146.262725830078;0;0;0;5.79273319244385;603.204833984375;83.9771194458008;2716.37158203125;6021.05224609375;6572.47607421875;6568.68359375;6562.4814453125;6559.8359375;6330.41455078125;6503.060546875;4846.83984375;4818.22412109375;2121.15625;849.715209960938;0;397.835388183594;257.287261962891;0;0;0;0;0;1365.41052246094;8.32648658752441;6.7787561416626;0;15.3457221984863;109.656578063965;NA
NA;69.441032409668;517.128356933594;218.828643798828;0;17.5458202362061;0;12.0989456176758;0;11.8043384552002;0;0;1786.82055664062;3929.69311523438;6096.6259765625;6360.22314453125;6568.30712890625;6566.61669921875;6482.90625;6514.73974609375;4508.33203125;5540.93408203125;3810.5244140625;1359.69091796875;562.628173828125;0;492.106903076172;205.004272460938;0.890309512615204;0;0;0;153.238235473633;394.101409912109;2.68979859352112;0;0;134.534454345703;0.687831044197083;NA
NA;94.6734085083008;552.506469726562;111.957046508789;0;71.0139312744141;0;18.9141654968262;3.23955941200256;0;148.037979125977;249.059753417969;2162.8955078125;5251.76708984375;6285.83251953125;6553.4970703125;6557.56982421875;6541.89306640625;6256.79931640625;4526.58056640625;5189.611328125;5817.59912109375;1149.70739746094;0;7.83307838439941;800.325134277344;95.4079208374023;544.999755859375;48.6442756652832;0;0;0;33.702507019043;3.33467555046082;0;0;0;263.297546386719;5.18646430969238;NA
NA;16.2644233703613;262.401550292969;0;24.040584564209;3.99552392959595;0;0;5.05666446685791;0;0;0;1150.19958496094;6048.59423828125;6201.970703125;5049.45556640625;6495.74755859375;5705.08935546875;1409.56298828125;6063.50927734375;4311.7060546875;355.902160644531;609.537475585938;334.707122802734;685.267883300781;443.512023925781;943.935302734375;673.3515625;3.68117499351501;0;1.67151784896851;231.808059692383;78.072998046875;0;0;137.547943115234;0;64.6260299682617;7.34680080413818;NA
NA;5.41889190673828;0;0;31.5430393218994;49.7173652648926;106.489326477051;0;0;0;11.0119066238403;640.074523925781;4343.24755859375;6529.88720703125;5641.3388671875;2415.32543945312;6402.4052734375;4844.75537109375;5386.12548828125;6240.947265625;1881.19274902344;5.4147481918335;813.112548828125;595.092041015625;363.172729492188;164.604095458984;232.543792724609;0;50.3204460144043;0;22.4776000976562;838.2421875;495.145599365234;11.2409048080444;360.8857421875;0;548.577453613281;435.996154785156;0;NA
NA;623.167175292969;0;0;0;0;0;79.5729827880859;0;784.51416015625;1315.2431640625;2369.89111328125;6096.8515625;5799.04248046875;3364.39721679688;5754.5576171875;6281.20849609375;6036.41357421875;6050.5341796875;2117.841796875;5.37479734420776;109.607215881348;116.817474365234;6.01927518844604;53.8667526245117;3.20441865921021;0;34.2831230163574;286.035675048828;77.1588134765625;1.70216906070709;110.478866577148;158.531555175781;0;389.886291503906;330.316619873047;528.528625488281;0;0;NA
NA;10.9494771957397;0;0;0;0;144.317352294922;0;0;3479.970703125;2619.40600585938;5501.55126953125;5638.01953125;4194.25537109375;5624.83935546875;5840.1357421875;5871.54296875;6523.884765625;576.42822265625;19.3730792999268;734.933471679688;131.325607299805;0;250.927932739258;0.477548152208328;0;0;44.7235870361328;47.3938026428223;51.3774490356445;37.1885948181152;47.5256233215332;0;72.844108581543;0;13.9218816757202;0;0;50.5482177734375;NA
NA;0;4.02774572372437;0;0;172.495101928711;0;0;1967.775390625;3937.33325195312;2417.73901367188;3832.8017578125;4288.2587890625;5580.3056640625;4917.03955078125;5542.6435546875;5557.83740234375;672.274353027344;426.427368164062;565.795104980469;2.88491868972778;19.1758594512939;265.512664794922;42.8899917602539;0;0;0;172.69499206543;0;878.944580078125;0;120.541381835938;0;0;33.9325256347656;39.7217788696289;0;0;433.722412109375;NA
