NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;56.0546493530273;4133.92529296875;2054.06201171875;0;111.702041625977;903.8193359375;13069.4853515625;894.498168945312;0;2056.794921875;1118.96899414062;4077.60571289062;1309.17736816406;1352.62219238281;2853.65112304688;1473.70971679688;779.421813964844;191.630447387695;2115.017578125;12273.875;0;279.893280029297;83.0304489135742;0;0;0;2400.08642578125;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;29.745153427124;2525.396484375;789.382019042969;335.189697265625;493.232330322266;477.104827880859;878.159301757812;3151.53369140625;1028.60485839844;49.0014419555664;1706.97839355469;4895.0498046875;1105.24645996094;13658.71875;971.115478515625;465.780242919922;1951.40295410156;175.038757324219;7192.0634765625;2100.27856445312;0;16.285327911377;95.8153839111328;0;437.288970947266;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;568.975036621094;496.807342529297;1195.02783203125;56.132740020752;457.782348632812;616.118408203125;3731.47583007812;3016.90771484375;1711.42053222656;321.552764892578;1341.69128417969;1133.76037597656;2921.25512695312;0;1644.46142578125;209.843734741211;990.671325683594;2290.18969726562;2179.73413085938;835.007080078125;0;6661.6923828125;0;0;36.2302284240723;923.424560546875;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;1142.46508789062;1564.0537109375;2147.92358398438;4202.671875;2495.92358398438;168.728622436523;0;503.877807617188;427.391296386719;1110.3564453125;5468.6904296875;489.704345703125;2013.64196777344;5920.4453125;187.44660949707;387.505310058594;4285.87548828125;1273.09252929688;3137.9189453125;706.935852050781;11946.701171875;8115.65234375;7939.18017578125;0;0;1100.79992675781;1734.36291503906;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;564.670654296875;3625.673828125;1323.02990722656;2067.44287109375;233.891357421875;0;12888.462890625;0;0;435.343444824219;113.519538879395;9458.9970703125;4167.6875;2842.25390625;190.114501953125;198.427032470703;9661.5009765625;2655.28466796875;20438.6796875;2091.23559570312;1357.91650390625;17.8206119537354;1665.7353515625;0;56.6083450317383;3195.57763671875;188.953948974609;205.314514160156;0;0;NA
NA;0;0;0;0;0;0;0;0;0;989.85595703125;506.567138671875;11845.5185546875;4038.421875;263.047454833984;582.023132324219;338.600341796875;2495.3017578125;1148.6181640625;6238.35009765625;1973.94067382812;1157.8876953125;1588.623046875;2514.57275390625;2871.3544921875;9.2304801940918;1059.73217773438;2869.17138671875;831.750549316406;1642.63940429688;6777.6513671875;277.931060791016;367.196472167969;4.15303897857666;0;712.198425292969;3135.2578125;1183.0107421875;45.552074432373;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;11.1653137207031;3185.52905273438;174.149627685547;21.3383464813232;885.418640136719;967.315551757812;2.64018154144287;951.876098632812;329.673614501953;97.955207824707;2575.95361328125;1331.61218261719;4756.53515625;3765.18603515625;230.232223510742;132.301422119141;544.742004394531;718.9326171875;144.846115112305;0;4035.72021484375;3718.46240234375;0;0;2435.79858398438;0;7092.82470703125;25.3749713897705;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;577.437622070312;903.534057617188;11.8522672653198;3263.70483398438;141.467544555664;1210.03723144531;1451.14428710938;834.753356933594;924.860168457031;11863.671875;18606.908203125;4271.421875;6195.78564453125;193.518295288086;170.020523071289;2687.17944335938;555.788330078125;15.0984668731689;21.0390892028809;0;0;0;5714.1328125;16922.9140625;65.1797561645508;NA
NA;0;0;0;0;0;0;0;0;0;0;0;162.770935058594;1011.11462402344;0;16755.974609375;1661.80615234375;344.9072265625;2847.19897460938;1047.505859375;1113.73486328125;1918.77697753906;2715.55395507812;255.873886108398;6606.3505859375;25142.93359375;5321.11083984375;4769.501953125;5399.97802734375;0;9872.38671875;1631.67529296875;1785.76513671875;194.652282714844;0;0;0;207.210647583008;11158.2958984375;7329.41064453125;NA
