NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;45.0897102355957;53.9128913879395;0;655.589233398438;633.655334472656;4493.962890625;3559.7412109375;4290.19140625;8793.923828125;3762.09130859375;7396.642578125;6952.72314453125;520.93505859375;129.697021484375;0;24.7391357421875;0;25.5226230621338;312.042999267578;0;NA
NA;0;0.344198763370514;0;0;3795.53466796875;1722.49035644531;5764.0703125;1673.69372558594;2059.212890625;2374.8818359375;147.814498901367;1466.39331054688;236.75927734375;0;0;252.051712036133;146.029342651367;578.571594238281;179.918991088867;0;0;NA
NA;0;1.64073157310486;0;500.560974121094;3711.41796875;6071.888671875;5602.310546875;314.679077148438;1136.31433105469;458.052978515625;0;307.162475585938;0;0;0;1.96483981609344;20.3107128143311;2159.00708007812;0;0;138.121047973633;NA
NA;0;0;0;150.398330688477;4999.86083984375;8220.96875;2615.03833007812;3939.46459960938;3854.70043945312;182.199172973633;0;0;0;0;16.7574462890625;33.9985542297363;8.67777442932129;19.3744144439697;0;91.9044494628906;1019.96008300781;NA
NA;0;16.8047695159912;83.8906784057617;2465.94287109375;3480.3916015625;1269.2802734375;3834.09228515625;865.072937011719;1651.63623046875;0;0;0;33.6982345581055;206.903366088867;0;40.7300186157227;5.91834878921509;0;205.870956420898;2570.96508789062;522.576049804688;NA
NA;7.17265701293945;417.107940673828;157.039489746094;1217.82287597656;239.919982910156;0;0;0;0;0;0;6.40598726272583;478.269470214844;459.960388183594;494.954742431641;64.674430847168;90.2924652099609;0;2320.701171875;362.042694091797;16.4123229980469;NA
NA;242.869430541992;139.349685668945;106.324066162109;40.8425750732422;342.307708740234;0;0;0;0;0;6.08697414398193;4.85789966583252;728.524658203125;619.4482421875;387.841644287109;477.12548828125;927.770629882812;1136.8056640625;247.83659362793;0;0;NA
NA;944.332641601562;0;1468.87268066406;263.009582519531;0;0;0;0;0;147.400451660156;338.758697509766;733.323608398438;1927.21118164062;0.911542952060699;461.551452636719;4470.35302734375;3035.07006835938;0;117.127639770508;0;0;NA
NA;0;20.4231262207031;665.3740234375;0;0;0;0;0;50.7247619628906;1190.97509765625;1246.96447753906;532.805725097656;692.489013671875;336.496520996094;5665.9521484375;3956.63037109375;167.177032470703;0;0;0;36.1683921813965;NA
NA;0;0;0;0;0;0;0;160.492294311523;105.430862426758;1781.869140625;116.475311279297;1897.44323730469;2276.46997070312;6120.19970703125;459.661376953125;330.610137939453;0;0;0;14.0750799179077;13.6833848953247;NA
NA;0;0;0;0;0;0;0;0;28.2363777160645;277.134948730469;230.799346923828;3333.3291015625;1831.853515625;387.693389892578;0;0;0;0;0;141.598937988281;33.5404281616211;NA
NA;0;0;0;0;69.4155731201172;111.258712768555;315.423858642578;773.784240722656;1008.18090820312;1674.89135742188;4284.19775390625;2757.4462890625;107.516784667969;112.062225341797;0;0;0;0;0;0;0;NA
NA;0;0;5.68472003936768;0;217.265747070312;86.4242858886719;41.1244049072266;494.847015380859;640.217224121094;1394.46899414062;3463.10571289062;7144.65478515625;1970.34765625;126.575065612793;0;71.2359237670898;15.7576837539673;0;0;12.4051342010498;0;NA
NA;0;34.023006439209;8.39242744445801;674.09326171875;4142.705078125;1249.09484863281;920.914794921875;5202.25927734375;1356.48803710938;4320.68408203125;10896.9609375;9855.224609375;5485.884765625;0;0;36.7235527038574;0;0;32.3692855834961;0;0;NA
NA;0;37.2191848754883;1145.95544433594;727.787963867188;825.776428222656;3517.8798828125;10151.7294921875;2109.53759765625;2430.41381835938;5914.41064453125;11739.158203125;10401.5654296875;898.417114257812;367.905670166016;16.5343494415283;42.6792831420898;44.9920196533203;962.33056640625;0;0;0;NA
NA;4.84881401062012;2.70303010940552;30.882661819458;22.5271949768066;5483.1953125;6087.65576171875;8506.5517578125;3570.67456054688;7808.6005859375;10062.86328125;11849.7509765625;8198.0576171875;1222.37133789062;1208.67883300781;31.2169761657715;198.577789306641;2469.5361328125;0;0;0;0;NA
NA;0;0;0;766.71337890625;7506.49755859375;2916.85864257812;7081.73046875;10082.1572265625;10626.921875;12018.15625;11549.634765625;8803.5166015625;3565.28540039062;2396.49731445312;895.578491210938;4320.9453125;139.639312744141;0;0;1.32992970943451;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
