NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;139.363052368164;253.23713684082;30.279483795166;441.0634765625;1391.07177734375;2345.50366210938;2907.63037109375;2622.3466796875;788.747924804688;25.7791595458984;0;11.5182056427002;380.41162109375;122.859481811523;86.9115219116211;28.104907989502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75.4530334472656;52.5944480895996;7.1357045173645;96.8184509277344;116.407455444336;NA
NA;0;0;0;0;0;0;654.738159179688;384.430877685547;372.067077636719;608.216979980469;959.695007324219;1638.70739746094;2267.33447265625;2095.50561523438;241.550765991211;0;0;9.22535037994385;128.588638305664;51.6096954345703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39.3033905029297;429.375061035156;262.856842041016;18.4186687469482;51.3724136352539;0;NA
NA;0;0;0;0.0263992734253407;0;54.520191192627;438.867095947266;469.470764160156;222.014389038086;998.672424316406;683.250366210938;830.730834960938;1045.58288574219;513.0595703125;117.368110656738;29.1256103515625;21.6813354492188;211.2529296875;0;47.7310791015625;0;0;0;0;0;0;0;0;0;0;0;0;9.50949478149414;0;0;0;0;0;0;13.7178087234497;774.083801269531;801.336486816406;18.185718536377;0;0;0;NA
NA;0;6.12409734725952;198.016021728516;171.872833251953;4.15153312683105;73.3560104370117;164.689331054688;288.813507080078;418.351318359375;1211.24572753906;307.337249755859;135.44953918457;80.5536346435547;653.073608398438;0.0323255434632301;9.20740985870361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.405068397522;4.86157131195068;0;0;0;0;38.6766548156738;596.701904296875;675.840026855469;15.1436977386475;0;0;0;0;NA
NA;0.76245778799057;7.85529088973999;184.810333251953;206.942977905273;137.920471191406;2.23672866821289;242.430908203125;247.874969482422;577.121704101562;376.591613769531;0;0;27.4804077148438;7.54609775543213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.9076614379883;103.599136352539;68.2297515869141;446.575225830078;511.106536865234;28.3807487487793;12.9959383010864;0;8.66787433624268;0;0;NA
NA;0;0.554219245910645;49.9767913818359;0;80.5520935058594;47.7111701965332;163.620559692383;137.195373535156;600.781677246094;316.695098876953;18.0631561279297;1.22794079780579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35.2576942443848;369.928833007812;767.011779785156;1121.95812988281;1408.34790039062;92.0752716064453;0;0;3.39518117904663;0.904778003692627;0;0;NA
NA;0;0;0;4.55729246139526;208.856475830078;178.135299682617;333.995727539062;283.355834960938;650.691101074219;605.59716796875;137.741302490234;19.8452548980713;0;2.11698007583618;1.43266415596008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213.674835205078;425.840698242188;988.868591308594;2452.43188476562;1930.46606445312;149.157348632812;28.2393550872803;0;0;0;0;0;0;NA
NA;0;0;0.323501884937286;1.68427860736847;259.66455078125;139.242950439453;438.774017333984;398.628112792969;676.569885253906;586.698669433594;178.591110229492;141.665908813477;7.04443073272705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.62226009368896;375.868804931641;1385.8291015625;919.124938964844;3191.49194335938;3422.630859375;366.498260498047;46.0085029602051;0;0;0;0;0;0;0;NA
NA;0;2.97493433952332;0;0;203.65315246582;629.632873535156;507.809539794922;479.692199707031;317.394409179688;172.187973022461;121.255462646484;363.908508300781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54.0498199462891;165.199951171875;619.5751953125;1772.24877929688;2140.837890625;3205.28515625;363.720397949219;51.065616607666;0;0;0;0;0;0;0;0;NA
