NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;762.8349609375;1182.63610839844;2931.33374023438;1845.51354980469;9623.6396484375;20862.931640625;20938.8828125;31608.953125;14666.0830078125;921.982727050781;1342.87707519531;0;0;0;NA
NA;0;0;0;3174.42016601562;242.877670288086;758.860168457031;3284.42797851562;20335.04296875;29797.333984375;15672.0859375;6334.6591796875;1070.25708007812;6493.10498046875;0;0;NA
NA;0;152.136444091797;0;7144.7568359375;6689.751953125;2153.5595703125;0;1563.38842773438;27187.55078125;9891.6767578125;11445.5283203125;6253.09423828125;1069.76159667969;0;210.572540283203;NA
NA;0;0;0;0;2889.8798828125;283.050476074219;971.867309570312;0;7190.10986328125;9793.0498046875;8485.626953125;514.511901855469;14595.814453125;14717.8525390625;0;NA
NA;0;0;0;0;261.430999755859;4159.5390625;3237.82568359375;13.5288400650024;1209.99365234375;14085.283203125;2844.88842773438;746.67822265625;4051.01025390625;18093.912109375;181.052978515625;NA
NA;559.307006835938;6798.3583984375;29.3037300109863;0;252.623443603516;627.4169921875;1602.41064453125;750.476440429688;945.476989746094;8647.9970703125;274.841949462891;36.3537979125977;96.2495422363281;6603.9716796875;0;NA
NA;0;947.227294921875;0;0;0;1029.97814941406;192.957885742188;93.6086578369141;142.625350952148;808.533325195312;0;227.985321044922;0;15371.267578125;1952.24096679688;NA
NA;194.653991699219;532.700073242188;0;0;50.692928314209;999.339782714844;0.69537627696991;0;776.77392578125;0;1762.27368164062;634.149047851562;1178.60021972656;0;844.867553710938;NA
NA;3334.7060546875;4311.52880859375;525.394226074219;131.162490844727;81.5762023925781;1147.19384765625;217.889373779297;14.0084438323975;59.8995704650879;0;1540.32824707031;574.849365234375;0;0;0;NA
NA;0;466.504364013672;2213.13525390625;5110.11669921875;215.911987304688;729.42236328125;3556.02124023438;50.1604347229004;392.484985351562;1371.26586914062;672.091552734375;21.7266674041748;0;0;0;NA
NA;0;2277.82983398438;175.493347167969;32.7545852661133;2275.47534179688;375.297485351562;4371.642578125;94.1223983764648;192.692810058594;1065.72094726562;0;879.997436523438;0;0;0;NA
NA;0;558.989074707031;2899.76318359375;2347.00146484375;32.8377952575684;768.031860351562;981.66650390625;0;76.5347061157227;0;159.744232177734;0;0;0;359.479736328125;NA
NA;0;1355.55249023438;12209.48828125;220.957427978516;9259.26171875;14845.4560546875;16870.384765625;1563.0244140625;1304.18627929688;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
