NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;20118.322265625;1526.60400390625;126.202522277832;95.0693740844727;154.408813476562;0;0;0;0;0;0;1930.29479980469;314.963928222656;0;0;0;78.8977355957031;876.510498046875;4272.033203125;337.1787109375;2719.75268554688;1685.21179199219;2039.35571289062;8236.0400390625;629.822021484375;0;100.281326293945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4760.20849609375;0;0;0;0;0;NA
NA;9755.8798828125;5803.8388671875;2881.86987304688;1329.45581054688;345.795349121094;0;0;0;0;0;56.452392578125;113.955383300781;323.712463378906;0;58.8076667785645;0;0;0;1534.7734375;4037.50610351562;9603.0361328125;10330.8046875;11129.462890625;3320.48364257812;91.6239242553711;0;0;0;0;2631.40771484375;0;0;0;0;65.3284606933594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;6764.54296875;1018.27136230469;1236.41833496094;230.499435424805;122.306991577148;108.804023742676;140.276504516602;0;0;357.396881103516;627.8984375;594.799743652344;0;0;0;0;0;0;4855.1123046875;18549.470703125;17090.4921875;18938.810546875;5102.75537109375;1009.15618896484;0;0;200.635726928711;0;746.048706054688;904.635009765625;1834.51391601562;0;0;0;5969.7041015625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;7608.1416015625;1585.279296875;1311.81958007812;0;1127.17150878906;1874.7119140625;88.6732330322266;124.964820861816;0;197.834411621094;2441.79370117188;367.387512207031;0;127.173347473145;0;0;0;0;1018.53985595703;15005.138671875;27010.650390625;12043.5234375;6524.59912109375;1284.45202636719;0;221.1728515625;1233.79809570312;0;49.1941032409668;0;899.289428710938;11061.779296875;1531.53735351562;0;0;0;257.750183105469;567.819946289062;0;0;1744.11352539062;0;0;0;0;0;0;0;0;0;0;0;0;6445.00634765625;60.9569320678711;0;NA
NA;6662.39892578125;2487.5888671875;56.5066604614258;22.8301239013672;86.2104187011719;261.331573486328;1189.35522460938;907.825744628906;1251.56262207031;59.9017677307129;654.431579589844;0;0;31.0384902954102;0;0;0;0;121.836181640625;16262.71484375;30960.6640625;25957.17578125;7624.302734375;2341.44018554688;337.418029785156;741.453735351562;1788.06665039062;518.336730957031;0;0;1179.34130859375;23603.478515625;8888.955078125;0;0;0;0;0;0;0;0;0;0;0;0;0;346.464233398438;0;0;0;0;0;0;1657.32446289062;497.976684570312;0;NA
NA;6350.984375;4725.345703125;20.4999694824219;33.7753829956055;301.032135009766;810.667358398438;1066.25439453125;52.0264549255371;1953.89770507812;1693.49523925781;180.547805786133;0;0;0;0;0;0;0;0;10503.712890625;19464.578125;7526.81298828125;2719.982421875;3235.74072265625;343.127227783203;403.651550292969;10995.2353515625;10873.638671875;795.142883300781;1253.11706542969;701.095581054688;81.5500106811523;0;842.601684570312;0;0;7855.41357421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2426.07763671875;0;0;0;0;NA
NA;5356.6806640625;7014.66259765625;135.275573730469;15.3443908691406;103.077087402344;538.361694335938;126.507995605469;903.689331054688;178.408218383789;0;56.9958229064941;356.916076660156;689.388793945312;1097.59741210938;0;433.844268798828;53.5048713684082;188.991256713867;0;35.9642753601074;544.718383789062;5128.6220703125;2128.314453125;655.324829101562;2398.34985351562;2479.8955078125;0;0;366.051422119141;0;73.1742401123047;0;0;162.422546386719;0;5337.78173828125;698.820678710938;0;0;0;0;0;0;0;0;0;492.591918945312;0;0;0;0;342.449615478516;0;0;0;0;NA
NA;2995.31420898438;6709.9697265625;638.650756835938;16.8592624664307;0;18.663818359375;0;781.081970214844;792.400390625;95.6868667602539;0;0;28.505392074585;134.083618164062;943.437683105469;159.362731933594;765.244384765625;0;0;11.3878936767578;0;4031.16625976562;466.311553955078;603.063049316406;1712.80444335938;2385.037109375;817.933349609375;0;0;0;143.189849853516;0;0;0;0;588.715759277344;0;0;661.968566894531;314.727691650391;0;0;0;0;0;0;4606.72021484375;0;0;0;178.985427856445;59.8807334899902;0;0;0;0;NA
NA;508.854553222656;7197.818359375;1635.87268066406;62.0193328857422;31.015796661377;904.15234375;29.8702926635742;1879.70190429688;2518.58935546875;0;0;0;12.0128717422485;0;10.9048557281494;0;88.5819549560547;0;0;0;0;131.048217773438;4258.0634765625;140.725677490234;2013.12744140625;1332.44738769531;0;169.963241577148;0;0;246.809310913086;51.8112831115723;0;1385.60131835938;0;0;0;0;0;0;0;0;0;0;0;0;143.484588623047;0;0;0;0;0;0;0;781.00537109375;0;NA
NA;NA;4940.572265625;3963.81420898438;260.358459472656;222.675689697266;671.884643554688;32.6323318481445;551.267700195312;1080.41760253906;0;0;0;0;0;7.28291320800781;0;0;0;0;0;0;637.484802246094;1366.9794921875;3837.28271484375;6218.1025390625;2124.58740234375;0;568.459411621094;170.595306396484;0;0;30.2468757629395;546.496948242188;12156.533203125;0;0;797.191040039062;0;0;0;0;465.709442138672;0;0;0;0;627.563842773438;0;0;0;0;0;0;0;0;0;NA
NA;NA;1710.99096679688;4410.04736328125;288.113616943359;1224.46496582031;1159.64624023438;100.57787322998;275.227844238281;0;0;0;41.2782020568848;0;0;39.4013061523438;0;0;0;69.115364074707;0;0;258.474578857422;1429.26086425781;6337.2275390625;17960.3125;2765.23315429688;106.541297912598;0;1727.42553710938;349.062561035156;868.600708007812;0;193.521759033203;2579.12866210938;110.501480102539;0;0;0;0;0;185.074661254883;0;0;0;0;1178.58227539062;2783.24365234375;0;0;0;0;0;0;0;0;0;NA
NA;NA;0;5069.9482421875;1876.6865234375;4401.02783203125;2901.25634765625;2298.91259765625;13.6691331863403;0;0;0;8.76119613647461;0;0;0;0;0;0;96.9015502929688;70.6426162719727;155.189270019531;997.2265625;1828.57666015625;2036.97106933594;22384.447265625;16231.9775390625;7068.33154296875;2166.63940429688;3151.01489257812;1682.134765625;237.199005126953;2285.10522460938;842.571899414062;0;1387.30517578125;0;0;2073.68701171875;1773.90808105469;0;1487.1591796875;68.1177139282227;0;0;6294.25927734375;46819.41796875;673.163513183594;452.094635009766;0;0;0;2470.94384765625;0;0;0;0;NA
NA;NA;NA;2780.2587890625;1941.3701171875;690.715881347656;1849.01513671875;3805.5205078125;1506.28271484375;519.352478027344;88.2566299438477;0;0;0;0;0;246.508850097656;0;0;677.534240722656;0;0;1163.01110839844;7135.328125;12716.275390625;14584.4697265625;6005.5419921875;387.343994140625;77.0769729614258;905.017456054688;408.972534179688;357.047393798828;990.086730957031;85.6831665039062;0;145.935577392578;191.110168457031;11548.0517578125;218.362518310547;29.9458770751953;0;0;1063.25817871094;0;344.245819091797;8529.87109375;10497.169921875;1174.04223632812;0;0;0;0;0;0;0;0;0;NA
