NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;0;4060.03149414062;1986.26403808594;620.099609375;0;0;0;0;NA
NA;NA;NA;0;3836.36157226562;1640.6328125;0;0;0;0;150.1240234375;NA
NA;NA;NA;0;1165.89221191406;94.708740234375;0;0;0;0;0;NA
NA;NA;NA;0;0;637.955688476562;0;38.6931304931641;599.940124511719;46.9384613037109;0;NA
NA;NA;NA;0;0;2584.38549804688;372.502319335938;1566.50939941406;187.753845214844;751.015502929688;563.261596679688;NA
NA;NA;NA;0;0;7307.6787109375;4653.0732421875;3715.58984375;93.8769226074219;516.323120117188;563.261596679688;NA
NA;NA;NA;0;0;2010.22924804688;9735.7919921875;1031.25915527344;0;0;0;NA
NA;NA;NA;0;0;231.475204467773;3786.49853515625;1652.48107910156;209.228744506836;354.640899658203;0;NA
NA;NA;NA;0;0;58.9681854248047;750.794250488281;3060.77465820312;574.453857421875;80.2409515380859;0;NA
NA;NA;NA;0;514.538330078125;3570.14404296875;245.599639892578;1951.12719726562;473.572631835938;0;0;NA
NA;NA;NA;NA;0;12479.890625;11300.6376953125;5337.18896484375;6954.4375;1205.84436035156;0;NA
NA;NA;NA;NA;0;6163.97021484375;2010.28881835938;1869.87731933594;2043.55395507812;69.2638626098633;327.519500732422;NA
NA;NA;NA;NA;0;3324.58422851562;3198.60693359375;774.404724121094;1872.60021972656;637.476196289062;480.769165039062;NA
NA;NA;NA;NA;0;4707.1728515625;6647.2275390625;3127.24731445312;106.105010986328;712.36083984375;1580.86169433594;NA
NA;NA;NA;0;1344.6904296875;12219.8330078125;11504.1953125;8507.205078125;3535.87768554688;3990.64404296875;6220.4287109375;NA
NA;NA;NA;0;3719.26342773438;4831.93115234375;7689.00439453125;5817.1845703125;4808.33544921875;4455.37548828125;4468.45263671875;NA
NA;NA;NA;0;1887.52197265625;6073.16552734375;6342.09814453125;5615.81884765625;522.577270507812;7994.4970703125;435.847412109375;NA
NA;NA;NA;0;3063.720703125;7048.955078125;4022.28076171875;4001.96630859375;3711.15844726562;249.583312988281;0;NA
NA;NA;NA;0;2932.90698242188;4515.97314453125;2042.27319335938;2672.767578125;2398.41040039062;5027.0439453125;66.2644195556641;NA
NA;NA;NA;0;3128.73876953125;3414.44018554688;813.738220214844;994.161010742188;3271.79077148438;9446.6650390625;2079.28564453125;NA
NA;NA;NA;0;1482.474609375;2562.232421875;81.9497680664062;275.355987548828;1531.62072753906;1349.99304199219;740.006042480469;NA
NA;NA;0;0;653.6083984375;6271.45703125;739.5205078125;1.13449609279633;51.0194854736328;3128.3193359375;0;NA
NA;0;0;0;4404.326171875;1083.73071289062;531.2919921875;0;4047.97778320312;18077.189453125;129.084579467773;NA
NA;0;0;5264.6572265625;3944.73193359375;1148.0771484375;135.610061645508;676.356994628906;379.203308105469;138.01953125;481.643951416016;NA
NA;0;0;0;842.178588867188;1595.091796875;1298.78149414062;0;376.806671142578;2259.83129882812;6096.7001953125;NA
NA;37.5764465332031;39.6754760742188;169.029067993164;0;0;115.561622619629;0;0;0;0;NA
NA;0;54.1795692443848;2811.84350585938;0;0;0;587.889831542969;82.0724945068359;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
