NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;65.8928375244141;0;0;94.8727874755859;1509.80407714844;3596.02783203125;2170.47045898438;2518.75634765625;478.532592773438;148.673248291016;368.782379150391;127.088882446289;0;48.0357208251953;291.827606201172;0;0;8.84076976776123;51.0889854431152;152.324081420898;0;NA
NA;34.427490234375;185.341247558594;0;0;0;426.73388671875;2088.07275390625;864.558471679688;1270.34301757812;153.690322875977;142.849624633789;178.327285766602;0;0;0;35.2163619995117;239.392669677734;92.695556640625;0;0;0;0;NA
NA;1614.3603515625;0;0;0;0;55.8561477661133;208.779541015625;216.736251831055;1491.53515625;2175.36645507812;0;0.68588787317276;0;0;0;80.9412612915039;177.997253417969;0;0;41.4974594116211;0;0;NA
NA;5181.27783203125;908.100708007812;311.715362548828;20.1339359283447;134.197052001953;1067.46728515625;1048.73876953125;77.660285949707;1897.07897949219;4489.35302734375;837.955688476562;519.907104492188;0;598.082641601562;1016.44982910156;116.749908447266;0;262.107238769531;0;115.570236206055;0;71.6774520874023;NA
NA;57.7463684082031;37.6490058898926;245.186096191406;164.186462402344;2666.02954101562;6422.07421875;9699.1015625;5174.16357421875;4481.50830078125;4681.85595703125;2823.20556640625;3940.11181640625;2280.91088867188;1432.28894042969;1708.02575683594;287.605499267578;0;42.8729400634766;0;3.36869692802429;42.6837577819824;0;NA
NA;0;0;32.0225486755371;17.7305698394775;469.725524902344;5745.2626953125;9621.6611328125;11163.0595703125;11407.04296875;10457.7373046875;7706.0146484375;9081.4296875;10899.67578125;6037.19677734375;4191.548828125;3036.84985351562;1291.74621582031;918.775512695312;613.861450195312;810.638671875;599.860595703125;285.646850585938;NA
NA;34.6394805908203;253.81640625;870.364807128906;564.128295898438;1182.69384765625;472.330718994141;2015.01477050781;6861.5283203125;4468.26416015625;10773.515625;11679.1044921875;12986.53125;11849.8447265625;7545.2099609375;5429.96826171875;5279.4580078125;295.538940429688;2458.990234375;23.8390731811523;29.4405193328857;43.3933296203613;706.772521972656;NA
NA;12.8026342391968;0;1.30372786521912;256.164581298828;119.213798522949;130.542633056641;1708.25329589844;5960.7275390625;8418.677734375;5803.33935546875;8191.07177734375;12281.9443359375;10954.525390625;9359.830078125;9773.1533203125;2000.44775390625;3266.51049804688;3400.0673828125;2275.01220703125;749.0791015625;0;11.8649244308472;NA
NA;5.74113035202026;10.0071897506714;0;9.45465850830078;225.523315429688;431.3212890625;5.53422260284424;1506.25598144531;3529.8291015625;3326.68408203125;11525.03515625;12313.2763671875;12278.5556640625;12223.15625;10005.6318359375;4631.5009765625;5807.5947265625;980.400451660156;1337.73498535156;132.9833984375;354.028747558594;464.831939697266;NA
NA;0;0;0;46.1468467712402;0;0;40.221565246582;20.8973121643066;496.16748046875;1827.94616699219;8563.095703125;11790.61328125;12735.4814453125;12178.0859375;10794.0791015625;8538.70703125;11268.447265625;7404.06103515625;8392.5439453125;5798.185546875;3341.3115234375;1272.65393066406;NA
NA;225.204299926758;1342.25402832031;3581.44702148438;4600.87890625;744.620849609375;1019.6220703125;594.512878417969;1288.15661621094;3853.8271484375;9342.810546875;10459.9404296875;8353.796875;11696.53125;12002.6220703125;10770.6923828125;7268.74560546875;6925.1796875;6657.8955078125;6920.19482421875;3050.46850585938;1696.55236816406;874.5029296875;NA
NA;0;0;328.919891357422;1544.66284179688;14.2376880645752;0;926.881225585938;2289.33984375;4851.16357421875;5262.67236328125;8573.35546875;9614.20703125;12243.1611328125;11116.962890625;10589.2822265625;9936.439453125;6770.53662109375;3745.79907226562;11204.1728515625;1956.88891601562;861.738891601562;865.861450195312;NA
NA;0;0;0;0;90.6525650024414;299.193481445312;221.747894287109;841.069213867188;348.229064941406;70.2295913696289;2270.16528320312;5026.744140625;8360.3583984375;8000.2705078125;11931.2939453125;11724.9873046875;10268.412109375;8657.4267578125;4720.9677734375;169.46369934082;436.445434570312;1008.71868896484;NA
NA;0;0.814691007137299;0;0;0;76.3332824707031;313.593841552734;39.9443702697754;0;1103.0400390625;3524.63305664062;4093.6845703125;6340.55859375;5153.470703125;4458.5361328125;6760.9482421875;4486.94677734375;963.880187988281;491.497802734375;1559.57263183594;988.255493164062;0;NA
NA;0;193.52490234375;0;0;113.277221679688;14.6130800247192;0;288.822601318359;366.132080078125;1225.33715820312;729.665588378906;5790.73681640625;4074.55859375;6661.42822265625;3467.84155273438;2938.83374023438;2186.10815429688;997.513305664062;58.3632202148438;1291.96069335938;1436.21594238281;90.380126953125;NA
NA;0;0;0;0;0;0;0;0;0;0;283.912475585938;3630.94970703125;3392.501953125;2093.63208007812;449.671112060547;3373.14404296875;609.339233398438;329.317291259766;11.111442565918;313.1806640625;0;0;NA
NA;0;0;0;280.301849365234;0;0;0.868479251861572;63.8662948608398;10.6646013259888;63.1130142211914;575.079528808594;1089.24035644531;722.664367675781;161.778549194336;66.474723815918;942.164611816406;573.520690917969;92.5559234619141;0;65.9267883300781;0;0;NA
NA;0;2.03165769577026;0;0;24.4524250030518;38.0244789123535;64.1594467163086;164.439163208008;535;305.644134521484;1109.56530761719;402.326843261719;0;488.906341552734;129.965347290039;82.5602188110352;0;0;0.483617544174194;0;85.8198928833008;26.3163089752197;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
