NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;12.1379022598267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;93.497802734375;1992.03479003906;306.950653076172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;806.779357910156;0;1836.71667480469;301.300506591797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;211.574752807617;0;0;621.961608886719;1851.64489746094;2460.041015625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;237.963241577148;8700.6962890625;4260.68212890625;3475.939453125;438.483703613281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;512.225158691406;0;863.301147460938;8018.34521484375;7752.3203125;9997.4736328125;17332.302734375;13280.7724609375;136.728515625;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;701.864135742188;0;0;0;0;728.154174804688;7723.43896484375;13480.60546875;9678.294921875;13105.2646484375;9579.3876953125;24231.51171875;36656.8046875;23668.734375;2030.41540527344;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;102.062171936035;502.279418945312;128.329010009766;0;0;957.997863769531;3939.42578125;7237.4052734375;753.283081054688;0;895.14013671875;6073.310546875;11912.072265625;17318.375;28745.27734375;13874.0029296875;10008.1923828125;2232.77197265625;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;760.821899414062;0;1066.19213867188;0;0;0;0;3682.41577148438;14616.56640625;7340.41015625;18202.341796875;7253.5810546875;1654.6640625;5316.5009765625;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2407.04565429688;13902.501953125;12033.3994140625;9914.9765625;1340.71423339844;897.389526367188;830.721374511719;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1554.39331054688;6426.1630859375;2761.84252929688;3619.86499023438;71.6211013793945;0;0;125.159797668457;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;467.480773925781;1532.6455078125;2621.224609375;0;0;0.0685225278139114;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.1622085571289;0;0;0;175.011672973633;6077.7724609375;283.888610839844;93.3525085449219;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1735.45629882812;1507.40930175781;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1508.86926269531;5341.42236328125;0;39.0515899658203;583.881469726562;1184.83178710938;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;541.748413085938;1852.99096679688;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.1661682128906;0;118.04248046875;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1681.3701171875;4418.29833984375;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1001.60504150391;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
