NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;213.983825683594;6861.38525390625;345.442535400391;0;14.6336278915405;0;26.863245010376;0;60.2293434143066;0;0;0;0;0;10026.82421875;7199.16748046875;8649.87890625;2238.41748046875;1806.67993164062;4502.9873046875;4646.48876953125;160.691055297852;1.56111013889313;0;0;0;0;1538.88940429688;240.350830078125;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;1146.87060546875;8046.0087890625;0;10.8990631103516;0;432.416198730469;88.2205047607422;0;0;0;0;0;0;0;3773.09692382812;11042.716796875;6039.8369140625;5694.740234375;5886.44921875;4125.42431640625;70.7336730957031;231.639984130859;0;0;0;0;0;2020.50842285156;858.06298828125;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;5751.52294921875;4123.740234375;15.554313659668;0;245.635864257812;0;0;88.6456680297852;0;0;0;0;0;0;9350.54296875;10464.806640625;5949.62939453125;1707.11108398438;2150.55029296875;3192.90380859375;0;0;0;0;0;0;0;2337.89697265625;97.8164596557617;74.1211242675781;NA
NA;0;133.488388061523;0;65.8550491333008;0;0;0;0;0;0;0;8400.0703125;2986.48852539062;0.446087807416916;1010.63403320312;0;1589.25256347656;7.99749755859375;42.2007865905762;0;0;0;0;0;2091.43237304688;11194.361328125;11287.7666015625;3438.59985351562;0;59.6791610717773;5015.44482421875;111.861282348633;0;0;0;0;0;0;1445.47900390625;182.1240234375;NA
NA;0;0;0;0;607.546813964844;0;0;0;0;0;0;0;5527.8974609375;3672.74462890625;582.663452148438;0;25.2226066589355;2236.740234375;0;0.432157099246979;5016.263671875;0;0;0;0;5482.53955078125;11509.0439453125;6117.21533203125;1760.24450683594;612.254455566406;269.717620849609;2823.9716796875;0;0;0;0;0;0;116.148040771484;711.607177734375;NA
NA;0;0;0;0;0;116.701652526855;0;0;0;0;0;0;155.271896362305;4771.607421875;5773.1796875;237.08561706543;1168.41162109375;170.087905883789;0;1255.59704589844;2525.44555664062;790.08203125;0;0;0;0;10022.9130859375;9959.380859375;2725.70068359375;55.9374656677246;0;36.071849822998;42.2187538146973;0;0;0;0;0;0;833.741149902344;NA
NA;0;0;0;80.9346923828125;0;61.5557022094727;276.085601806641;0;0;0;0;0;0;0;4516.63671875;4090.662109375;3939.78515625;0;0;254.853988647461;4334.6708984375;0;1443.15930175781;0;0;0;0;10801.345703125;10411.1923828125;1223.75122070312;1115.14880371094;389.75732421875;163.313278198242;360.786437988281;0;0;0;0;0;0;NA
NA;0;0;0;32.6131172180176;0;0;12.15114402771;0;0;0;0;0;0;0;521.960510253906;5508.470703125;8122.58056640625;1729.5830078125;0;223.65673828125;8390.2939453125;2710.22875976562;2810.3984375;0;0;0;0;443.943450927734;11079.49609375;6440.99267578125;94.2771759033203;577.787902832031;31.4084320068359;30.2003917694092;0;103.754753112793;25.2004985809326;19.5683155059814;0;0;NA
NA;0;0;0;17.6035423278809;104.458129882812;0;107.514694213867;NA;0;0;0;0;NA;0;0;1631.0771484375;9815.478515625;6504.46923828125;1308.5634765625;2226.68505859375;6797.64990234375;4894.30078125;4187.5048828125;35.3808822631836;0;0;0;0;944.283447265625;9092.041015625;1498.03442382812;0;0;0;338.259155273438;0;0;0;329.034759521484;45.8166351318359;NA
NA;0;0;51.2864761352539;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;5804.23681640625;9480.9892578125;3418.09130859375;4806.931640625;6854.94775390625;1087.86926269531;21.7431507110596;915.918395996094;0;0;0;0;0;857.046508789062;7929.6923828125;26.0105724334717;0;0;0;0;831.299133300781;0;0;421.434234619141;NA
NA;1637.27172851562;0;26.6118354797363;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5567.43408203125;8336.4599609375;2781.51806640625;36.9963760375977;0;12.8132133483887;348.51416015625;0;0;0;0;4162.1708984375;1928.02685546875;0;0;0;25.849983215332;0;672.795166015625;0;610.832946777344;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;831.809143066406;28.4428901672363;0;0;0;6525.2958984375;19.3016300201416;0;0;0;0;491.414978027344;0;71.064094543457;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;4750.52587890625;66.2880706787109;0;4.73635196685791;106.054473876953;9.67021751403809;6.65320062637329;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
