NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;342.169647216797;0;2627.60888671875;1808.41564941406;3288.99926757812;783.381652832031;144.295867919922;4257.01953125;3422.95849609375;53.9663391113281;0;186.05436706543;1735.46459960938;0;0;0;0;0;0;0;0;NA
NA;346.728149414062;132.956436157227;0;0;788.258972167969;138.619171142578;7388.90283203125;0;1239.70837402344;502.006011962891;47.5507583618164;2902.05224609375;2890.162109375;0;0;0;0;0;0;0;0;1904.05908203125;0;0;NA
NA;0;0;0;221.948852539062;0;4546.79638671875;0;0;0;0;0;1517.46130371094;193.823196411133;953.5712890625;0;0;0;0;0;0;4192.37890625;530.393188476562;0;0;NA
NA;0;0;0;410.067016601562;590.9541015625;160.027069091797;54.2295761108398;0;0;0;0;0;1462.03491210938;0;0;3624.07446289062;0;0;0;110.305770874023;0;1913.56469726562;0;0;NA
NA;0;0;0;226.205780029297;2799.681640625;172.89079284668;0;0;0;0;0;0;0;0;1578.86608886719;825.676025390625;0;0;0;1044.494140625;41.2214393615723;19.1704902648926;1545.83740234375;0;NA
NA;0;0;0.538287401199341;2871.71801757812;0;0;155.075973510742;0;0;0;0;0;0;0;0;0;0;756.566955566406;603.555725097656;29.4500522613525;3610.2490234375;0;0;18.5622959136963;NA
NA;0;0;104.763305664062;0;0;1272.35278320312;0;0;0;0;0;0;0;0;0;0;0;646.568115234375;1932.58825683594;6939.8046875;0;0;0;0;NA
NA;0;0;0;70.9030380249023;18.3546028137207;0;0;0;0;0;0;0;0;0;0;1951.86682128906;975.933410644531;2220.14575195312;5375.8017578125;2783.78833007812;0;0;0;0;NA
NA;0;0;0;1493.14111328125;0;0;0;0;0;0;258.023162841797;21.8168907165527;5.17857217788696;5.54557800292969;12687.1357421875;9759.3349609375;3861.84326171875;2877.8642578125;9378.2685546875;871.125;1.80932939052582;0;0;0;NA
NA;0;0;0;0;0;0;0;0;7623.25732421875;0;0;0;26.3943920135498;975.933410644531;4008.783203125;6806.82861328125;8734.83203125;16550.53515625;7617.82470703125;0;0;18.1796531677246;0;0;NA
NA;0;0;0;0;4820.1005859375;0;0;0;0;0;0;24.8359260559082;83.3113098144531;331.960968017578;6077.3232421875;9321.0283203125;7920.216796875;4435.46728515625;308.177825927734;0;0;68.3207473754883;0;0;NA
NA;0;0;0;0;0;0;0;0;0;1.68504166603088;163.981094360352;43.3626594543457;21082.654296875;2843.728515625;8762.2607421875;11834.7177734375;7908.099609375;842.813049316406;0;26.5084190368652;0;0;0;15.8468704223633;NA
NA;0;0;0;0;0;0;0;0;0;0;33.5287208557129;891.693725585938;16687.44921875;11083.0732421875;16900.669921875;22665.337890625;51010.06640625;0;0;0;0;0;0;463.184478759766;NA
NA;0;0;0;0;0;0;439.172393798828;170.22526550293;628.662475585938;138.027130126953;769.0029296875;11086.0380859375;26141.119140625;12632.275390625;16947.328125;15330.53125;2438.28247070312;0;1.49274408817291;0;3.55602097511292;283.916717529297;6585.638671875;0;NA
NA;0;0;0;0;0;0;625.373168945312;2155.416015625;6001.55224609375;374.007232666016;6664.61865234375;29125.4140625;10684.2783203125;10128.1640625;9712.4267578125;3071.267578125;2958.39208984375;1375.84020996094;371.732482910156;69.0229339599609;13.3797998428345;0;308.012329101562;288.347015380859;NA
NA;0;2250.24780273438;2238.08471679688;264.356048583984;45.4443969726562;883.615051269531;1149.27307128906;2177.48999023438;8836.853515625;18065.4609375;11989.65625;4215.048828125;2941.1708984375;20824.33203125;12776.6328125;1403.24169921875;367.474945068359;706.123168945312;92.4415130615234;0;0;0;0;49.8365173339844;NA
NA;2154;489.602294921875;7673.607421875;0;114.412528991699;3224.77392578125;2545.46752929688;18074.1328125;22740.447265625;18418.697265625;1980.95849609375;4176.447265625;8712.8583984375;7645.72705078125;12885.44921875;0;1.88103640079498;18.9791870117188;0;430.773498535156;0;0;445.893035888672;27.583381652832;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
