NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;13.1954641342163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255.912445068359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;623.653564453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112.898376464844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2096.2646484375;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488.108032226562;0;3.0287561416626;24.1894054412842;84.6340103149414;1999.91577148438;0;0;0;0;0;0;0;0;0;26.7054176330566;62.1147079467773;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5182.96728515625;3572.98803710938;1793.61804199219;692.283569335938;3485.728515625;1696.01330566406;0;0;0;0;0;0;0;14.8013095855713;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2600.142578125;28219.7890625;1888.78442382812;1959.44506835938;26734.8203125;1514.47192382812;138.981750488281;0;0;0;0;0;0;0;0;0;52.5852813720703;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188.522994995117;0;0;0;0;0;0;9010.1875;12945.5654296875;10695.322265625;30342.630859375;2843.2841796875;120.300346374512;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191.898376464844;11134.5205078125;31591.609375;21121.8828125;26979.0703125;26432.466796875;11022.5615234375;3281.67016601562;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139.62858581543;9803.40625;27575.892578125;43229.7578125;40964.875;38626.53515625;29029.5546875;5129.904296875;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;9042.0419921875;1928.53210449219;10134.443359375;0;0;0;0;0;0;0;0;0;29232.587890625;48382.93359375;48376.44921875;25746.38671875;28256.54296875;16540.55078125;1957.61828613281;32.4095916748047;0;0;0;0;0;0;0;0;0;0;NA
NA;11919.77734375;0;1888.53979492188;1863.95104980469;0;347.162536621094;0;0;0;0;33379.53515625;33859.22265625;0;0;0;0;0;0;0;0;0;173.962448120117;10312.251953125;45994.31640625;48726.33984375;42933.00390625;28623.654296875;7106.23095703125;25801.7734375;3428.6806640625;922.94677734375;0;0;0;0;0;0;0;0;0;NA
NA;236.57536315918;0;19569.875;40116.46484375;0;0;0;0;4500.9833984375;1010.01397705078;3686.92065429688;30239.33984375;5923.27392578125;1716.8828125;5604.06005859375;0;0;0;0;0;0;0;597.106506347656;19003.595703125;49006.69140625;46068.828125;27167.62890625;2402.52270507812;19452.087890625;5818.27978515625;2858.72705078125;9163.4619140625;2166.76977539062;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;219.706130981445;0;410.968780517578;0;0;38888.6484375;81142.9765625;515.803344726562;0;0;33.9611740112305;0;0;0;0;0;27288.9375;48266.03125;34492.76171875;17564.029296875;2989.57836914062;7970.00830078125;13644.8525390625;3839.31909179688;499.753479003906;2136.89086914062;562.87939453125;0;0;7397.01318359375;14486.6982421875;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55.0494079589844;0;257.801513671875;153.799621582031;1181.1904296875;4658.400390625;31746.484375;44536.13671875;20528.4375;0;0;835.670288085938;5227.31103515625;214.010391235352;0;40.6297798156738;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180868.21875;0;0;0;0;0;0;0;3245.08666992188;0;2547.25830078125;18720.580078125;32887.05078125;2630.0205078125;103.664245605469;0;94.3409118652344;1925.78125;421.774383544922;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1156.15100097656;73.463981628418;0;187.989044189453;1795.06225585938;512.205505371094;807.286010742188;0;82.1901168823242;768.134033203125;2516.916015625;138.296783447266;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9732.5341796875;0;0;0;0;0;0;24.8462028503418;0;0;249.934020996094;140.800872802734;0;1481.0185546875;0;0;0;83.4906768798828;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.6454277038574;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;312.958099365234;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
