NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;2247.50390625;0;0;5777.77734375;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;928.895141601562;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;3139.982421875;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;463.778045654297;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;3790.32983398438;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;877.837890625;3032.23095703125;0;0;NA
NA;0;0;6312.58837890625;0;0;0;1723.830078125;122.136383056641;0;0;870.718139648438;0;824.579895019531;0;0;0;NA
NA;0;0;0;0;0;0;89215.2890625;0;0;752.6279296875;1795.96789550781;0;0;0;0;0;NA
NA;0;0;0;0;0;8822.87109375;4016.33618164062;26180.6328125;26583.705078125;2210.4208984375;0;0;0;0;0;0;NA
NA;0;0;0;0;468.208312988281;51433.46875;130162.359375;30019.51953125;4027.8935546875;0;0;0;0;0;0;0;NA
NA;0;0;0;0;12414.5390625;203443.421875;64160.59765625;343.51318359375;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
