NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;3752.42407226562;1683.40490722656;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;1218.99108886719;967.526672363281;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;99.6793212890625;5.23640441894531;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;96.1459426879883;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;110.455642700195;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;286.976287841797;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.530740737915;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;52.2388534545898;0;1716.24536132812;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;866.217224121094;2904.05981445312;1844.95568847656;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;238.195434570312;1696.15783691406;3813.70263671875;2102.73876953125;5.74589824676514;0;0;0;0;0;276.118316650391;694.575073242188;NA
NA;0;0;4091.22631835938;2748.33251953125;2386.08154296875;3416.38623046875;6991.55615234375;1052.35339355469;0;0;0;0;0;2221.76928710938;954.232177734375;NA
NA;0;0;1967.2421875;6345.66259765625;2402.8544921875;840.151977539062;9855.50390625;8496.044921875;2058.5361328125;0;0;0;0;424.814605712891;527.593933105469;NA
NA;0;0;0;7613.81640625;8381.5732421875;6509.2705078125;8980.0224609375;11176.3330078125;4883.11328125;41.9390983581543;0;0;0;0;0;NA
NA;0;0;0;54.4272766113281;9821.90625;11273.087890625;10225.736328125;11184.5341796875;9932.13671875;1784.49987792969;10.245756149292;0;0;0;0;NA
NA;0;0;0;26.0555114746094;2948.21484375;11587.1474609375;10940.13671875;10568.6025390625;9358.97265625;3158.24560546875;0;0;0;0;0;NA
NA;0;0;0;0;2413.80053710938;11020.103515625;11738.4111328125;10715.30859375;9824.3740234375;4722.29541015625;157.072372436523;0;0;0;0;NA
NA;0;0;0;0;0;8178.0693359375;11165.9248046875;11625.4541015625;10326.3564453125;2507.80517578125;46.1644020080566;0;0;0;0;NA
NA;0;0;0;0;0;0;8291.939453125;11367.6640625;11522.0390625;5936.7294921875;302.240417480469;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
