NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;48.8380432128906;74.4955978393555;431.339416503906;0;179.503021240234;61.1638832092285;380.828704833984;1202.73400878906;435.749664306641;27.1573047637939;67.0744476318359;27.69677734375;61.3086128234863;5.13144683837891;0;0;0;0;0;0;NA
NA;182.906433105469;30.6277542114258;793.498718261719;1365.80603027344;31.7520408630371;553.425842285156;821.8984375;436.785583496094;197.698181152344;114.88508605957;1070.31970214844;81.1200714111328;19.627405166626;0;0;0;0;10.3622627258301;38.2622032165527;0;NA
NA;1179.04089355469;1339.1611328125;1962.49487304688;3983.8017578125;8499.8115234375;2240.67114257812;1636.48315429688;782.792419433594;97.1011962890625;22.3678531646729;1504.4599609375;921.681762695312;0;0;0;0;29.2853126525879;0;0;13.2423820495605;NA
NA;0;0;0;3153.20385742188;7903.7568359375;2885.447265625;2915.7587890625;7454.89794921875;9324.5458984375;8279.7841796875;3036.15551757812;1187.05346679688;2014.11279296875;18.3877658843994;170.563949584961;22.4960994720459;17.1390895843506;0;0;78.6003189086914;NA
NA;0;75.7524948120117;0;214.345565795898;4198.123046875;4158.37548828125;10206.9560546875;13212.0400390625;9816.8681640625;12853.39453125;1645.54724121094;678.511840820312;6095.7353515625;454.660675048828;647.424926757812;25.2497844696045;3.94429588317871;72.1890335083008;0;370.598358154297;NA
NA;83.7673797607422;0;0;0;239.349990844727;821.43701171875;4680.041015625;11878.8525390625;16283.333984375;11990.7822265625;7220.67724609375;3469.97412109375;3142.34594726562;11108.697265625;1607.13586425781;44.9973793029785;682.885681152344;233.920486450195;30.1142997741699;3.20946550369263;NA
NA;0;35.8200378417969;130.883087158203;0;16.0399169921875;989.977905273438;698.133178710938;17.489631652832;4877.90966796875;5876.140625;4012.89086914062;12895.5546875;15273.783203125;13848.7236328125;6750.88330078125;4501.27001953125;431.22412109375;95.5019149780273;0;0;NA
NA;20.7239532470703;0;0;327.134521484375;64.6913604736328;177.796295166016;1208.49865722656;50.6955642700195;0;3542.70581054688;6808.38427734375;10303.900390625;15033.7138671875;15621.01171875;17028.630859375;16267.2841796875;7792.8955078125;49.6881141662598;0;0;NA
NA;0;52.588695526123;65.2603607177734;949.833618164062;904.219604492188;281.5380859375;70.7666625976562;261.175567626953;372.154663085938;1113.27270507812;7011.35205078125;7624.93359375;12083.251953125;9262.6474609375;16656.326171875;16895.591796875;13545.5830078125;1696.96667480469;0;0;NA
NA;271.251129150391;106.878227233887;459.812652587891;573.220703125;234.671936035156;55.2824096679688;0;0;0;6.37586784362793;4423.380859375;7745.30615234375;12611.86328125;14695.9111328125;7238.9501953125;14645.07421875;9278.2939453125;465.879486083984;0;0;NA
NA;0;0;0;17.9015827178955;78.8645782470703;94.1392669677734;76.4933776855469;0;0;7.7400336265564;110.219970703125;1908.802734375;7907.69921875;10791.095703125;14185.5361328125;7370.31201171875;7286.11279296875;4616.3544921875;0;0;NA
NA;30.1454963684082;5.35631322860718;65.0558776855469;5.05482339859009;0;20.0752773284912;60.3216934204102;0;76.2962875366211;46.8434066772461;0;508.208099365234;1811.50354003906;287.029083251953;11625.818359375;12862.8935546875;9956.3759765625;1955.30493164062;65.0972900390625;657.816589355469;NA
NA;52.707633972168;12.9801788330078;0;495.597137451172;152.042541503906;105.826171875;465.634216308594;204.639831542969;116.61190032959;9.4405574798584;71.2104873657227;147.862945556641;90.3343353271484;0;1129.11901855469;4406.45703125;7681.2099609375;4541.87109375;0;0;NA
NA;0;0;11.89098072052;61.8697128295898;34.252799987793;0;549.174194335938;30.1651592254639;2.49687886238098;0;0;0;0;0;212.001968383789;104.091651916504;365.822784423828;2357.45483398438;0;0;NA
NA;34.8945579528809;287.138519287109;3.25707650184631;20.4521770477295;8.76829719543457;0;275.977661132812;1032.5546875;0;0;0;0;0;0;342.663482666016;252.817779541016;10.5552940368652;72.5675201416016;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
